timestamp,x,y,z
0,-5.34,-0.56,8.27
10,-4.98,-0.16,8.69
20,-4.67,0.21,10.56
30,-4.46,0.26,12.48
40,-4.29,0.2,13.8
50,-4.09,0.29,14.45
60,-3.76,0.28,14.24
70,-3.64,0.32,13.14
80,-3.63,0.4,11.34
90,-3.7,0.41,9.27
100,-4.08,0.53,7.65
110,-4.73,0.88,7.13
120,-4.62,1.09,7.92
130,-3.8,1.11,9.63
140,-2.75,1.06,11.63
150,-1.82,0.9,13.62
160,-1.97,0.64,14.99
170,-2.71,0.51,17.06
180,-2.6,0.06,19.43
190,-3.08,-0.51,21.48
200,-4.56,-0.91,22.55
210,-5.65,-1.19,22.73
220,-6.42,-1.32,21.89
230,-6.72,-1.9,19.31
240,-8.04,-0.9,15.59
250,-8.56,-0.0,13.15
260,-8.24,0.79,11.58
270,-7.29,1.23,9.53
280,-5.77,1.01,6.37
290,-4.23,1.15,2.31
300,-2.45,1.39,-1.91
310,-0.93,2.41,-6.19
320,1.21,2.61,-9.36
330,3.0,2.83,-11.99
340,4.48,2.64,-13.61
350,6.08,1.88,-14.42
360,7.28,1.22,-14.76
370,7.89,0.51,-14.23
380,7.85,0.08,-13.36
390,8.48,-0.44,-13.46
400,8.15,-0.49,-13.8
410,7.61,-0.59,-14.23
420,7.33,-0.7,-14.27
430,6.97,-0.71,-14.37
440,6.53,-0.74,-14.31
450,6.08,-1.06,-13.94
460,5.43,-1.53,-12.88
470,4.43,-2.1,-11.23
480,3.39,-2.82,-9.25
490,2.27,-3.95,-7.22
500,1.43,-5.21,-5.75
510,0.23,-7.12,-4.71
520,-0.86,-9.44,-3.89
530,-1.78,-12.77,-2.73
540,-3.43,-15.97,-0.64
550,-5.61,-18.42,3.18
560,-9.32,-18.78,9.58
570,-11.51,-16.17,18.02
580,-11.02,-13.92,24.54
590,-9.44,-11.97,31.41
600,-6.47,-9.88,38.85
610,-4.58,-7.61,44.06
620,-5.31,-5.9,44.08
630,-7.13,-4.72,40.68
640,-7.06,-4.53,36.66
650,-5.41,-5.36,31.75
660,-4.16,-5.76,26.99
670,-3.48,-5.43,23.42
680,-2.66,-4.76,20.92
690,-2.19,-4.14,19.57
700,-2.26,-3.78,17.89
710,-2.97,-3.2,16.42
720,-3.91,-2.88,14.0
730,-4.75,-1.55,11.49
740,-5.75,-0.78,8.73
750,-4.78,2.52,5.15
760,-4.31,3.56,3.38
770,-3.59,4.01,2.17
780,-3.24,5.33,1.73
790,-2.07,5.22,1.5
800,-0.41,3.69,0.99
810,-0.77,5.67,0.4
820,-0.28,5.53,0.29
830,-0.93,6.88,0.5
840,-1.49,7.53,0.95
850,-1.27,6.65,0.31
860,-1.31,6.53,-0.69
870,-1.15,6.45,-0.83
880,-0.92,6.5,-1.16
890,-0.64,6.45,-2.49
900,-0.19,6.29,-4.78
910,0.17,6.09,-7.38
920,0.67,5.86,-9.57
930,0.5,5.34,-11.09
940,0.37,4.96,-10.54
950,0.88,4.87,-9.22
960,1.61,4.62,-7.53
970,1.69,3.95,-7.29
980,1.67,3.27,-6.94
990,2.27,2.75,-4.94
1000,2.62,1.67,-3.3
