timestamp,x,y,z
0,4.51,1.31,-6.93
10,3.66,1.63,-7.41
20,2.61,2.01,-7.81
30,1.62,2.07,-8.11
40,0.68,2.0,-8.33
50,-0.22,1.63,-8.06
60,-0.97,0.62,-7.65
70,-1.0,-0.35,-7.51
80,-0.85,-1.53,-6.79
90,-1.89,-3.45,-5.56
100,-4.25,-5.65,-2.94
110,-7.39,-7.89,0.61
120,-10.0,-9.96,3.09
130,-11.77,-11.68,4.83
140,-14.15,-12.54,6.94
150,-19.5,-10.75,10.45
160,-24.85,-4.05,16.58
170,-23.65,1.36,24.16
180,-18.33,3.22,29.2
190,-15.84,3.16,26.86
200,-14.61,2.18,23.92
210,-12.79,1.68,20.35
220,-10.41,1.31,16.71
230,-8.78,1.07,13.86
240,-8.01,0.61,11.33
250,-7.79,0.03,8.79
260,-7.92,-0.64,6.84
270,-8.37,-0.52,5.8
280,-8.92,0.06,5.96
290,-9.75,0.75,7.08
300,-11.27,1.25,8.97
310,-13.74,1.91,11.77
320,-16.07,1.76,15.72
330,-17.95,1.38,20.28
340,-18.5,0.32,24.04
350,-19.09,0.05,27.41
360,-19.9,1.44,29.48
370,-20.86,3.37,31.32
380,-21.55,4.54,32.91
390,-21.67,4.26,34.19
400,-21.05,0.73,33.68
410,-19.2,-5.81,29.22
420,-16.05,-12.14,22.15
430,-12.48,-15.14,14.12
440,-9.51,-13.89,8.0
450,-6.89,-11.93,3.08
460,-4.71,-9.54,-1.51
470,-2.75,-7.73,-4.86
480,-1.3,-6.58,-7.35
490,-0.13,-5.8,-9.39
500,0.94,-5.26,-10.82
510,1.83,-4.91,-11.53
520,2.75,-4.77,-11.7
530,3.75,-4.66,-11.87
540,4.8,-4.51,-12.05
550,5.67,-4.21,-11.93
560,6.15,-3.95,-11.22
570,6.26,-3.64,-10.1
580,6.21,-3.35,-8.85
590,6.07,-3.0,-7.66
600,5.95,-2.68,-6.62
610,5.76,-2.42,-5.75
620,5.48,-2.14,-5.08
630,5.19,-1.91,-4.65
640,4.95,-1.68,-4.4
650,4.83,-1.35,-4.17
660,4.7,-1.19,-4.11
670,4.63,-1.17,-4.24
680,4.66,-1.18,-4.52
690,4.84,-1.43,-5.13
700,4.9,-1.8,-5.81
710,4.73,-2.1,-6.35
720,4.08,-2.37,-6.62
730,3.12,-3.01,-6.65
740,2.18,-3.76,-6.66
750,0.98,-5.16,-6.33
760,-0.76,-6.92,-5.88
770,-3.66,-8.97,-4.3
780,-7.85,-11.25,-1.54
790,-14.88,-12.13,2.12
800,-23.82,-8.87,8.29
810,-25.44,-4.36,15.47
820,-21.55,-2.01,21.15
830,-18.38,-1.39,24.46
840,-17.32,-0.1,23.35
850,-16.85,0.4,20.07
860,-16.17,0.73,17.29
870,-15.27,0.9,15.74
880,-14.46,0.85,14.91
890,-13.56,0.8,14.17
900,-12.63,0.41,13.62
910,-11.87,-0.28,13.53
920,-11.62,-0.74,13.55
930,-11.99,-0.96,13.64
940,-12.56,-1.28,13.74
950,-13.13,-1.43,14.02
960,-13.44,-1.16,14.68
970,-13.53,-1.27,15.73
980,-13.68,-1.72,16.28
990,-14.46,-1.99,16.81
1000,-14.91,-1.91,17.78
