timestamp,x,y,z
0,-13.12,5.57,12.03
10,-12.45,6.0,12.73
20,-12.4,6.93,13.87
30,-11.88,7.29,15.12
40,-10.81,7.14,15.62
50,-9.12,6.3,14.6
60,-7.84,5.83,12.97
70,-6.57,5.48,10.87
80,-5.54,5.43,8.02
90,-5.1,5.57,5.36
100,-4.67,5.55,3.69
110,-3.34,4.92,1.29
120,-2.24,4.27,0.06
130,-1.07,3.44,-1.36
140,0.29,2.07,-3.2
150,1.42,1.02,-5.07
160,2.24,0.15,-6.55
170,2.84,-0.56,-7.71
180,3.33,-1.17,-8.57
190,3.87,-1.74,-9.31
200,4.19,-2.12,-9.82
210,4.25,-2.28,-10.4
220,4.23,-2.82,-10.01
230,4.07,-2.77,-10.43
240,3.91,-2.93,-10.43
250,3.79,-3.06,-10.26
260,3.73,-3.14,-9.86
270,3.79,-3.14,-9.24
280,3.95,-3.05,-8.67
290,4.28,-3.07,-8.36
300,4.82,-3.21,-8.43
310,5.38,-3.51,-8.89
320,6.0,-3.9,-9.65
330,6.39,-4.41,-10.49
340,6.21,-4.94,-10.85
350,5.79,-5.8,-10.74
360,5.44,-7.37,-9.83
370,4.59,-8.9,-8.04
380,2.73,-11.17,-5.66
390,-0.11,-13.59,-3.61
400,-4.23,-16.48,-1.58
410,-10.73,-19.24,1.79
420,-17.85,-19.21,7.75
430,-21.4,-16.93,15.89
440,-23.67,-12.79,26.27
450,-23.61,-5.56,36.82
460,-20.29,-0.65,41.81
470,-17.4,0.9,40.9
480,-16.35,1.24,35.76
490,-15.41,1.49,29.68
500,-13.67,1.74,24.45
510,-11.99,2.03,20.26
520,-10.69,2.28,16.15
530,-9.64,2.69,12.16
540,-8.47,2.88,9.03
550,-7.13,3.14,7.33
560,-6.01,3.54,6.86
570,-5.62,4.21,6.95
580,-5.44,5.04,7.48
590,-4.95,5.46,8.18
600,-4.95,5.71,9.06
610,-5.55,6.47,10.62
620,-5.73,7.07,12.79
630,-5.45,7.1,14.42
640,-5.37,6.74,15.12
650,-6.32,6.12,15.27
660,-8.61,6.49,15.6
670,-10.02,7.29,16.55
680,-10.6,7.65,17.05
690,-11.04,8.01,16.75
700,-11.48,8.42,16.39
710,-11.58,8.67,16.28
720,-11.76,8.49,16.11
730,-11.59,7.91,15.41
740,-11.11,7.58,14.49
750,-9.42,7.23,13.46
760,-7.59,6.91,11.99
770,-6.34,6.88,10.27
780,-5.41,6.49,8.43
790,-4.29,5.59,6.03
800,-3.11,4.28,2.92
810,-1.98,3.28,0.24
820,-1.07,2.5,-2.0
830,-0.28,1.85,-3.84
840,0.48,1.21,-5.47
850,1.2,0.66,-6.79
860,1.77,0.19,-7.75
870,2.26,-0.2,-8.35
880,2.73,-0.61,-8.54
890,2.88,-0.84,-8.27
900,3.55,-1.28,-8.69
910,3.7,-1.53,-8.13
920,3.82,-1.74,-7.82
930,4.12,-2.15,-7.53
940,4.37,-2.48,-7.15
950,4.6,-2.75,-6.74
960,4.88,-2.97,-6.35
970,5.22,-3.29,-6.15
980,5.59,-3.44,-6.03
990,6.1,-3.72,-5.9
1000,6.75,-4.04,-5.9
