timestamp,x,y,z
0,-2.93,-9.36,-5.43
10,-2.89,-12.22,-5.66
20,-1.67,-15.58,-4.48
30,1.53,-18.55,-1.45
40,6.99,-19.52,3.0
50,13.73,-18.29,7.05
60,23.34,-14.18,11.49
70,32.71,-9.99,13.4
80,37.12,-8.25,10.14
90,34.77,-7.9,5.81
100,31.46,-8.09,3.82
110,28.96,-7.95,4.66
120,26.65,-7.01,5.77
130,24.52,-6.44,5.7
140,23.86,-6.05,5.56
150,25.06,-5.45,5.46
160,27.0,-4.85,5.17
170,29.76,-4.34,4.46
180,32.97,-3.73,3.78
190,35.0,-3.05,3.34
200,35.83,-2.8,3.24
210,36.14,-3.35,3.3
220,35.47,-4.19,4.35
230,34.32,-5.1,6.75
240,33.9,-5.95,9.54
250,33.89,-7.78,11.52
260,32.72,-11.55,11.55
270,29.37,-16.45,10.38
280,24.81,-21.57,9.0
290,16.03,-23.59,7.54
300,7.23,-22.37,6.0
310,0.97,-19.14,5.76
320,-4.28,-16.35,5.16
330,-11.62,-11.87,4.43
340,-16.77,-8.57,2.82
350,-18.88,-6.45,0.79
360,-20.67,-4.25,-0.7
370,-21.62,-2.61,-1.73
380,-21.27,-1.21,-2.17
390,-19.35,-0.17,-1.97
400,-16.09,0.77,-1.25
410,-12.78,1.45,-0.49
420,-9.97,2.2,0.19
430,-7.53,2.73,0.85
440,-5.55,3.28,1.47
450,-4.19,3.81,1.73
460,-3.42,4.29,1.7
470,-2.89,4.81,1.83
480,-2.55,5.33,1.64
490,-2.65,5.81,1.24
500,-3.02,6.34,0.93
510,-3.44,6.82,0.47
520,-3.86,7.31,0.02
530,-4.14,7.8,-0.33
540,-4.14,8.34,-0.67
550,-3.87,8.87,-1.12
560,-3.62,9.3,-1.54
570,-3.5,9.72,-1.78
580,-3.33,10.24,-1.78
590,-3.27,10.33,-1.85
600,-3.55,10.37,-1.84
610,-3.74,10.3,-1.64
620,-4.02,10.04,-1.53
630,-4.33,9.79,-1.58
640,-4.47,9.44,-1.63
650,-4.54,8.95,-1.58
660,-4.65,8.47,-1.56
670,-4.71,8.01,-1.51
680,-4.88,7.48,-1.46
690,-5.0,6.87,-1.43
700,-5.02,6.18,-1.47
710,-5.15,5.48,-1.46
720,-5.43,4.88,-1.45
730,-5.84,4.34,-1.68
740,-6.05,4.11,-1.58
750,-6.43,3.98,-2.01
760,-6.82,3.62,-2.41
770,-7.15,3.31,-3.32
780,-7.31,2.82,-3.6
790,-7.18,2.65,-3.97
800,-7.02,2.26,-4.11
810,-7.01,1.94,-4.12
820,-7.03,1.7,-4.01
830,-7.05,1.54,-3.92
840,-7.06,1.49,-4.07
850,-7.18,1.34,-4.35
860,-7.34,1.07,-4.86
870,-7.35,0.79,-5.42
880,-7.23,0.47,-5.82
890,-7.13,-0.0,-6.32
900,-7.09,-0.76,-6.84
910,-7.37,-1.79,-7.41
920,-7.65,-3.32,-8.26
930,-7.41,-5.56,-8.44
940,-6.49,-8.92,-7.8
950,-4.75,-13.51,-6.9
960,-1.98,-18.81,-5.5
970,1.73,-23.45,-3.17
980,5.31,-27.14,0.01
990,8.4,-29.65,3.31
1000,13.2,-30.42,6.81
