timestamp,x,y,z
0,7.72,-7.86,-12.3
10,7.71,-11.19,-9.38
20,9.92,-16.2,-5.54
30,12.69,-23.08,-0.81
40,10.6,-29.72,4.06
50,2.33,-35.48,7.65
60,-8.95,-36.89,11.65
70,-16.7,-34.95,19.12
80,-20.32,-30.43,26.51
90,-20.17,-25.93,34.87
100,-18.57,-22.17,40.96
110,-17.47,-19.83,44.89
120,-17.03,-18.11,47.13
130,-16.98,-17.35,45.17
140,-18.03,-16.59,39.25
150,-18.03,-17.78,33.41
160,-16.21,-19.35,25.87
170,-15.21,-17.74,17.95
180,-15.7,-16.01,12.53
190,-16.62,-14.63,10.97
200,-16.88,-13.76,13.32
210,-16.66,-12.96,16.02
220,-16.5,-11.97,17.57
230,-15.31,-11.29,18.16
240,-12.9,-11.1,17.91
250,-10.45,-10.97,15.53
260,-9.43,-10.73,11.51
270,-9.43,-10.25,6.82
280,-9.99,-9.01,2.91
290,-10.47,-8.19,0.72
300,-9.99,-6.6,-0.19
310,-9.31,-5.19,-0.78
320,-8.14,-3.99,-1.43
330,-6.67,-2.74,-2.44
340,-5.61,-1.7,-3.65
350,-4.92,-0.93,-4.88
360,-4.52,-0.02,-5.71
370,-4.9,1.07,-6.09
380,-5.54,2.2,-6.16
390,-5.73,2.37,-4.83
400,-5.54,3.25,-6.01
410,-5.49,3.73,-6.62
420,-5.26,4.34,-7.32
430,-5.15,4.65,-7.85
440,-5.12,4.93,-8.07
450,-4.96,5.08,-7.7
460,-4.47,5.37,-7.13
470,-3.8,5.73,-6.33
480,-2.97,6.08,-5.52
490,-2.2,6.19,-4.44
500,-1.36,6.19,-3.16
510,-0.98,6.15,-2.41
520,-0.45,6.09,-2.06
530,0.33,6.11,-1.78
540,1.7,6.09,-1.06
550,3.48,6.04,-0.14
560,5.61,5.76,0.83
570,7.95,5.35,1.63
580,10.04,4.63,2.67
590,11.45,3.71,3.55
600,11.93,2.77,3.74
610,12.21,1.81,3.41
620,12.3,0.93,2.68
630,11.74,0.02,1.32
640,10.4,-0.58,-0.9
650,8.79,-1.22,-3.81
660,7.71,-1.94,-6.73
670,6.68,-2.94,-9.06
680,5.69,-3.69,-11.15
690,4.52,-4.38,-13.03
700,3.57,-5.63,-14.6
710,2.54,-7.22,-15.03
720,2.45,-10.14,-14.36
730,3.26,-14.54,-12.24
740,4.73,-20.52,-8.98
750,4.98,-27.04,-3.23
760,1.31,-32.17,6.93
770,-4.89,-30.96,19.71
780,-10.47,-27.08,34.38
790,-10.68,-21.51,45.42
800,-7.11,-17.11,49.23
810,-3.1,-14.9,47.3
820,-2.34,-12.9,40.71
830,-2.65,-11.31,34.95
840,-4.13,-9.49,31.58
850,-5.92,-8.39,28.61
860,-7.59,-7.39,24.63
870,-8.49,-6.53,20.16
880,-9.11,-5.84,16.56
890,-9.16,-5.21,14.94
900,-9.3,-4.61,14.36
910,-9.87,-4.17,14.69
920,-11.0,-4.02,15.85
930,-12.12,-4.09,17.4
940,-13.08,-4.15,19.6
950,-14.21,-4.33,21.11
960,-15.17,-4.31,21.71
970,-15.7,-4.37,21.84
980,-16.2,-4.48,21.08
990,-17.24,-4.59,20.25
1000,-17.63,-4.98,19.71
