timestamp,x,y,z
0,14.09,-8.17,9.34
10,14.54,-8.37,9.83
20,14.37,-8.67,9.62
30,13.34,-8.96,8.91
40,11.95,-9.1,8.06
50,10.56,-8.94,7.63
60,9.51,-8.71,7.59
70,8.49,-8.33,7.7
80,7.68,-7.78,8.12
90,6.73,-7.31,8.23
100,5.82,-6.79,7.91
110,4.59,-5.92,7.57
120,3.71,-5.17,7.01
130,2.45,-4.14,6.28
140,1.56,-3.0,5.48
150,1.15,-1.82,4.82
160,1.33,-0.64,4.28
170,1.51,0.45,3.49
180,1.82,1.47,2.67
190,2.23,2.43,1.86
200,2.45,3.26,1.06
210,2.66,3.9,0.72
220,3.03,4.39,0.62
230,3.39,4.77,0.63
240,3.95,5.09,0.87
250,4.57,5.45,1.18
260,5.17,5.66,1.51
270,5.69,5.8,1.95
280,6.07,5.92,2.32
290,6.31,6.03,2.71
300,6.46,6.09,3.06
310,6.4,6.2,3.16
320,6.31,6.24,3.07
330,6.13,6.29,2.95
340,5.86,6.34,2.81
350,5.56,6.37,2.78
360,5.35,6.38,2.83
370,5.11,6.4,2.98
380,4.9,6.45,3.11
390,4.8,6.48,3.17
400,4.77,6.47,3.15
410,4.74,6.45,3.09
420,4.72,6.37,3.08
430,4.6,6.31,3.05
440,4.33,6.21,2.96
450,3.97,6.09,2.75
460,3.52,5.97,2.43
470,3.06,5.82,2.02
480,2.69,5.58,1.17
490,2.58,5.17,-0.23
500,2.53,4.72,-1.76
510,2.35,4.08,-2.81
520,2.28,3.24,-3.2
530,2.03,2.2,-3.35
540,1.65,1.02,-3.39
550,1.29,-0.74,-3.44
560,0.81,-2.18,-2.89
570,1.39,-3.69,-1.75
580,2.56,-5.33,-0.73
590,4.72,-6.62,0.68
600,7.19,-7.62,2.56
610,9.68,-8.25,4.53
620,11.61,-8.73,6.59
630,12.57,-8.98,8.39
640,12.05,-9.15,8.66
650,10.63,-9.44,7.83
660,8.96,-9.78,6.65
670,8.17,-10.28,6.45
680,8.29,-10.81,7.08
690,9.61,-11.16,8.03
700,11.77,-11.26,9.02
710,13.55,-11.13,9.67
720,15.21,-10.98,10.14
730,16.3,-10.72,10.5
740,16.97,-10.54,10.48
750,16.87,-10.14,10.17
760,15.78,-9.87,9.61
770,13.96,-9.59,8.53
780,12.1,-9.39,7.23
790,10.1,-9.01,6.03
800,8.23,-8.66,5.11
810,6.91,-8.29,4.4
820,6.01,-7.93,3.77
830,5.44,-7.62,3.27
840,4.96,-7.35,2.89
850,4.71,-7.03,2.51
860,4.81,-6.73,2.21
870,5.08,-6.43,2.15
880,5.44,-6.23,2.17
890,5.79,-6.11,2.22
900,5.98,-6.02,2.31
910,6.13,-6.0,2.34
920,6.21,-6.05,2.37
930,6.19,-6.11,2.5
940,6.25,-6.22,2.71
950,6.51,-6.34,3.02
960,6.68,-6.46,3.29
970,6.76,-6.56,3.39
980,6.86,-6.67,3.34
990,6.9,-6.78,3.35
1000,6.92,-6.81,3.39
