timestamp,x,y,z
0,-12.78,8.6,15.63
10,-12.76,8.67,15.87
20,-12.89,8.75,16.17
30,-12.88,8.82,16.47
40,-12.74,8.82,16.77
50,-12.79,8.92,17.26
60,-13.27,8.97,17.72
70,-13.69,8.89,18.02
80,-14.23,8.77,18.15
90,-14.82,8.54,18.19
100,-15.18,8.14,18.13
110,-15.44,7.78,18.4
120,-15.34,7.42,18.83
130,-14.9,6.91,19.05
140,-14.51,6.28,18.96
150,-14.63,5.5,18.47
160,-15.34,4.78,17.8
170,-15.66,4.11,17.11
180,-15.4,3.41,16.57
190,-14.48,2.81,15.95
200,-13.17,2.28,15.06
210,-11.9,1.75,14.12
220,-10.96,1.26,13.18
230,-10.48,0.75,12.39
240,-10.32,0.4,11.71
250,-10.26,0.11,11.03
260,-10.01,-0.18,10.22
270,-9.54,-0.52,9.46
280,-8.6,-0.77,8.45
290,-7.75,-0.95,7.27
300,-6.98,-1.09,6.2
310,-6.32,-1.18,5.2
320,-5.8,-1.45,4.11
330,-5.61,-1.67,3.12
340,-5.46,-1.81,2.45
350,-5.24,-1.92,1.98
360,-5.01,-2.04,1.56
370,-4.43,-2.23,1.2
380,-3.63,-2.33,0.85
390,-2.77,-2.38,0.25
400,-1.93,-2.55,-0.62
410,-1.02,-2.93,-1.73
420,-0.28,-3.31,-2.61
430,0.38,-3.58,-3.56
440,0.85,-3.71,-4.29
450,1.29,-3.69,-4.8
460,1.92,-3.57,-5.23
470,2.61,-3.5,-5.43
480,3.44,-3.36,-5.44
490,4.42,-3.21,-5.2
500,5.43,-3.12,-4.77
510,6.27,-3.04,-4.35
520,6.97,-3.07,-3.97
530,7.65,-3.12,-3.67
540,8.23,-3.07,-3.58
550,8.61,-2.89,-3.74
560,8.87,-2.72,-4.07
570,9.02,-2.65,-4.4
580,9.17,-2.6,-4.81
590,9.16,-2.39,-5.19
600,8.85,-2.3,-5.51
610,8.48,-2.37,-5.6
620,8.17,-2.52,-5.56
630,7.75,-2.76,-5.4
640,7.22,-3.13,-5.11
650,6.68,-3.49,-4.75
660,6.18,-3.72,-4.35
670,5.91,-3.98,-3.86
680,5.77,-3.9,-3.31
690,5.43,-3.88,-2.56
700,4.67,-4.23,-1.51
710,3.46,-4.95,-0.33
720,1.95,-5.62,1.01
730,-0.01,-5.86,2.8
740,-1.84,-5.52,4.59
750,-3.02,-4.61,6.36
760,-4.45,-3.64,8.07
770,-6.85,-2.52,9.77
780,-10.12,-1.38,11.35
790,-13.1,-0.17,12.96
800,-14.75,0.62,14.77
810,-14.61,0.99,15.74
820,-14.14,1.55,14.88
830,-14.57,3.24,13.7
840,-15.56,4.94,13.35
850,-16.55,6.75,14.38
860,-16.93,7.6,16.48
870,-17.33,9.41,18.98
880,-16.92,10.59,19.79
890,-16.3,11.03,20.73
900,-16.26,11.99,20.79
910,-16.01,12.84,19.87
920,-16.37,13.99,18.94
930,-17.18,14.89,18.28
940,-17.66,15.74,17.26
950,-17.21,15.9,16.5
960,-16.2,15.91,15.9
970,-14.67,15.56,15.48
980,-13.18,15.2,15.07
990,-11.87,14.69,14.88
1000,-11.01,14.31,15.04
