timestamp,x,y,z
0,-3.25,-30.26,4.78
10,-5.66,-32.93,11.79
20,-9.9,-33.8,24.17
30,-12.84,-31.18,37.97
40,-15.48,-25.92,47.22
50,-13.96,-23.08,53.11
60,-10.96,-20.44,53.08
70,-9.15,-18.48,50.98
80,-9.54,-16.66,48.2
90,-10.77,-14.83,45.75
100,-11.68,-12.67,43.06
110,-11.37,-11.26,40.26
120,-10.0,-11.24,38.06
130,-8.62,-11.29,36.8
140,-7.92,-10.86,36.48
150,-7.67,-10.56,35.72
160,-7.92,-10.74,34.05
170,-8.56,-11.36,31.69
180,-9.22,-12.56,28.74
190,-9.71,-14.17,24.97
200,-9.97,-15.66,20.56
210,-9.98,-16.64,15.78
220,-9.91,-16.96,11.47
230,-9.73,-16.61,8.16
240,-9.18,-16.41,5.31
250,-8.86,-15.72,2.63
260,-8.67,-14.64,0.26
270,-8.23,-13.26,-1.93
280,-7.77,-11.68,-3.87
290,-7.15,-10.16,-5.89
300,-6.26,-8.48,-7.82
310,-5.23,-6.64,-9.44
320,-4.13,-4.55,-10.84
330,-3.01,-2.63,-11.65
340,-1.95,-1.17,-11.91
350,-1.02,-0.05,-11.63
360,-0.21,0.84,-11.07
370,0.43,1.63,-10.48
380,0.74,2.4,-10.3
390,0.88,3.1,-10.28
400,1.13,3.72,-10.02
410,1.43,4.2,-9.75
420,1.74,4.48,-9.29
430,2.11,4.58,-8.68
440,2.52,4.58,-7.91
450,2.79,4.52,-7.11
460,2.9,4.47,-6.51
470,2.9,4.49,-6.04
480,2.82,4.45,-5.68
490,2.61,4.27,-5.43
500,2.33,3.91,-5.27
510,1.92,3.49,-5.2
520,1.33,3.03,-5.1
530,0.67,2.44,-5.1
540,0.06,1.61,-5.35
550,-0.56,0.4,-5.82
560,-1.22,-1.25,-6.55
570,-1.86,-3.32,-7.37
580,-2.44,-5.49,-8.5
590,-3.17,-8.0,-10.12
600,-3.93,-10.78,-11.71
610,-4.98,-14.01,-12.59
620,-5.97,-18.07,-12.34
630,-6.42,-22.89,-11.43
640,-6.52,-28.33,-9.52
650,-6.32,-33.8,-6.1
660,-6.97,-38.02,-1.64
670,-8.56,-41.45,4.87
680,-10.91,-44.2,15.21
690,-14.51,-43.2,31.79
700,-15.76,-39.08,48.45
710,-12.95,-34.91,59.86
720,-10.43,-31.54,64.61
730,-8.31,-27.44,64.1
740,-8.43,-23.14,60.23
750,-9.84,-19.25,55.21
760,-11.05,-15.16,50.07
770,-11.43,-12.85,44.68
780,-10.91,-12.54,39.07
790,-9.48,-12.44,34.66
800,-9.06,-11.76,32.66
810,-9.14,-10.6,32.03
820,-9.27,-10.15,30.79
830,-9.42,-10.48,28.27
840,-9.89,-11.46,24.72
850,-10.56,-12.35,21.04
860,-10.68,-13.52,17.18
870,-10.77,-14.32,13.82
880,-10.45,-14.8,11.03
890,-10.12,-15.04,7.72
900,-10.03,-14.73,5.06
910,-9.68,-14.08,2.6
920,-9.01,-13.16,0.42
930,-8.46,-12.29,-1.71
940,-7.68,-10.78,-3.44
950,-6.89,-9.19,-5.1
960,-6.1,-7.7,-6.85
970,-5.25,-5.91,-8.63
980,-4.52,-3.96,-10.01
990,-3.8,-2.03,-11.26
1000,-2.54,-0.31,-12.41
