timestamp,x,y,z
0,17.05,-7.16,6.75
10,17.77,-7.04,6.79
20,18.0,-6.88,6.73
30,17.91,-6.74,7.08
40,17.85,-6.87,7.66
50,17.74,-6.9,8.22
60,17.47,-7.01,9.02
70,17.11,-7.12,9.63
80,16.2,-7.4,9.81
90,14.42,-7.54,9.38
100,12.13,-7.18,8.72
110,9.71,-6.56,8.26
120,7.77,-5.78,8.21
130,6.22,-4.99,8.03
140,4.19,-4.01,7.44
150,2.18,-2.68,6.72
160,0.6,-1.33,5.79
170,-0.34,-0.16,4.74
180,-0.77,0.69,3.56
190,-1.37,1.63,2.44
200,-1.4,2.54,1.48
210,-1.56,3.72,0.84
220,-1.91,4.66,0.45
230,-2.16,5.4,0.11
240,-2.3,5.98,-0.27
250,-2.36,6.38,-0.48
260,-2.16,6.64,-0.61
270,-1.61,6.82,-0.77
280,-0.88,7.02,-0.74
290,-0.2,7.31,-0.62
300,0.55,7.57,-0.32
310,1.69,7.84,0.19
320,2.29,7.94,0.78
330,2.5,8.04,1.13
340,2.58,8.03,1.13
350,2.7,8.01,1.19
360,3.13,8.11,1.57
370,3.15,8.25,1.83
380,2.78,8.47,1.51
390,2.08,8.55,0.96
400,1.3,8.6,0.51
410,0.78,8.6,0.19
420,0.59,8.55,-0.13
430,0.57,8.98,-0.46
440,0.9,9.06,-0.58
450,1.08,9.12,-0.61
460,1.49,9.32,-0.51
470,1.93,9.22,-0.19
480,2.16,9.29,0.02
490,2.1,9.29,0.1
500,1.83,9.35,-0.01
510,1.32,9.38,-0.11
520,0.73,9.41,-0.37
530,0.17,9.43,-0.74
540,-0.1,9.44,-1.03
550,0.03,9.41,-1.16
560,0.28,9.32,-1.28
570,0.72,9.33,-1.42
580,1.14,9.35,-1.53
590,1.31,9.31,-1.65
600,1.33,9.35,-1.83
610,1.25,9.32,-1.89
620,1.13,9.25,-1.85
630,0.96,9.28,-1.71
640,0.76,9.26,-1.7
650,0.6,9.21,-1.85
660,0.42,9.13,-2.04
670,0.35,9.07,-2.32
680,0.35,9.12,-2.62
690,0.4,9.11,-2.81
700,0.44,9.13,-2.95
710,0.45,9.13,-3.05
720,0.36,9.11,-3.21
730,0.24,9.12,-3.36
740,0.11,9.13,-3.46
750,-0.02,9.15,-3.49
760,-0.17,9.11,-3.54
770,-0.46,9.12,-3.44
780,-0.79,9.02,-3.33
790,-1.08,8.91,-3.22
800,-1.13,8.8,-2.9
810,-1.11,8.77,-2.55
820,-1.18,8.73,-2.27
830,-1.2,8.64,-2.14
840,-1.23,8.55,-2.08
850,-1.23,8.46,-2.04
860,-1.58,8.37,-2.03
870,-1.91,8.15,-2.18
880,-2.42,7.92,-1.73
890,-2.73,8.01,-2.17
900,-3.22,7.92,-3.84
910,-4.01,7.64,-4.22
920,-3.97,7.43,-4.0
930,-3.87,7.25,-3.74
940,-4.16,7.03,-3.52
950,-4.49,6.78,-3.43
960,-4.86,6.52,-3.46
970,-5.06,6.24,-3.53
980,-5.27,5.9,-3.71
990,-5.45,5.53,-4.05
1000,-5.51,5.23,-4.65
