timestamp,x,y,z
0,-2.16,-18.17,25.3
10,-2.55,-17.6,25.47
20,-3.15,-16.45,25.57
30,-3.77,-15.2,25.56
40,-4.1,-14.26,26.34
50,-3.71,-13.4,26.84
60,-3.14,-12.98,26.6
70,-2.26,-12.97,25.74
80,-1.4,-13.24,24.17
90,-0.63,-13.58,22.39
100,-0.3,-13.76,20.86
110,-0.6,-13.29,20.23
120,-1.39,-12.32,20.88
130,-2.42,-11.27,22.54
140,-3.57,-10.3,24.26
150,-4.55,-10.12,25.36
160,-5.14,-10.83,25.18
170,-5.77,-11.71,23.76
180,-6.61,-11.91,21.35
190,-7.96,-11.75,19.21
200,-9.57,-11.12,17.7
210,-11.26,-10.5,16.58
220,-12.39,-10.26,15.73
230,-12.92,-10.33,14.36
240,-12.87,-10.52,12.41
250,-12.47,-10.45,9.66
260,-12.65,-10.15,6.67
270,-13.65,-8.97,3.84
280,-14.43,-7.58,1.84
290,-14.05,-6.35,0.72
300,-12.68,-5.46,-0.56
310,-10.47,-4.87,-2.31
320,-8.71,-4.26,-4.13
330,-7.44,-3.45,-5.86
340,-6.45,-2.46,-6.89
350,-5.87,-1.56,-7.24
360,-5.31,-0.99,-7.62
370,-5.49,-0.5,-7.32
380,-5.09,0.16,-6.8
390,-4.57,0.63,-6.11
400,-3.85,0.84,-5.68
410,-2.99,0.96,-5.33
420,-2.33,0.96,-5.03
430,-2.17,0.76,-5.08
440,-2.3,0.83,-4.47
450,-1.39,0.83,-4.2
460,-0.45,0.76,-4.31
470,1.0,0.41,-4.31
480,3.29,0.11,-3.95
490,6.77,-0.06,-3.08
500,10.5,-0.22,-2.11
510,14.37,-0.48,-1.15
520,17.8,-0.78,-0.61
530,19.88,-1.25,-0.86
540,20.84,-1.83,-1.99
550,21.49,-2.97,-4.52
560,21.39,-3.46,-7.75
570,20.7,-4.43,-10.03
580,19.52,-5.83,-10.94
590,17.13,-7.32,-10.82
600,13.88,-9.01,-10.19
610,10.38,-11.64,-9.19
620,6.71,-14.41,-8.42
630,2.97,-17.77,-6.75
640,-0.35,-22.22,-5.15
650,-3.88,-26.06,-1.22
660,-5.09,-31.17,0.53
670,-7.36,-33.59,3.72
680,-9.63,-34.12,7.84
690,-11.12,-33.04,13.24
700,-12.09,-29.3,20.81
710,-10.93,-24.15,28.28
720,-7.39,-19.31,34.03
730,-2.43,-15.53,38.41
740,0.33,-13.8,37.6
750,-0.26,-14.03,31.85
760,-2.19,-13.75,25.72
770,-2.79,-14.91,22.41
780,-3.11,-14.73,18.35
790,-3.18,-14.45,16.78
800,-3.39,-13.44,15.7
810,-4.0,-12.45,15.18
820,-4.09,-11.58,15.58
830,-3.95,-10.81,16.58
840,-3.73,-10.75,17.98
850,-2.58,-10.01,19.0
860,-2.43,-9.86,18.49
870,-1.69,-10.34,19.07
880,-1.77,-10.51,18.52
890,-2.64,-10.37,18.78
900,-3.98,-10.01,19.57
910,-5.86,-9.21,20.65
920,-7.94,-8.41,22.3
930,-9.6,-7.88,23.79
940,-10.99,-7.55,24.69
950,-12.08,-7.34,24.92
960,-12.99,-7.33,24.55
970,-13.76,-7.28,24.21
980,-14.18,-7.31,24.26
990,-14.11,-7.65,24.59
1000,-13.8,-8.1,24.71
