timestamp,x,y,z
0,8.59,6.98,0.8
10,7.87,7.07,1.02
20,7.23,7.14,1.19
30,6.8,7.19,1.19
40,6.46,7.23,1.15
50,6.34,7.26,1.11
60,6.31,7.24,0.92
70,6.44,7.19,0.74
80,6.56,7.17,0.43
90,6.57,7.14,0.27
100,6.51,7.14,0.33
110,6.24,7.14,0.37
120,5.93,7.15,0.31
130,5.71,7.13,-0.06
140,5.5,7.2,-0.53
150,5.36,7.24,-0.79
160,5.23,7.26,-0.99
170,4.98,7.3,-1.21
180,4.56,7.3,-1.41
190,4.24,7.33,-1.62
200,3.98,7.33,-1.89
210,3.78,7.34,-2.06
220,3.68,7.32,-2.15
230,3.59,7.29,-2.04
240,3.42,7.22,-1.92
250,3.12,7.14,-1.8
260,2.78,7.03,-1.69
270,2.51,6.92,-1.58
280,2.33,6.82,-1.59
290,2.07,6.71,-1.88
300,1.41,6.55,-2.33
310,0.23,6.55,-2.88
320,-1.29,6.57,-3.46
330,-2.69,6.31,-3.9
340,-3.83,5.68,-4.09
350,-4.22,4.75,-4.26
360,-4.67,3.56,-3.96
370,-4.18,1.99,-3.8
380,-3.1,0.29,-3.72
390,-2.03,-1.52,-3.21
400,-0.14,-3.41,-2.63
410,2.05,-5.1,-2.05
420,4.74,-6.38,-1.16
430,7.28,-7.53,-0.48
440,9.21,-8.29,-0.15
450,10.3,-8.84,0.28
460,10.21,-9.32,0.07
470,9.45,-10.41,-0.93
480,9.65,-11.33,-2.05
490,11.41,-12.06,-1.45
500,14.97,-11.64,0.49
510,19.57,-11.44,2.1
520,24.35,-11.42,3.5
530,28.05,-10.52,3.53
540,29.6,-11.3,3.06
550,30.66,-11.4,2.24
560,29.39,-10.98,2.14
570,26.91,-10.41,2.71
580,25.06,-10.21,3.4
590,23.72,-10.27,4.14
600,22.9,-10.41,5.04
610,22.62,-10.71,5.74
620,22.27,-11.08,5.49
630,21.21,-11.38,4.19
640,19.25,-11.44,2.72
650,16.96,-11.51,2.24
660,14.67,-11.12,2.38
670,11.97,-10.33,3.1
680,9.54,-8.97,3.31
690,7.05,-7.54,2.54
700,4.13,-5.37,1.9
710,1.48,-3.35,1.82
720,-0.16,-1.43,1.78
730,-1.58,0.15,1.61
740,-2.56,1.51,1.44
750,-3.01,2.75,1.47
760,-3.35,3.6,1.52
770,-3.35,4.39,1.41
780,-2.79,4.8,1.56
790,-2.15,5.09,1.49
800,-1.19,5.28,1.53
810,0.18,5.35,1.83
820,1.84,5.29,1.93
830,3.59,5.32,1.89
840,5.34,5.36,1.82
850,7.09,5.35,2.0
860,8.24,5.39,2.16
870,8.9,5.32,2.21
880,9.09,5.29,2.06
890,8.89,5.29,1.62
900,8.69,5.36,1.27
910,8.5,5.47,1.24
920,8.23,5.52,1.3
930,7.84,5.65,1.34
940,7.43,5.7,1.38
950,6.97,5.78,1.58
960,6.64,5.87,1.79
970,6.59,5.9,1.91
980,6.85,5.9,1.9
990,7.11,5.99,1.91
1000,7.17,6.07,2.12
