timestamp,x,y,z
0,-13.05,-8.26,4.33
10,-12.03,-7.44,1.3
20,-10.35,-6.17,-0.95
30,-8.44,-4.46,-2.14
40,-6.42,-3.04,-2.58
50,-4.55,-2.07,-3.33
60,-3.0,-1.15,-4.34
70,-1.7,-0.24,-5.36
80,-0.79,0.86,-5.92
90,-0.35,1.74,-5.92
100,-0.09,2.86,-6.28
110,-0.57,3.63,-5.3
120,-0.7,4.34,-3.78
130,-0.99,4.43,-3.14
140,-1.29,4.78,-2.6
150,-1.01,4.85,-1.96
160,-0.46,4.95,-0.97
170,0.01,4.98,-0.07
180,0.61,4.84,0.38
190,1.52,4.61,0.46
200,2.63,4.34,0.33
210,3.8,4.1,0.28
220,5.4,3.81,0.13
230,7.6,3.5,-0.15
240,10.57,3.15,-1.11
250,14.18,2.77,-3.12
260,17.01,2.26,-5.99
270,18.55,1.12,-9.14
280,17.83,-0.46,-12.01
290,15.61,-2.45,-14.28
300,13.39,-3.93,-15.17
310,10.93,-7.18,-15.07
320,9.21,-11.24,-13.54
330,8.2,-17.09,-9.54
340,7.53,-23.95,-4.5
350,4.92,-30.34,0.51
360,-0.4,-34.12,3.53
370,-7.9,-34.75,6.79
380,-12.44,-33.14,13.17
390,-12.8,-29.99,19.25
400,-12.24,-26.69,24.98
410,-11.94,-24.27,27.91
420,-12.55,-22.04,28.76
430,-13.05,-19.91,29.12
440,-13.02,-18.08,29.69
450,-12.62,-16.45,29.71
460,-12.02,-14.94,28.73
470,-10.93,-14.12,26.66
480,-9.47,-13.63,23.95
490,-8.07,-13.16,21.18
500,-6.7,-13.13,18.96
510,-5.47,-13.43,17.29
520,-5.1,-13.36,15.6
530,-6.09,-12.67,14.82
540,-8.21,-11.82,16.42
550,-10.35,-11.05,19.46
560,-12.1,-10.82,21.5
570,-13.38,-11.24,22.95
580,-13.64,-12.3,23.0
590,-12.46,-13.96,21.86
600,-10.58,-15.17,19.15
610,-9.81,-15.01,16.37
620,-10.06,-14.21,14.01
630,-11.51,-13.24,12.15
640,-12.8,-12.38,10.77
650,-12.62,-11.93,9.24
660,-11.45,-11.56,7.09
670,-10.47,-11.09,4.52
680,-9.66,-9.77,1.61
690,-8.65,-7.78,-0.83
700,-6.92,-5.89,-2.57
710,-5.0,-4.07,-3.91
720,-2.99,-2.32,-5.36
730,-1.29,-0.95,-6.9
740,-0.22,0.44,-8.08
750,0.23,1.75,-8.5
760,0.05,3.01,-8.23
770,-0.3,3.32,-7.28
780,-0.92,4.1,-6.34
790,-2.04,4.62,-4.69
800,-2.67,4.84,-2.97
810,-3.2,5.04,-1.02
820,-3.8,5.22,0.84
830,-3.76,5.29,2.63
840,-3.12,5.06,3.68
850,-2.06,4.91,3.3
860,-0.86,4.88,1.79
870,0.51,4.95,0.35
880,1.71,5.06,-0.56
890,2.61,5.19,-0.99
900,3.42,5.16,-0.96
910,4.99,4.98,-0.29
920,7.43,4.83,-0.0
930,10.57,4.4,-0.52
940,12.87,3.93,-2.38
950,14.75,3.2,-4.51
960,15.61,2.11,-6.79
970,14.77,0.43,-8.92
980,12.67,-1.31,-10.42
990,10.04,-3.39,-10.84
1000,7.99,-5.84,-9.95
