timestamp,x,y,z
0,-8.21,2.25,14.53
10,-8.4,1.79,13.36
20,-8.58,1.41,12.22
30,-8.73,1.2,11.23
40,-8.63,0.96,10.04
50,-8.39,0.77,8.66
60,-8.09,0.65,7.48
70,-7.79,0.68,6.5
80,-7.42,0.69,5.63
90,-6.82,0.76,4.75
100,-6.06,0.85,3.78
110,-5.36,0.94,2.91
120,-4.51,1.15,2.24
130,-3.57,1.27,1.6
140,-2.6,1.36,0.97
150,-1.87,1.52,0.48
160,-1.17,1.74,0.18
170,-0.54,1.84,-0.03
180,-0.04,1.94,-0.4
190,0.34,1.97,-0.93
200,0.67,1.91,-1.5
210,0.88,1.92,-2.09
220,1.06,1.93,-2.64
230,1.25,1.87,-3.27
240,1.45,1.81,-3.99
250,1.74,1.73,-4.72
260,2.01,1.59,-5.59
270,2.22,1.37,-6.64
280,2.34,1.07,-7.53
290,2.41,0.38,-8.42
300,2.45,-0.77,-9.61
310,2.23,-2.24,-11.17
320,1.87,-4.11,-12.86
330,1.69,-6.7,-14.87
340,1.19,-9.8,-16.76
350,0.82,-13.29,-18.38
360,0.55,-16.99,-19.06
370,0.78,-21.67,-18.06
380,1.33,-26.89,-15.26
390,2.97,-32.21,-11.69
400,5.07,-37.83,-7.48
410,5.08,-45.69,-1.27
420,-1.2,-54.65,9.56
430,-10.95,-60.86,27.11
440,-22.57,-57.36,50.26
450,-30.93,-42.33,71.92
460,-31.95,-26.74,78.45
470,-24.62,-19.0,76.46
480,-13.33,-16.56,64.17
490,-5.71,-16.14,49.49
500,-2.65,-11.21,37.93
510,-3.41,-5.37,29.79
520,-2.6,-2.47,23.68
530,0.35,-1.72,21.42
540,2.55,-1.12,22.32
550,2.85,-0.45,24.69
560,1.48,0.35,26.81
570,-0.46,0.67,27.82
580,-2.11,0.32,26.46
590,-3.59,-0.69,23.93
600,-4.97,-1.79,21.51
610,-6.36,-2.79,19.6
620,-7.48,-3.51,18.27
630,-8.13,-3.92,17.35
640,-8.43,-4.46,16.6
650,-8.44,-4.75,15.88
660,-8.32,-5.0,15.24
670,-8.15,-5.32,14.82
680,-7.89,-5.49,14.54
690,-7.29,-5.81,13.96
700,-6.62,-5.95,13.08
710,-5.91,-6.01,11.9
720,-5.01,-5.89,10.24
730,-4.19,-5.57,8.47
740,-3.62,-4.73,6.85
750,-3.08,-3.95,5.23
760,-2.57,-3.15,3.8
770,-2.21,-2.41,2.49
780,-1.71,-1.7,1.12
790,-1.07,-0.96,-0.4
800,-0.62,-0.1,-1.6
810,-0.23,0.66,-2.7
820,0.05,1.29,-3.67
830,0.44,1.81,-4.5
840,0.76,2.28,-5.2
850,1.02,2.49,-5.8
860,1.18,2.57,-6.17
870,1.34,2.58,-6.44
880,1.48,2.49,-6.6
890,1.57,2.38,-6.65
900,1.7,2.22,-6.84
910,1.82,2.1,-7.15
920,1.92,2.0,-7.52
930,1.99,1.87,-8.0
940,2.04,1.65,-8.49
950,2.1,1.34,-8.93
960,2.06,0.95,-9.27
970,1.89,0.47,-9.51
980,1.67,-0.05,-9.61
990,1.45,-0.67,-9.55
1000,1.31,-1.42,-9.3
