timestamp,x,y,z
0,3.39,-4.37,-9.25
10,3.3,-5.09,-8.99
20,3.08,-5.97,-8.6
30,2.63,-6.79,-8.27
40,2.05,-7.45,-8.17
50,1.5,-8.33,-8.53
60,1.08,-9.79,-8.87
70,0.68,-11.99,-8.83
80,0.35,-14.85,-8.88
90,0.18,-18.44,-9.0
100,-0.31,-22.81,-8.61
110,-0.79,-27.39,-7.7
120,-2.13,-32.85,-6.32
130,-3.76,-40.12,-3.73
140,-5.63,-47.24,-0.84
150,-9.18,-54.77,2.35
160,-14.26,-59.93,5.89
170,-19.5,-62.65,11.0
180,-21.87,-63.53,18.44
190,-18.73,-61.14,27.27
200,-13.96,-54.31,40.07
210,-11.31,-43.72,50.13
220,-10.86,-34.27,54.09
230,-10.82,-28.42,52.79
240,-9.02,-27.42,48.04
250,-5.91,-29.92,41.68
260,-2.94,-34.26,33.92
270,-1.05,-36.5,27.41
280,-0.49,-36.67,24.67
290,-0.91,-34.75,25.67
300,-2.06,-32.38,29.21
310,-3.78,-29.32,32.06
320,-6.42,-27.0,34.67
330,-9.73,-25.96,36.63
340,-12.47,-26.48,38.19
350,-13.64,-29.34,38.3
360,-14.11,-32.98,33.82
370,-15.79,-33.55,26.14
380,-17.65,-30.19,17.78
390,-18.48,-24.9,10.68
400,-17.8,-19.78,4.44
410,-16.7,-14.47,-1.13
420,-15.56,-9.96,-4.92
430,-14.09,-7.08,-6.82
440,-12.59,-5.38,-7.33
450,-11.23,-4.31,-6.78
460,-10.08,-3.74,-5.49
470,-9.11,-3.15,-3.8
480,-8.45,-2.48,-2.15
490,-7.71,-1.93,-0.62
500,-6.74,-1.63,0.64
510,-5.86,-1.41,1.42
520,-4.96,-1.34,1.73
530,-4.04,-1.24,1.28
540,-3.13,-1.07,0.4
550,-2.09,-0.9,-0.16
560,-1.35,-0.85,-0.7
570,-0.85,-0.72,-1.27
580,-0.43,-0.51,-1.94
590,0.06,-0.27,-2.32
600,0.53,0.02,-2.59
610,1.05,0.13,-2.78
620,1.54,0.17,-2.78
630,1.9,0.12,-2.82
640,2.12,0.1,-3.08
650,2.21,0.16,-3.42
660,2.17,0.26,-3.97
670,2.06,0.46,-4.53
680,1.9,0.76,-4.95
690,1.85,0.95,-5.4
700,1.93,0.78,-5.6
710,2.03,0.26,-5.96
720,2.12,-0.27,-6.35
730,2.29,-0.81,-6.85
740,2.4,-1.27,-7.47
750,2.49,-1.81,-8.13
760,2.5,-2.48,-8.86
770,2.12,-3.17,-9.73
780,1.84,-4.08,-10.8
790,1.8,-5.32,-12.43
800,1.99,-7.07,-14.57
810,2.43,-9.07,-16.97
820,2.74,-12.03,-19.44
830,2.85,-15.94,-22.33
840,2.32,-20.26,-25.81
850,0.87,-25.04,-28.94
860,-1.6,-31.69,-29.86
870,-4.62,-41.94,-26.15
880,-7.34,-55.29,-19.94
890,-7.54,-70.59,-11.85
900,-4.87,-78.45,-3.49
910,-7.58,-78.45,1.3
920,-16.5,-78.45,4.92
930,-22.25,-78.45,11.22
940,-21.43,-75.75,19.37
950,-14.49,-69.11,28.88
960,-6.0,-58.21,41.87
970,-1.48,-45.72,51.58
980,-1.42,-36.11,53.88
990,-3.09,-32.59,49.78
1000,-2.35,-34.7,44.38
