timestamp,x,y,z
0,4.38,4.5,1.31
10,4.75,4.68,0.79
20,4.85,4.68,0.51
30,4.81,4.55,0.0
40,4.52,4.4,-0.57
50,4.57,4.28,-1.13
60,4.57,4.18,-1.34
70,4.47,4.03,-1.66
80,4.53,3.82,-2.0
90,4.84,3.32,-1.94
100,5.29,2.49,-2.03
110,6.01,1.54,-2.65
120,6.44,0.87,-3.68
130,6.47,0.43,-4.92
140,5.89,0.17,-6.23
150,4.91,-0.95,-6.72
160,3.75,-2.24,-6.73
170,3.08,-4.53,-6.02
180,2.53,-6.64,-5.06
190,3.08,-9.75,-3.86
200,5.04,-13.08,-2.21
210,8.92,-17.66,0.83
220,11.19,-22.44,6.1
230,9.73,-25.52,15.71
240,6.07,-24.74,28.3
250,5.34,-19.05,44.69
260,8.94,-12.46,54.08
270,8.55,-10.19,54.45
280,3.28,-9.38,49.03
290,-0.42,-8.19,43.78
300,0.02,-8.7,39.73
310,1.23,-10.63,35.94
320,1.04,-10.3,30.55
330,0.37,-9.13,24.7
340,0.4,-7.91,22.25
350,0.65,-7.27,23.12
360,1.03,-7.39,24.52
370,0.91,-8.81,25.57
380,1.15,-10.48,23.8
390,0.33,-11.6,19.96
400,-0.2,-12.49,14.71
410,-0.48,-12.96,8.72
420,-0.83,-12.36,1.8
430,-1.4,-11.49,-6.05
440,-3.13,-9.17,-14.13
450,-5.09,-6.57,-20.07
460,-6.59,-3.8,-22.6
470,-7.2,-1.7,-22.19
480,-7.64,-0.51,-20.55
490,-8.58,0.11,-17.73
500,-9.13,0.34,-14.66
510,-9.67,0.29,-10.88
520,-9.6,0.48,-7.2
530,-9.07,1.25,-4.29
540,-8.19,2.31,-2.16
550,-6.89,3.33,-0.91
560,-5.6,4.32,-0.94
570,-5.18,4.22,-1.34
580,-3.58,5.83,-1.49
590,-2.86,6.47,-0.79
600,-2.56,6.5,-0.68
610,-2.14,6.34,-0.43
620,-1.06,6.43,0.36
630,0.45,6.17,0.95
640,2.47,5.91,0.99
650,4.95,5.82,0.77
660,8.09,5.65,-0.27
670,11.43,5.54,-1.78
680,14.22,5.29,-3.17
690,16.2,4.93,-4.4
700,17.49,4.08,-4.97
710,17.62,2.69,-4.72
720,16.69,1.47,-4.53
730,14.16,-0.24,-3.88
740,11.31,-3.45,-2.84
750,9.02,-6.52,-1.94
760,7.07,-8.98,-1.12
770,4.79,-12.01,0.21
780,1.43,-15.71,1.14
790,-3.7,-19.24,1.69
800,-9.19,-21.39,2.69
810,-13.41,-22.37,4.07
820,-15.43,-22.25,7.08
830,-14.58,-20.91,12.34
840,-10.94,-18.9,18.29
850,-8.37,-16.94,24.48
860,-7.27,-15.97,30.44
870,-8.7,-13.61,33.9
880,-9.27,-12.62,38.19
890,-9.55,-11.6,39.23
900,-10.21,-10.78,37.09
910,-9.61,-10.41,33.21
920,-7.88,-10.95,29.8
930,-6.1,-11.79,25.96
940,-4.81,-10.95,21.78
950,-4.49,-9.32,19.31
960,-4.76,-7.48,19.17
970,-5.17,-6.61,21.67
980,-5.16,-6.37,24.29
990,-5.18,-7.18,25.42
1000,-4.97,-8.95,24.46
