timestamp,x,y,z
0,-151.86,0.32,-56.24
10,0.0,0.0,-29.41
20,0.0,0.0,0.0
30,0.23,5.36,-93.01
40,0.0,0.0,0.0
50,0.23,5.36,-93.01
60,0.0,0.0,0.0
70,0.23,5.36,-93.01
80,0.0,0.0,0.0
90,0.23,5.36,-93.01
100,0.23,5.36,-93.01
110,0.23,5.36,-93.01
120,0.0,0.0,0.0
130,0.23,5.36,-93.01
140,0.23,5.36,-93.01
150,0.23,5.36,-93.01
160,0.0,0.0,0.0
170,0.0,0.0,0.0
180,0.23,5.36,-93.01
190,0.0,0.0,-29.41
200,0.23,5.36,-93.01
210,0.0,0.0,0.0
220,0.0,0.0,-29.41
230,-77.31,0.0,0.0
240,0.0,0.0,0.0
250,0.23,5.36,-93.01
260,79.21,0.0,0.0
270,0.23,5.36,-93.01
280,0.0,0.0,0.0
290,0.23,5.36,-93.01
300,0.0,0.38,0.0
310,-77.31,0.0,0.0
320,0.0,0.0,0.0
330,0.0,0.0,0.0
340,0.23,5.36,-93.01
350,0.23,5.36,-93.01
360,0.0,0.0,0.0
370,0.0,0.0,0.0
380,0.0,0.0,0.0
390,0.23,5.36,-93.01
400,0.0,0.0,0.0
410,0.0,0.0,0.0
420,0.0,0.38,0.0
430,0.0,0.0,0.0
440,0.0,0.0,0.0
450,37.08,68.95,0.0
460,0.0,0.0,0.0
470,-132.23,15.17,-2.44
480,0.23,5.36,-93.01
490,0.0,0.0,0.0
500,-156.18,0.0,0.0
510,0.0,-77.72,0.0
520,-77.31,0.0,0.0
530,-77.31,0.0,0.0
540,-77.31,0.0,0.0
550,0.0,0.0,0.0
560,0.0,0.0,-29.41
570,-77.31,0.0,0.0
580,0.0,0.0,0.0
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,-156.18,0.0,0.0
620,0.23,5.36,-93.01
630,0.0,0.0,0.0
640,1.23,0.0,0.0
650,0.0,0.0,0.0
660,0.0,79.17,0.0
670,0.0,0.0,0.0
680,1.23,0.0,0.0
690,0.0,0.0,0.0
700,0.0,0.0,0.0
710,0.0,0.0,0.0
720,-77.31,0.0,0.0
730,0.0,0.0,-29.41
740,0.0,0.0,0.0
750,-156.19,0.0,0.0
760,0.0,0.0,0.0
770,0.0,0.0,0.0
780,0.0,0.0,0.0
790,0.0,0.0,0.0
800,0.23,5.36,-93.01
810,0.23,5.36,-93.01
820,0.0,0.0,0.0
830,0.0,0.0,0.0
840,0.0,0.0,0.0
850,0.23,5.36,-93.01
860,0.0,0.0,0.0
870,0.23,5.36,-93.01
880,0.0,0.0,0.0
890,0.0,0.0,0.0
900,0.0,0.38,-2.44
910,37.08,68.95,0.0
920,1.23,0.0,0.0
930,0.23,5.36,-93.01
940,0.0,0.0,0.0
950,0.0,0.0,0.0
960,0.0,0.0,-29.41
970,0.23,5.36,-93.01
980,0.0,0.0,0.0
990,1.23,0.0,0.0
1000,0.0,0.0,-29.41
