timestamp,x,y,z
0,7.16,5.66,3.65
10,6.97,5.79,3.12
20,6.54,5.95,2.55
30,6.18,5.94,2.22
40,6.02,5.9,1.9
50,5.92,5.95,1.45
60,5.9,6.02,1.1
70,6.03,6.03,0.86
80,6.25,6.0,0.74
90,6.48,5.97,0.7
100,6.64,5.98,0.75
110,6.65,6.01,0.73
120,6.45,6.07,0.65
130,6.03,6.14,0.51
140,5.52,6.1,0.38
150,5.05,6.07,0.25
160,4.55,6.09,0.06
170,4.03,6.24,-0.13
180,3.37,6.44,-0.41
190,2.49,6.73,-0.8
200,1.28,7.13,-1.46
210,-0.82,7.38,-2.32
220,-2.61,6.72,-3.6
230,-5.15,4.87,-5.0
240,-7.04,2.4,-6.37
250,-8.93,0.3,-7.63
260,-10.6,-2.75,-8.98
270,-11.4,-6.93,-10.56
280,-11.09,-11.08,-11.28
290,-9.97,-16.69,-10.18
300,-7.37,-22.44,-7.62
310,-2.63,-27.22,-4.18
320,3.1,-30.79,-1.04
330,8.66,-34.57,1.97
340,15.95,-37.57,4.98
350,22.38,-39.55,9.57
360,37.4,-37.15,18.52
370,35.52,-28.66,22.34
380,35.22,-23.47,24.07
390,33.15,-19.49,17.98
400,27.73,-17.69,12.02
410,21.43,-17.69,9.61
420,16.61,-17.78,9.44
430,12.67,-18.1,9.5
440,8.83,-17.72,7.53
450,5.44,-17.06,3.69
460,5.2,-15.74,0.53
470,5.2,-14.03,-1.3
480,5.79,-12.74,-0.86
490,8.22,-11.77,1.41
500,9.27,-10.92,3.53
510,12.49,-10.39,5.2
520,13.32,-9.66,5.59
530,13.18,-9.45,6.14
540,12.62,-9.6,7.0
550,12.08,-9.79,8.3
560,10.72,-9.8,9.27
570,8.84,-9.56,9.88
580,7.29,-8.8,9.55
590,5.94,-7.64,8.52
600,4.05,-6.22,7.41
610,2.78,-4.9,6.41
620,1.64,-3.56,5.59
630,0.34,-2.32,4.91
640,0.02,-1.09,4.53
650,-0.86,0.35,3.95
660,-0.67,1.61,3.42
670,-0.55,2.73,2.42
680,-0.33,3.76,1.61
690,-0.01,4.66,1.02
700,0.28,5.47,0.6
710,0.67,5.94,0.36
720,1.09,6.09,0.14
730,1.74,6.09,0.01
740,2.4,5.98,-0.01
750,2.96,5.94,0.01
760,3.69,6.0,0.18
770,4.33,6.01,0.34
780,4.7,6.09,0.48
790,5.19,6.05,0.76
800,5.45,5.86,0.97
810,5.86,5.54,1.29
820,6.31,5.31,1.54
830,6.78,5.18,1.71
840,7.1,5.26,1.75
850,7.56,5.36,1.64
860,8.12,5.46,1.35
870,7.72,5.48,0.92
880,8.09,5.38,0.96
890,8.31,5.3,0.99
900,8.61,5.11,1.31
910,9.24,5.09,1.71
920,9.63,5.32,1.83
930,9.86,5.68,1.88
940,9.43,5.94,1.77
950,8.44,6.04,1.67
960,7.28,6.2,1.66
970,5.9,6.37,1.52
980,4.81,6.46,1.27
990,3.9,6.54,1.03
1000,3.26,6.56,0.86
