timestamp,x,y,z
0,3.2,-76.46,19.9
10,-1.46,-72.64,31.12
20,-4.92,-65.36,41.74
30,-1.7,-58.1,52.18
40,5.27,-51.01,56.48
50,9.19,-44.71,54.94
60,10.19,-40.82,51.66
70,10.58,-40.17,47.98
80,10.37,-39.44,44.5
90,8.34,-37.29,43.05
100,5.6,-34.3,42.78
110,3.37,-31.88,42.63
120,2.22,-30.3,41.77
130,2.4,-29.39,39.42
140,3.8,-28.22,36.67
150,5.39,-26.79,35.75
160,5.63,-25.36,37.61
170,4.34,-25.48,39.66
180,1.45,-27.5,39.57
190,-2.85,-30.55,36.89
200,-6.67,-33.85,31.88
210,-9.28,-36.31,25.35
220,-10.78,-37.03,17.66
230,-11.98,-35.61,9.4
240,-12.89,-31.96,2.92
250,-12.8,-26.98,-0.54
260,-11.52,-23.01,-1.76
270,-10.31,-19.9,-2.8
280,-9.52,-17.39,-3.51
290,-8.95,-15.45,-4.1
300,-8.43,-13.84,-5.08
310,-7.81,-12.48,-6.38
320,-7.01,-11.15,-7.61
330,-6.0,-9.79,-8.29
340,-4.83,-8.32,-8.46
350,-3.77,-7.2,-8.53
360,-2.88,-6.22,-8.67
370,-2.24,-5.45,-8.74
380,-1.84,-4.78,-8.84
390,-1.47,-4.25,-8.99
400,-1.12,-3.94,-9.23
410,-0.97,-3.63,-9.35
420,-0.86,-3.41,-9.46
430,-0.77,-3.3,-9.46
440,-0.76,-3.16,-9.59
450,-0.7,-3.02,-9.56
460,-0.57,-2.91,-9.5
470,-0.48,-2.8,-9.29
480,-0.34,-2.74,-9.0
490,-0.23,-2.84,-8.74
500,-0.26,-3.06,-8.57
510,-0.06,-3.55,-8.49
520,0.05,-4.32,-8.65
530,-0.1,-5.22,-8.97
540,-0.21,-6.19,-9.49
550,-0.36,-7.24,-10.61
560,-0.43,-8.35,-12.02
570,-0.82,-9.71,-13.63
580,-1.47,-11.49,-15.08
590,-2.43,-14.0,-15.89
600,-3.67,-16.96,-16.41
610,-4.74,-20.55,-16.15
620,-5.46,-25.03,-14.97
630,-5.87,-30.44,-12.95
640,-5.38,-36.35,-10.38
650,-4.09,-42.15,-6.93
660,-3.17,-47.08,-2.66
670,-3.56,-50.15,1.07
680,-4.15,-52.39,2.45
690,-5.01,-58.01,3.35
700,-5.19,-65.23,9.11
710,-6.99,-69.76,19.98
720,-10.42,-68.98,35.33
730,-12.04,-63.57,50.79
740,-8.21,-55.38,62.06
750,-1.33,-47.76,67.09
760,3.71,-41.89,65.08
770,6.79,-39.5,57.93
780,7.7,-40.69,46.55
790,5.57,-40.76,35.34
800,1.53,-38.58,28.8
810,-2.0,-35.2,27.95
820,-4.04,-31.58,29.5
830,-4.73,-27.78,31.81
840,-3.84,-24.78,35.05
850,-0.97,-23.51,38.58
860,2.68,-24.61,40.3
870,3.71,-26.4,39.58
880,1.41,-27.95,37.17
890,-3.22,-28.72,35.19
900,-6.96,-29.5,33.18
910,-8.41,-30.76,29.22
920,-9.65,-30.88,25.1
930,-10.29,-30.23,21.35
940,-12.14,-28.97,17.35
950,-14.28,-26.65,13.66
960,-15.2,-24.42,10.17
970,-14.87,-22.85,6.5
980,-14.92,-21.65,1.89
990,-15.11,-20.31,-2.68
1000,-14.48,-18.93,-6.49
