timestamp,x,y,z
0,-11.31,-24.94,3.39
10,-19.32,-26.88,6.87
20,-24.06,-24.92,11.91
30,-23.38,-22.93,16.9
40,-25.37,-19.62,22.28
50,-30.27,-10.8,31.34
60,-28.56,-4.41,37.56
70,-24.57,-4.25,37.01
80,-21.44,-6.1,31.22
90,-18.41,-6.9,24.2
100,-15.26,-6.15,18.13
110,-13.1,-4.92,14.13
120,-12.44,-4.44,11.78
130,-12.31,-5.22,11.26
140,-12.28,-6.61,12.02
150,-11.95,-6.9,13.68
160,-11.92,-6.51,15.09
170,-11.98,-5.8,15.9
180,-12.02,-5.13,15.89
190,-11.95,-4.2,15.0
200,-11.57,-3.65,13.87
210,-10.83,-3.82,12.41
220,-10.09,-4.53,11.01
230,-9.92,-5.37,10.19
240,-10.65,-5.53,10.36
250,-11.94,-5.19,11.24
260,-14.02,-3.97,12.88
270,-15.96,-2.83,15.02
280,-16.35,-2.72,16.34
290,-15.67,-4.0,15.74
300,-14.74,-5.35,13.21
310,-14.15,-5.68,10.55
320,-14.41,-4.98,9.19
330,-15.31,-3.49,9.33
340,-16.98,-1.56,10.77
350,-17.59,-0.27,13.0
360,-16.25,-0.83,13.89
370,-13.87,-2.27,12.78
380,-12.44,-2.96,11.55
390,-11.81,-2.79,11.55
400,-10.39,-4.02,11.03
410,-7.92,-5.36,7.88
420,-5.21,-5.83,4.18
430,-3.04,-5.46,1.59
440,-0.99,-4.9,0.35
450,0.33,-4.31,0.05
460,1.0,-3.94,-0.24
470,2.16,-3.94,-1.45
480,3.29,-3.77,-3.47
490,4.31,-3.22,-5.26
500,4.53,-2.48,-6.21
510,4.44,-1.72,-6.31
520,4.24,-1.13,-5.81
530,4.53,-0.82,-5.67
540,5.47,-0.48,-6.28
550,6.45,-0.13,-7.19
560,7.16,0.3,-7.6
570,7.54,0.68,-7.48
580,7.89,0.79,-7.14
590,8.12,0.89,-6.65
600,8.31,1.01,-5.82
610,8.75,1.19,-5.02
620,9.41,1.58,-4.35
630,9.89,1.86,-3.56
640,10.1,1.93,-2.5
650,10.05,1.73,-1.41
660,9.86,1.26,-0.6
670,9.52,0.55,-0.31
680,8.98,-0.3,-0.64
690,8.8,-0.62,-1.91
700,8.62,-0.89,-2.72
710,8.11,-1.36,-2.58
720,7.75,-2.16,-1.44
730,7.43,-3.47,0.52
740,7.0,-5.07,3.22
750,6.52,-6.92,5.11
760,5.01,-8.41,5.89
770,2.37,-10.04,6.09
780,-1.03,-12.0,6.14
790,-4.83,-14.43,6.09
800,-8.78,-16.08,5.68
810,-12.89,-17.99,5.84
820,-17.11,-17.71,6.81
830,-20.01,-15.87,9.0
840,-21.99,-14.45,10.58
850,-24.29,-12.72,10.41
860,-27.35,-10.7,10.42
870,-28.63,-9.45,11.12
880,-27.74,-8.93,11.58
890,-25.82,-9.3,11.53
900,-23.02,-9.93,11.13
910,-19.42,-10.69,11.76
920,-16.19,-10.84,13.09
930,-14.43,-9.99,14.48
940,-14.44,-8.32,15.81
950,-15.31,-6.34,16.88
960,-16.97,-4.49,18.01
970,-18.01,-3.42,19.61
980,-17.72,-3.57,20.73
990,-16.68,-4.48,20.65
1000,-15.38,-5.74,19.96
