timestamp,x,y,z
0,1.13,10.0,1.46
10,0.78,10.07,1.6
20,0.45,10.16,1.73
30,0.08,10.1,1.89
40,-0.3,9.96,2.12
50,-0.56,9.73,2.23
60,-0.71,9.59,1.94
70,-0.74,9.29,2.04
80,-0.61,9.06,1.96
90,-0.82,8.85,1.74
100,-1.31,8.74,1.47
110,-1.96,8.51,1.34
120,-2.68,8.34,1.24
130,-3.64,8.26,1.16
140,-4.59,8.23,1.06
150,-5.82,8.04,0.94
160,-6.87,7.61,0.07
170,-8.05,7.26,-1.23
180,-8.97,6.85,-2.58
190,-10.58,5.6,-3.96
200,-11.63,3.82,-6.67
210,-14.91,2.66,-7.66
220,-15.3,-0.86,-7.05
230,-12.97,-5.13,-6.39
240,-11.34,-9.93,-6.21
250,-8.07,-14.98,-4.64
260,-2.91,-18.5,-2.41
270,2.94,-21.03,0.23
280,8.94,-22.26,2.62
290,16.23,-23.23,5.23
300,26.55,-21.33,5.88
310,32.21,-18.9,6.31
320,34.33,-17.6,6.86
330,37.13,-17.22,4.11
340,38.92,-15.17,1.23
350,35.41,-13.64,1.3
360,31.66,-11.9,2.94
370,26.82,-10.78,3.91
380,22.25,-10.08,4.02
390,18.38,-9.7,4.49
400,16.5,-9.29,4.99
410,18.06,-8.96,5.15
420,21.64,-9.1,5.01
430,24.76,-9.57,4.51
440,26.34,-10.35,4.08
450,27.28,-12.03,3.04
460,27.21,-13.65,1.72
470,22.99,-14.38,1.96
480,19.38,-14.91,2.21
490,16.47,-15.32,2.0
500,12.26,-14.44,2.81
510,9.05,-13.23,3.93
520,5.28,-11.86,4.29
530,1.05,-9.96,3.94
540,-3.21,-7.26,3.85
550,-6.04,-5.23,2.81
560,-8.92,-2.77,1.95
570,-11.27,0.79,2.15
580,-11.83,2.1,1.54
590,-12.48,3.85,1.56
600,-12.66,4.86,2.17
610,-12.27,5.65,2.4
620,-12.16,6.27,2.05
630,-11.49,6.8,2.46
640,-9.99,6.6,3.04
650,-8.11,6.83,2.91
660,-6.49,7.05,2.71
670,-4.69,7.23,2.74
680,-2.93,7.46,2.76
690,-0.99,7.72,2.62
700,0.61,7.99,2.65
710,1.27,8.26,2.54
720,1.92,8.34,2.57
730,2.79,8.53,2.84
740,3.37,8.65,3.25
750,3.22,8.87,3.61
760,2.75,9.03,3.82
770,2.29,9.25,3.85
780,2.08,9.48,3.93
790,1.9,9.6,4.0
800,1.68,9.72,3.9
810,1.62,9.85,3.68
820,1.75,9.87,3.41
830,2.03,9.9,3.34
840,2.43,9.87,3.36
850,2.95,9.79,3.31
860,3.34,9.73,3.4
870,3.57,9.64,3.56
880,3.63,9.6,3.7
890,3.56,9.59,3.87
900,3.42,9.51,4.01
910,3.13,9.42,4.03
920,2.89,9.41,3.94
930,2.64,9.33,3.79
940,2.48,9.28,3.67
950,2.45,9.25,3.54
960,2.36,9.27,3.31
970,2.3,9.15,3.16
980,2.3,9.1,3.13
990,2.42,9.16,3.18
1000,2.47,9.21,3.28
