timestamp,x,y,z
0,0.79,1.74,-4.32
10,1.68,2.21,-5.36
20,2.62,2.65,-6.19
30,3.95,2.81,-6.97
40,5.77,2.82,-7.97
50,8.01,2.73,-10.09
60,9.64,2.55,-11.32
70,10.83,2.09,-12.58
80,11.03,1.66,-14.24
90,9.89,0.54,-14.69
100,8.43,-0.64,-14.19
110,6.97,-2.28,-13.06
120,5.19,-4.98,-10.62
130,3.67,-8.5,-7.59
140,2.82,-12.5,-3.63
150,2.77,-17.03,1.25
160,2.83,-20.37,6.35
170,1.24,-21.65,12.0
180,-1.19,-20.9,18.81
190,-1.63,-19.23,24.15
200,-2.04,-17.19,28.2
210,-3.92,-14.55,33.44
220,-3.91,-12.36,36.74
230,-4.02,-10.82,38.41
240,-4.88,-9.77,38.4
250,-6.9,-8.63,37.58
260,-7.76,-7.98,36.24
270,-7.88,-7.93,34.35
280,-6.92,-9.7,31.32
290,-6.06,-9.93,25.82
300,-6.54,-9.22,21.62
310,-7.49,-9.06,18.98
320,-8.37,-9.01,17.33
330,-9.67,-8.42,16.53
340,-10.77,-7.6,15.87
350,-11.0,-6.7,15.36
360,-11.08,-5.93,14.63
370,-10.61,-5.35,13.5
380,-9.54,-4.68,11.9
390,-8.11,-3.99,10.15
400,-7.0,-3.43,7.49
410,-6.27,-2.66,5.33
420,-5.13,-1.74,4.62
430,-4.01,-1.22,3.74
440,-3.37,-0.4,2.38
450,-2.67,0.42,2.07
460,-1.66,0.95,2.06
470,-0.78,1.25,1.81
480,0.04,1.41,1.67
490,0.93,1.4,1.09
500,1.84,1.37,-0.16
510,2.67,1.29,-1.6
520,3.64,1.15,-3.17
530,4.57,1.11,-4.8
540,5.54,1.19,-6.14
550,6.65,1.25,-7.13
560,7.6,1.59,-8.31
570,8.64,1.68,-9.97
580,9.74,1.62,-11.66
590,10.41,1.24,-12.69
600,10.67,0.34,-13.8
610,10.23,-1.29,-14.0
620,9.16,-2.47,-13.0
630,7.7,-5.13,-9.98
640,7.29,-9.7,-6.49
650,7.51,-14.41,-2.79
660,4.97,-20.46,2.07
670,-0.31,-23.99,7.33
680,-5.32,-23.59,14.99
690,-7.81,-19.9,25.06
700,-4.72,-16.17,32.71
710,-2.84,-13.39,37.88
720,-3.82,-11.08,40.33
730,-6.7,-8.88,41.47
740,-8.94,-7.32,43.11
750,-10.27,-6.6,42.69
760,-10.95,-7.22,39.85
770,-10.02,-10.94,32.77
780,-9.88,-10.75,23.25
790,-9.77,-9.06,17.99
800,-8.6,-6.82,16.32
810,-7.89,-5.98,16.51
820,-7.12,-5.94,16.58
830,-6.35,-5.64,15.35
840,-6.27,-4.91,14.03
850,-5.96,-4.82,13.23
860,-5.06,-4.69,11.6
870,-4.55,-4.12,9.17
880,-4.13,-3.06,6.24
890,-3.52,-1.45,3.46
900,-3.21,-0.15,0.91
910,-3.23,1.19,-1.24
920,-3.37,2.11,-1.79
930,-3.46,2.17,-1.67
940,-3.36,2.52,-1.6
950,-3.1,3.08,-1.53
960,-2.97,3.49,-1.87
970,-2.37,3.75,-2.52
980,-1.95,4.13,-3.87
990,-1.27,4.22,-4.73
1000,-0.43,4.18,-5.1
