timestamp,x,y,z
0,-13.62,1.93,-14.86
10,-13.71,2.11,-13.4
20,-13.17,2.09,-12.37
30,-11.99,2.24,-11.73
40,-10.93,2.39,-10.74
50,-9.8,2.65,-9.58
60,-8.66,3.08,-8.44
70,-7.63,3.44,-7.65
80,-6.64,3.73,-7.14
90,-5.84,4.07,-6.65
100,-5.19,4.25,-5.8
110,-4.68,4.24,-4.02
120,-3.53,4.4,-1.75
130,-2.04,4.47,0.21
140,-0.75,4.54,1.41
150,0.89,4.43,2.31
160,2.68,4.16,2.49
170,3.83,3.74,2.14
180,5.42,3.1,1.49
190,6.54,2.83,0.32
200,6.74,2.49,-0.91
210,7.28,1.97,-2.04
220,8.33,1.4,-3.55
230,9.05,0.48,-6.16
240,9.39,-0.73,-9.4
250,9.45,-2.18,-12.59
260,9.03,-3.64,-15.36
270,8.89,-5.22,-17.6
280,8.82,-6.79,-19.81
290,8.89,-8.37,-21.21
300,9.23,-9.96,-21.4
310,9.81,-11.48,-20.79
320,9.76,-12.65,-20.13
330,8.7,-13.64,-18.54
340,7.1,-14.91,-17.78
350,5.07,-16.14,-17.47
360,2.51,-17.48,-16.41
370,-0.09,-19.23,-14.3
380,-2.08,-21.1,-11.29
390,-3.51,-22.82,-8.62
400,-3.86,-24.66,-6.31
410,-2.96,-26.51,-3.87
420,-1.55,-27.61,-0.7
430,-0.17,-27.58,2.96
440,0.45,-26.59,6.47
450,0.73,-25.74,9.34
460,0.86,-24.23,11.36
470,0.15,-22.48,13.24
480,-0.04,-20.94,15.58
490,0.5,-19.52,17.93
500,1.62,-19.12,19.94
510,2.21,-19.53,21.37
520,2.57,-20.09,21.67
530,2.6,-20.32,21.56
540,3.32,-20.48,21.57
550,5.19,-20.58,21.67
560,6.77,-21.02,21.94
570,7.33,-21.32,21.46
580,7.71,-21.95,20.84
590,7.89,-22.19,20.38
600,8.55,-22.28,19.8
610,9.22,-22.46,18.82
620,10.17,-22.4,17.94
630,11.1,-21.93,17.92
640,12.3,-21.38,18.48
650,12.99,-21.02,19.04
660,12.98,-20.46,19.7
670,13.26,-19.75,20.42
680,13.82,-19.11,21.33
690,13.97,-18.82,22.12
700,13.88,-19.18,22.06
710,13.69,-19.54,21.55
720,13.42,-20.19,20.58
730,12.36,-20.51,19.67
740,10.59,-20.34,18.94
750,8.22,-20.24,18.12
760,5.71,-20.02,17.33
770,3.47,-19.58,17.2
780,2.2,-19.44,17.21
790,1.47,-20.72,15.23
800,-0.09,-21.98,11.04
810,-3.51,-22.36,5.49
820,-7.06,-20.33,-0.22
830,-10.96,-16.55,-5.08
840,-13.99,-12.93,-10.92
850,-15.77,-10.65,-15.2
860,-16.04,-7.72,-18.26
870,-15.72,-5.09,-17.07
880,-13.79,-3.37,-15.07
890,-12.27,-1.78,-13.78
900,-9.85,-0.75,-12.55
910,-8.56,0.06,-10.77
920,-8.0,1.07,-8.19
930,-7.61,1.26,-5.06
940,-6.81,1.09,-2.9
950,-5.98,2.17,-1.17
960,-5.24,2.68,0.68
970,-4.42,2.93,0.84
980,-3.86,3.36,-0.94
990,-3.49,3.66,-2.87
1000,-2.13,3.79,-4.07
