timestamp,x,y,z
0,-5.43,1.35,-3.95
10,-6.18,2.32,-4.22
20,-6.44,2.88,-3.89
30,-6.32,3.13,-3.35
40,-5.89,3.17,-2.87
50,-5.36,3.19,-2.51
60,-4.91,3.13,-2.25
70,-4.39,3.1,-2.13
80,-3.86,3.03,-2.2
90,-3.34,2.89,-2.46
100,-2.91,2.75,-2.87
110,-2.51,2.54,-3.26
120,-2.19,2.13,-3.63
130,-1.95,1.57,-4.06
140,-1.71,0.84,-4.47
150,-1.43,-0.11,-4.97
160,-1.13,-1.1,-5.58
170,-0.84,-2.26,-6.12
180,-0.58,-3.57,-6.75
190,-0.4,-5.08,-7.39
200,-0.1,-6.85,-7.87
210,0.2,-8.9,-8.65
220,0.3,-11.28,-9.06
230,0.67,-14.05,-8.73
240,1.27,-17.34,-7.7
250,1.92,-21.06,-6.15
260,2.51,-25.08,-4.33
270,2.21,-29.12,-2.38
280,0.95,-33.34,0.24
290,-1.1,-38.0,3.86
300,-6.13,-42.83,10.14
310,-10.89,-45.73,22.64
320,-12.57,-45.04,39.6
330,-11.17,-40.46,53.93
340,-6.44,-35.42,60.48
350,-1.24,-30.29,61.57
360,1.92,-26.18,58.65
370,1.94,-23.12,53.99
380,0.5,-20.29,49.24
390,-0.58,-17.14,44.07
400,-0.51,-15.52,39.32
410,0.24,-14.95,35.8
420,0.31,-14.61,33.61
430,-0.1,-13.87,32.42
440,-0.78,-13.46,30.96
450,-2.06,-13.51,29.18
460,-3.91,-13.86,27.56
470,-5.81,-14.49,26.04
480,-7.57,-15.59,24.16
490,-9.25,-16.73,22.36
500,-10.35,-17.85,20.59
510,-10.64,-18.66,18.23
520,-10.72,-19.1,15.26
530,-10.29,-18.82,12.72
540,-9.65,-18.23,10.35
550,-8.79,-17.32,8.09
560,-7.92,-16.1,6.22
570,-6.91,-14.97,4.39
580,-5.79,-13.91,2.47
590,-4.98,-12.51,0.75
600,-4.32,-11.03,-0.81
610,-3.72,-9.52,-1.99
620,-3.17,-8.09,-3.03
630,-2.8,-6.75,-4.05
640,-2.52,-5.53,-5.03
650,-2.34,-4.41,-5.84
660,-2.21,-3.43,-6.67
670,-1.91,-2.73,-7.49
680,-1.56,-2.2,-8.16
690,-1.17,-1.7,-8.88
700,-0.88,-1.2,-9.6
710,-0.64,-0.74,-10.22
720,-0.3,-0.35,-10.6
730,0.11,0.0,-10.73
740,0.28,0.29,-10.89
750,0.42,0.56,-10.93
760,0.57,0.75,-10.83
770,0.8,0.85,-10.67
780,0.91,0.88,-10.6
790,1.07,0.91,-10.55
800,1.27,0.9,-10.43
810,1.33,0.77,-10.26
820,1.35,0.6,-9.96
830,1.23,0.36,-9.5
840,1.11,0.07,-9.01
850,0.91,-0.28,-8.51
860,0.71,-0.76,-8.01
870,0.51,-1.36,-7.53
880,0.28,-2.18,-7.01
890,-0.02,-3.25,-6.4
900,-0.33,-4.48,-5.58
910,-0.73,-5.93,-4.73
920,-1.21,-7.69,-4.14
930,-1.77,-9.73,-3.97
940,-2.23,-12.17,-4.02
950,-2.31,-14.98,-4.13
960,-2.47,-18.52,-3.56
970,-2.44,-22.91,-2.38
980,-2.85,-28.12,-0.63
990,-3.87,-34.22,1.8
1000,-5.88,-40.34,6.92
