timestamp,x,y,z
0,7.41,-20.63,-1.03
10,6.65,-23.18,2.97
20,3.16,-24.91,6.37
30,-1.49,-24.3,10.41
40,-4.53,-21.95,17.36
50,-2.22,-19.56,25.59
60,5.15,-17.7,34.04
70,13.61,-16.23,43.05
80,19.35,-14.12,46.84
90,18.78,-13.09,45.26
100,15.41,-12.78,40.91
110,12.06,-13.63,37.07
120,9.45,-14.69,32.77
130,6.58,-15.16,27.78
140,3.27,-14.89,23.34
150,1.44,-14.26,20.14
160,0.55,-13.71,18.38
170,0.31,-13.03,16.97
180,0.04,-12.32,15.92
190,0.28,-11.68,14.8
200,1.04,-11.03,13.84
210,1.83,-10.24,12.9
220,2.5,-9.29,11.99
230,2.81,-8.47,11.15
240,2.67,-7.58,10.49
250,2.23,-6.58,9.84
260,1.18,-5.43,8.49
270,-0.22,-4.26,6.34
280,-1.45,-2.92,3.5
290,-1.79,-1.65,1.16
300,-1.76,-0.37,-0.53
310,-0.82,0.45,-1.54
320,-0.28,1.0,-2.36
330,-0.25,1.39,-3.14
340,-1.05,1.95,-3.87
350,-2.38,2.63,-4.4
360,-3.83,3.29,-5.07
370,-5.19,3.78,-5.97
380,-6.05,3.9,-6.91
390,-6.6,3.85,-7.8
400,-6.67,3.73,-8.33
410,-6.36,3.2,-8.24
420,-5.76,2.61,-8.0
430,-4.95,2.04,-8.58
440,-4.07,1.13,-10.07
450,-3.42,-0.11,-10.84
460,-2.82,-1.62,-11.03
470,-2.51,-3.93,-10.42
480,-2.22,-7.22,-9.33
490,0.29,-12.08,-8.27
500,6.24,-17.22,-8.25
510,13.53,-22.57,-8.42
520,20.35,-27.75,-6.05
530,22.3,-31.58,-1.82
540,14.39,-34.29,3.62
550,0.68,-34.04,9.03
560,-9.18,-31.82,16.13
570,-9.94,-28.88,25.86
580,-2.07,-24.6,34.54
590,7.29,-21.72,42.07
600,14.44,-18.71,47.17
610,17.54,-16.44,49.2
620,16.53,-15.07,48.88
630,13.55,-14.42,46.42
640,8.93,-15.75,41.26
650,3.97,-17.83,33.15
660,0.3,-19.02,25.41
670,-1.48,-18.83,19.08
680,-2.13,-17.66,14.5
690,-2.0,-16.1,11.77
700,-1.15,-14.34,11.29
710,0.12,-13.02,11.82
720,1.13,-11.76,11.27
730,1.54,-10.1,10.86
740,1.53,-8.41,10.77
750,1.22,-7.01,10.88
760,0.6,-5.89,10.2
770,-0.05,-5.06,8.62
780,-0.83,-4.06,7.07
790,-1.26,-2.84,6.22
800,-1.33,-1.78,5.92
810,-1.18,-0.86,5.7
820,-0.6,-0.17,5.48
830,0.43,0.39,5.88
840,1.58,0.58,5.93
850,2.2,0.49,4.83
860,2.1,0.46,2.85
870,1.96,0.59,0.78
880,1.79,0.62,-1.15
890,1.56,0.89,-3.04
900,1.13,1.24,-4.88
910,0.53,1.67,-6.64
920,0.01,2.17,-8.24
930,-0.58,2.62,-9.31
940,-0.99,2.94,-10.01
950,-0.81,2.65,-10.49
960,-0.32,1.96,-11.54
970,-0.0,1.36,-13.11
980,-0.15,-0.0,-15.16
990,-0.66,-1.86,-16.48
1000,-1.06,-4.4,-15.72
