timestamp,x,y,z
0,-2.48,1.36,19.69
10,-2.76,0.57,18.05
20,-2.96,-0.43,15.98
30,-3.29,-1.03,14.89
40,-3.75,-0.98,14.94
50,-3.92,-0.97,15.38
60,-3.89,-0.99,15.36
70,-3.62,-0.76,14.79
80,-3.22,-0.57,14.13
90,-3.0,-0.2,13.13
100,-3.11,-0.2,11.81
110,-3.14,-0.32,10.04
120,-3.26,-1.16,8.25
130,-3.64,-2.33,6.36
140,-4.07,-4.56,4.28
150,-4.53,-7.13,1.63
160,-4.79,-8.43,-0.23
170,-5.19,-8.92,0.03
180,-6.34,-8.98,1.75
190,-8.31,-9.02,3.38
200,-11.6,-9.4,5.53
210,-16.2,-8.63,9.28
220,-21.16,-5.81,15.37
230,-24.44,-3.06,23.48
240,-26.58,-1.29,31.24
250,-26.38,-1.99,35.49
260,-26.14,-4.14,35.71
270,-25.7,-4.99,35.09
280,-23.86,-5.3,34.86
290,-21.78,-6.31,35.39
300,-20.36,-8.25,34.27
310,-19.42,-10.69,29.52
320,-18.78,-11.75,22.76
330,-17.87,-10.54,15.83
340,-15.8,-8.72,10.61
350,-12.2,-7.62,6.22
360,-8.46,-6.19,2.83
370,-4.5,-4.71,0.36
380,-0.51,-4.36,-0.39
390,3.11,-3.82,-1.9
400,5.47,-3.15,-3.11
410,6.28,-2.44,-3.91
420,6.31,-2.01,-4.07
430,6.46,-1.83,-3.79
440,6.57,-1.76,-3.58
450,6.54,-1.71,-3.35
460,6.56,-1.68,-3.31
470,6.51,-1.63,-3.2
480,6.16,-1.58,-3.08
490,5.63,-1.56,-3.08
500,4.96,-1.57,-3.36
510,4.35,-1.61,-3.89
520,3.9,-1.74,-4.3
530,3.59,-1.85,-4.48
540,3.38,-1.95,-4.66
550,3.26,-1.91,-4.86
560,3.07,-1.81,-5.08
570,2.8,-1.66,-5.42
580,2.34,-1.53,-5.83
590,1.91,-1.58,-6.64
600,1.48,-1.78,-7.68
610,1.18,-2.4,-8.37
620,1.32,-3.21,-8.62
630,2.07,-4.56,-7.98
640,2.66,-6.14,-6.78
650,2.76,-9.2,-4.15
660,1.38,-13.79,-0.63
670,-2.21,-18.65,4.0
680,-6.98,-24.64,8.57
690,-12.57,-27.38,12.87
700,-20.41,-24.88,20.3
710,-24.26,-18.89,28.52
720,-26.65,-12.68,36.37
730,-27.01,-6.56,43.84
740,-25.89,-1.1,50.93
750,-24.38,2.5,55.42
760,-22.46,1.91,52.88
770,-19.44,0.36,45.05
780,-18.34,-1.66,37.67
790,-17.46,-2.72,32.93
800,-18.26,-4.83,32.36
810,-19.57,-9.84,31.95
820,-18.85,-16.39,29.15
830,-17.42,-20.32,22.78
840,-16.01,-20.01,15.98
850,-12.94,-17.7,7.87
860,-8.41,-13.55,0.68
870,-3.99,-9.75,-4.18
880,-0.49,-7.25,-7.82
890,2.38,-5.26,-10.31
900,4.73,-4.07,-11.81
910,5.97,-3.08,-12.3
920,5.84,-1.99,-11.73
930,4.61,-0.88,-10.33
940,3.46,0.03,-8.77
950,2.77,0.67,-7.48
960,2.13,1.23,-6.28
970,1.48,1.75,-4.88
980,0.91,2.26,-3.32
990,0.54,2.71,-1.89
1000,0.44,3.08,-0.93
