timestamp,x,y,z
0,-2.16,8.9,-0.32
10,-2.35,8.87,-0.55
20,-2.42,8.79,-0.81
30,-2.41,8.75,-1.04
40,-2.3,8.76,-1.28
50,-2.09,8.76,-1.58
60,-1.87,8.77,-1.82
70,-1.64,8.8,-1.96
80,-1.49,8.83,-1.98
90,-1.38,8.84,-1.92
100,-1.32,8.82,-1.75
110,-1.47,8.76,-1.51
120,-1.95,8.6,-1.24
130,-2.96,8.42,-1.18
140,-4.51,7.91,-1.38
150,-6.13,7.31,-1.92
160,-8.74,6.01,-2.71
170,-11.82,4.11,-4.31
180,-15.84,2.63,-5.42
190,-18.67,1.48,-7.75
200,-17.79,-1.34,-7.96
210,-17.15,-5.82,-5.56
220,-15.26,-10.65,-2.84
230,-10.99,-15.83,-1.92
240,-7.59,-20.61,-1.57
250,-3.16,-25.0,-0.71
260,3.68,-27.89,0.84
270,9.91,-28.01,2.37
280,14.28,-27.04,2.86
290,20.23,-26.52,2.36
300,26.74,-25.2,2.04
310,32.88,-25.03,2.1
320,37.93,-25.19,1.22
330,40.83,-23.03,1.04
340,43.33,-19.74,0.54
350,42.76,-16.15,-0.76
360,38.48,-13.43,-2.64
370,31.68,-12.63,-3.45
380,25.2,-12.79,-2.68
390,20.24,-13.73,-1.0
400,16.82,-13.51,0.73
410,13.81,-12.54,1.91
420,13.52,-11.45,2.08
430,13.96,-10.19,1.4
440,14.42,-9.38,1.23
450,15.61,-8.8,1.48
460,16.49,-8.35,1.56
470,16.67,-8.36,1.59
480,16.18,-8.54,1.58
490,14.83,-8.19,1.59
500,13.14,-7.68,1.85
510,11.0,-7.0,2.32
520,8.71,-6.19,2.76
530,6.61,-5.66,3.1
540,4.57,-4.67,3.28
550,2.36,-3.4,3.71
560,0.38,-2.54,4.19
570,-0.99,-0.97,4.38
580,-2.01,0.24,4.6
590,-2.84,1.82,4.81
600,-2.97,2.83,4.92
610,-2.73,3.78,4.94
620,-2.35,4.46,4.9
630,-1.61,4.98,4.51
640,-0.77,5.11,4.02
650,0.07,5.72,3.63
660,1.24,6.06,3.23
670,2.24,6.32,3.07
680,3.06,6.56,3.19
690,3.95,6.72,3.11
700,4.87,6.89,2.8
710,5.56,7.13,2.65
720,6.12,7.28,2.71
730,6.35,7.41,3.01
740,6.31,7.49,3.26
750,6.1,7.5,3.34
760,5.67,7.56,3.33
770,5.28,7.58,3.3
780,5.09,7.57,3.21
790,4.95,7.58,3.02
800,4.95,7.57,2.81
810,5.01,7.62,2.7
820,5.44,7.77,2.58
830,5.76,7.93,2.38
840,6.04,8.26,2.27
850,6.67,7.56,2.39
860,6.8,7.63,2.46
870,7.37,7.59,2.47
880,7.43,7.6,2.52
890,7.54,7.56,2.49
900,7.59,7.36,2.37
910,7.25,7.4,2.2
920,6.83,7.73,2.14
930,6.39,8.01,2.0
940,6.42,7.73,2.23
950,5.92,7.29,2.42
960,5.63,6.96,2.73
970,5.63,6.73,3.02
980,5.76,6.64,3.08
990,5.86,6.82,3.09
1000,5.67,7.0,2.97
