timestamp,x,y,z
0,0.24,8.83,-1.54
10,0.44,8.93,-1.35
20,0.82,8.94,-1.21
30,1.03,8.98,-1.14
40,1.09,9.05,-1.2
50,0.92,9.09,-1.3
60,0.49,9.13,-1.48
70,0.1,9.17,-1.71
80,-0.16,9.18,-1.85
90,-0.16,9.19,-1.92
100,-0.01,9.23,-1.92
110,0.25,9.24,-1.86
120,0.34,9.25,-1.78
130,0.28,9.24,-1.76
140,0.24,9.19,-1.7
150,0.09,9.14,-1.64
160,-0.07,9.1,-1.53
170,-0.32,9.07,-1.43
180,-0.64,9.06,-1.45
190,-0.99,9.0,-1.53
200,-1.2,8.89,-1.64
210,-1.37,8.76,-1.73
220,-1.5,8.61,-1.83
230,-1.5,8.4,-1.98
240,-1.57,8.18,-2.21
250,-1.73,7.92,-2.58
260,-1.9,7.63,-3.05
270,-2.18,7.29,-3.61
280,-2.58,6.83,-4.31
290,-2.87,6.43,-4.98
300,-2.96,5.73,-5.83
310,-2.8,4.7,-6.42
320,-2.44,3.73,-6.73
330,-2.03,2.4,-6.68
340,-1.79,1.21,-6.52
350,-1.69,-0.78,-6.4
360,-1.54,-3.28,-6.37
370,-1.34,-6.31,-6.19
380,-0.71,-9.39,-5.29
390,0.1,-12.41,-3.33
400,1.43,-15.37,-0.29
410,3.93,-17.05,3.84
420,6.48,-18.55,8.54
430,9.49,-18.21,12.77
440,12.9,-17.24,15.44
450,16.05,-17.2,18.0
460,19.19,-16.0,20.32
470,22.35,-13.9,21.29
480,23.43,-11.72,20.35
490,22.48,-9.48,17.55
500,19.4,-8.05,14.34
510,16.19,-7.41,12.6
520,13.57,-7.37,11.7
530,11.1,-7.32,11.02
540,9.04,-7.3,9.67
550,7.57,-7.17,8.17
560,7.19,-6.96,7.58
570,7.58,-6.82,8.03
580,8.15,-6.74,8.81
590,8.62,-6.66,9.23
600,8.87,-6.59,9.45
610,9.07,-6.61,9.46
620,9.39,-6.64,9.48
630,9.82,-6.64,9.51
640,10.54,-6.73,9.65
650,11.27,-6.85,9.92
660,12.11,-7.07,10.18
670,13.08,-7.23,10.57
680,13.8,-7.22,11.04
690,14.06,-7.34,11.4
700,14.27,-7.5,11.72
710,14.57,-7.56,12.28
720,14.78,-7.72,12.85
730,14.7,-7.86,13.24
740,14.35,-8.01,13.52
750,13.84,-8.38,13.41
760,13.08,-8.83,13.0
770,12.24,-9.14,12.43
780,11.65,-9.38,11.63
790,10.64,-9.79,10.86
800,8.92,-10.06,9.92
810,7.02,-9.58,8.9
820,4.31,-8.49,7.7
830,2.12,-7.15,6.6
840,0.18,-5.21,5.65
850,-1.87,-3.61,5.03
860,-3.13,-1.97,4.16
870,-3.92,-0.53,3.24
880,-4.65,0.89,2.33
890,-4.61,2.16,1.43
900,-4.26,3.33,0.66
910,-3.65,4.36,0.12
920,-3.13,5.26,-0.37
930,-2.74,5.94,-0.6
940,-2.64,6.24,-0.74
950,-2.59,6.63,-0.85
960,-2.7,6.91,-1.07
970,-2.88,7.2,-1.52
980,-2.84,7.47,-1.86
990,-2.54,7.5,-2.08
1000,-2.13,7.64,-2.58
