timestamp,x,y,z
0,0.0,0.0,-29.41
10,0.0,0.31,0.0
20,0.0,0.0,0.0
30,0.23,5.36,-93.01
40,0.0,0.0,0.0
50,0.0,0.0,0.0
60,0.0,0.0,0.0
70,0.23,5.36,-93.01
80,0.0,0.0,0.0
90,0.0,0.0,0.0
100,0.23,5.36,-93.01
110,0.0,0.0,0.0
120,0.0,0.0,0.0
130,0.0,0.0,0.0
140,0.0,0.0,0.0
150,0.75,0.0,0.0
160,-77.31,0.0,0.0
170,0.23,5.36,-93.01
180,0.0,0.0,0.0
190,0.0,0.31,0.0
200,0.0,0.0,-29.41
210,-77.31,0.0,0.0
220,0.0,0.0,-29.41
230,0.23,5.36,-93.01
240,0.0,0.0,-29.41
250,0.0,0.0,0.0
260,-77.31,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.31,0.0
290,0.0,0.0,-29.41
300,0.0,0.0,0.0
310,0.0,0.0,0.0
320,0.0,0.0,0.0
330,0.23,5.36,-93.01
340,0.0,0.0,0.0
350,0.23,5.36,-93.01
360,0.23,5.36,-93.01
370,0.23,5.36,-93.01
380,0.0,0.0,0.0
390,0.0,0.31,-2.44
400,0.0,0.0,0.0
410,0.0,0.0,0.0
420,0.23,5.36,-93.01
430,0.0,0.0,0.0
440,0.23,5.36,-93.01
450,0.0,0.0,-29.41
460,0.23,5.36,-93.01
470,0.23,5.36,-93.01
480,0.0,0.31,0.0
490,0.0,0.0,0.0
500,0.23,5.36,-93.01
510,0.0,0.0,0.0
520,0.0,0.0,-29.41
530,0.0,0.0,0.0
540,0.0,0.0,0.0
550,0.0,0.0,0.0
560,0.23,5.36,-93.01
570,0.0,0.0,0.0
580,0.23,5.36,-93.01
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,-77.31,0.0,0.0
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.23,5.36,-93.01
660,-77.31,0.0,0.0
670,0.0,0.0,0.0
680,0.0,0.0,-29.41
690,0.23,5.36,-93.01
700,0.0,0.0,-29.41
710,0.23,5.36,-93.01
720,0.0,0.0,0.0
730,0.0,0.0,0.0
740,1.23,0.0,0.0
750,0.23,5.36,-93.01
760,0.0,0.0,0.0
770,0.23,5.36,-93.01
780,0.0,0.0,0.0
790,0.23,5.36,-93.01
800,0.0,-77.73,0.0
810,0.0,0.0,0.0
820,0.0,0.0,0.0
830,0.0,0.31,0.0
840,0.23,5.36,-93.01
850,0.23,5.36,-93.01
860,0.0,-77.72,0.0
870,0.23,5.36,-93.01
880,1.23,0.0,0.0
890,1.23,0.0,0.0
900,0.0,0.0,-29.41
910,0.0,0.0,0.0
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.0,0.0,0.0
950,0.23,5.36,-93.01
960,0.0,0.0,0.0
970,0.0,0.0,-29.41
980,0.0,0.0,0.0
990,0.0,0.0,-29.41
1000,0.0,0.0,0.0
