timestamp,x,y,z
0,-14.72,-19.22,0.96
10,-13.98,-16.15,-2.48
20,-12.47,-12.57,-5.03
30,-10.64,-9.3,-6.51
40,-9.32,-6.09,-7.25
50,-8.26,-3.54,-7.65
60,-7.56,-0.94,-7.83
70,-6.42,0.6,-7.65
80,-5.21,1.41,-7.73
90,-4.21,2.15,-7.89
100,-3.43,2.9,-8.27
110,-2.86,3.68,-8.49
120,-2.36,4.18,-8.8
130,-1.76,4.68,-8.83
140,-0.83,5.1,-8.49
150,0.23,5.4,-8.09
160,1.5,5.63,-7.56
170,2.89,5.72,-7.17
180,4.44,5.65,-6.57
190,5.56,5.35,-5.82
200,6.34,4.92,-5.41
210,6.73,4.64,-5.32
220,6.88,4.27,-5.35
230,6.85,3.94,-5.55
240,6.62,3.58,-5.7
250,6.42,3.15,-5.63
260,6.3,2.56,-5.39
270,6.13,1.96,-5.05
280,5.79,1.39,-4.82
290,5.38,0.81,-4.81
300,4.7,0.31,-5.11
310,3.86,-0.18,-5.22
320,2.87,-0.64,-5.16
330,1.87,-1.14,-5.03
340,0.89,-1.61,-4.84
350,-0.15,-2.19,-4.75
360,-1.11,-2.73,-4.72
370,-2.0,-3.41,-4.75
380,-2.88,-4.19,-4.82
390,-3.84,-5.09,-5.23
400,-4.68,-6.1,-5.88
410,-5.64,-7.1,-6.67
420,-6.54,-8.31,-7.43
430,-7.27,-9.93,-8.2
440,-7.69,-11.96,-9.34
450,-8.06,-14.44,-10.38
460,-8.48,-17.71,-10.41
470,-8.91,-21.47,-9.13
480,-9.52,-25.59,-6.7
490,-9.89,-29.74,-4.24
500,-10.33,-33.79,-2.09
510,-11.15,-37.07,1.1
520,-12.38,-39.87,4.81
530,-12.62,-44.97,10.38
540,-8.94,-50.95,21.63
550,-3.23,-54.44,35.9
560,-2.1,-52.65,50.5
570,-5.77,-46.87,62.78
580,-10.13,-39.46,71.24
590,-12.22,-32.73,74.85
600,-12.37,-28.67,74.3
610,-12.1,-26.56,70.23
620,-12.72,-24.85,64.61
630,-13.35,-23.62,58.64
640,-13.04,-22.95,53.1
650,-12.33,-22.7,48.36
660,-12.26,-22.45,45.49
670,-12.2,-22.45,43.8
680,-12.57,-22.85,42.01
690,-14.41,-23.19,39.01
700,-16.76,-23.12,35.14
710,-18.56,-23.02,30.66
720,-19.66,-23.0,25.47
730,-20.26,-22.71,20.08
740,-20.07,-22.21,14.74
750,-19.22,-21.15,9.82
760,-18.48,-19.6,5.92
770,-17.5,-18.44,2.93
780,-16.43,-17.13,-0.06
790,-15.42,-16.01,-3.3
800,-13.94,-14.71,-6.93
810,-12.13,-12.84,-10.52
820,-9.9,-10.58,-12.91
830,-7.07,-8.82,-13.36
840,-4.58,-7.54,-12.68
850,-2.8,-6.57,-11.35
860,-1.83,-5.85,-9.93
870,-1.36,-5.18,-8.81
880,-1.13,-4.35,-8.38
890,-1.0,-3.62,-8.44
900,-0.58,-3.18,-8.61
910,-0.09,-2.9,-8.66
920,0.35,-2.65,-8.4
930,0.59,-2.24,-7.93
940,0.66,-1.75,-7.45
950,0.7,-1.21,-7.13
960,0.67,-0.64,-7.2
970,0.59,0.03,-7.41
980,0.77,0.51,-7.78
990,1.08,0.99,-8.26
1000,1.55,1.37,-8.64
