timestamp,x,y,z
0,4.29,2.57,-0.45
10,4.02,1.74,-0.47
20,3.67,0.84,-0.22
30,3.35,-0.22,0.39
40,2.74,-1.19,1.23
50,1.99,-1.82,2.41
60,1.1,-2.5,3.48
70,0.4,-3.19,4.68
80,-0.0,-3.98,5.68
90,-0.28,-4.79,6.61
100,-0.82,-5.35,7.54
110,-1.31,-5.6,8.52
120,-1.67,-5.88,9.7
130,-2.11,-5.81,10.91
140,-2.31,-5.34,12.2
150,-2.13,-5.16,13.52
160,-1.89,-5.13,14.91
170,-1.67,-5.15,15.75
180,-1.57,-5.23,16.15
190,-1.6,-5.68,16.35
200,-1.8,-6.04,16.46
210,-1.92,-6.28,16.72
220,-1.83,-6.69,17.29
230,-1.69,-7.07,17.58
240,-1.59,-7.21,17.23
250,-1.7,-7.4,16.86
260,-1.97,-7.93,16.71
270,-2.42,-8.34,16.52
280,-2.82,-8.66,16.22
290,-3.07,-8.95,16.03
300,-3.18,-9.12,16.0
310,-3.13,-9.13,16.01
320,-2.87,-9.04,16.07
330,-2.53,-8.8,16.21
340,-2.33,-8.37,16.32
350,-1.87,-7.99,16.62
360,-1.03,-7.65,16.97
370,0.09,-7.5,17.09
380,1.23,-7.39,16.83
390,2.13,-7.41,16.17
400,2.65,-7.39,15.32
410,2.77,-7.12,14.94
420,2.66,-6.61,15.17
430,2.28,-6.22,15.97
440,1.78,-5.82,17.02
450,1.36,-5.53,18.23
460,0.79,-5.46,19.18
470,0.34,-5.85,19.7
480,-0.23,-6.63,19.72
490,-0.74,-8.01,18.78
500,-0.91,-9.7,16.67
510,-1.31,-10.94,13.72
520,-1.9,-11.49,9.8
530,-3.15,-10.67,5.41
540,-4.58,-8.52,1.32
550,-5.6,-5.69,-1.31
560,-5.87,-2.63,-2.2
570,-5.71,0.17,-1.92
580,-4.78,2.08,-1.33
590,-2.96,3.02,-1.52
600,-1.15,3.55,-2.95
610,0.72,3.99,-4.31
620,1.58,4.36,-5.0
630,1.29,5.12,-5.28
640,0.17,6.11,-5.04
650,-0.99,7.13,-3.6
660,-1.72,7.95,-1.76
670,-2.08,8.36,-0.78
680,-2.11,8.5,-0.46
690,-2.09,8.56,-0.06
700,-2.49,8.65,0.41
710,-3.17,8.93,0.97
720,-3.8,9.27,1.81
730,-4.31,9.62,2.5
740,-4.42,9.89,3.4
750,-4.36,10.03,4.22
760,-4.38,10.16,4.85
770,-4.24,10.29,5.53
780,-4.22,10.27,6.02
790,-4.14,10.17,6.2
800,-4.14,9.89,5.82
810,-3.9,9.66,5.29
820,-3.44,9.34,4.67
830,-3.06,9.05,4.04
840,-3.01,8.7,3.39
850,-2.54,8.5,2.68
860,-2.25,8.14,1.87
870,-2.31,7.93,0.65
880,-2.05,7.92,0.01
890,-1.28,7.54,-0.16
900,0.02,7.02,-0.67
910,1.58,6.44,-1.49
920,3.16,5.86,-2.52
930,4.62,5.52,-3.05
940,6.28,5.29,-2.9
950,7.84,5.02,-2.74
960,9.17,4.72,-3.03
970,10.36,4.55,-3.49
980,11.11,4.36,-4.1
990,11.67,4.13,-4.78
1000,12.02,3.85,-5.53
