timestamp,x,y,z
0,5.58,-6.82,-7.44
10,6.02,-6.71,-8.19
20,6.38,-6.54,-9.05
30,6.74,-6.4,-9.82
40,7.09,-6.31,-10.5
50,7.28,-6.35,-10.89
60,7.24,-6.55,-10.99
70,7.19,-6.88,-11.06
80,7.44,-7.38,-11.01
90,7.71,-7.8,-10.91
100,7.81,-8.27,-10.59
110,7.62,-8.89,-10.19
120,7.06,-9.51,-9.77
130,6.22,-10.21,-9.6
140,5.1,-10.94,-9.43
150,3.69,-11.82,-9.07
160,2.17,-12.81,-8.63
170,0.47,-13.98,-7.97
180,-1.3,-15.19,-6.93
190,-2.95,-16.63,-5.69
200,-4.69,-18.1,-4.33
210,-6.68,-19.43,-2.69
220,-9.55,-20.8,-1.44
230,-13.96,-21.08,0.23
240,-22.24,-21.23,3.08
250,-33.47,-19.33,8.39
260,-41.56,-15.87,16.58
270,-42.3,-12.48,24.91
280,-38.6,-9.39,31.07
290,-33.11,-6.61,35.65
300,-28.61,-2.88,40.08
310,-28.0,1.21,40.4
320,-28.45,3.98,37.13
330,-25.81,5.27,32.84
340,-23.69,5.25,29.56
350,-22.65,5.95,27.1
360,-21.16,6.57,25.97
370,-19.29,6.57,25.8
380,-18.15,6.47,25.39
390,-17.46,6.16,24.55
400,-16.37,5.6,23.41
410,-15.25,4.71,22.31
420,-14.95,3.95,21.56
430,-15.39,3.41,20.95
440,-15.81,2.92,20.2
450,-16.06,2.54,19.27
460,-16.59,2.26,18.2
470,-17.04,1.98,17.14
480,-17.49,1.37,15.92
490,-18.1,0.9,14.74
500,-18.34,0.11,13.34
510,-18.36,-0.76,11.96
520,-18.21,-1.29,10.61
530,-17.36,-1.63,9.33
540,-16.05,-2.06,7.94
550,-14.44,-2.65,6.54
560,-12.91,-3.4,5.05
570,-11.59,-4.13,3.45
580,-10.22,-4.89,2.01
590,-8.68,-5.66,0.62
600,-7.03,-6.38,-1.01
610,-5.47,-6.89,-2.54
620,-3.84,-7.13,-3.72
630,-2.3,-7.14,-4.39
640,-0.68,-7.23,-4.83
650,1.28,-7.41,-5.26
660,3.37,-7.5,-5.82
670,5.37,-7.53,-6.47
680,6.99,-7.28,-7.27
690,7.92,-6.97,-7.99
700,8.46,-6.79,-8.46
710,9.15,-6.81,-8.93
720,10.08,-6.91,-9.67
730,11.23,-7.13,-10.51
740,12.45,-7.5,-11.31
750,13.58,-7.97,-11.86
760,14.31,-8.34,-12.12
770,14.22,-8.69,-11.78
780,13.22,-9.04,-10.88
790,11.71,-9.48,-9.77
800,9.82,-10.0,-8.59
810,7.82,-10.59,-7.41
820,5.74,-11.4,-6.35
830,3.88,-12.29,-5.58
840,2.22,-13.09,-5.03
850,0.51,-14.01,-4.43
860,-1.16,-15.18,-3.79
870,-2.89,-16.72,-2.96
880,-5.23,-18.26,-2.0
890,-9.04,-20.15,-0.87
900,-15.05,-21.08,1.38
910,-22.08,-20.6,5.52
920,-30.29,-18.58,12.01
930,-35.15,-16.01,19.9
940,-35.04,-13.35,25.98
950,-32.03,-10.47,28.67
960,-29.5,-8.53,28.96
970,-27.84,-6.33,28.31
980,-27.09,-4.42,27.25
990,-26.65,-2.74,26.52
1000,-26.25,-2.08,26.64
