timestamp,x,y,z
0,-11.62,4.06,20.91
10,-12.7,4.2,22.26
20,-13.65,4.07,23.16
30,-13.97,4.04,23.23
40,-14.02,3.85,22.52
50,-14.74,3.88,21.56
60,-15.33,3.85,20.89
70,-14.68,3.05,19.65
80,-12.84,1.82,17.22
90,-10.67,0.63,13.84
100,-8.35,0.01,10.08
110,-6.25,-0.11,6.48
120,-4.35,-0.11,3.23
130,-2.73,-0.18,0.4
140,-1.41,-0.24,-1.85
150,-0.28,-0.4,-3.53
160,0.64,-0.62,-4.65
170,1.54,-0.91,-5.37
180,2.73,-1.34,-5.84
190,4.03,-1.61,-6.32
200,4.9,-1.7,-6.41
210,5.6,-1.48,-7.07
220,6.27,-1.37,-7.2
230,6.73,-1.28,-7.16
240,7.07,-1.27,-6.94
250,7.41,-1.29,-6.55
260,7.67,-1.31,-6.11
270,7.81,-1.35,-5.73
280,7.83,-1.41,-5.44
290,7.85,-1.41,-5.2
300,7.81,-1.3,-5.01
310,7.66,-1.2,-4.75
320,7.57,-1.16,-4.44
330,7.52,-1.27,-4.17
340,7.37,-1.44,-3.99
350,7.19,-1.67,-3.87
360,6.87,-2.05,-4.02
370,6.31,-2.57,-4.28
380,5.77,-3.22,-4.66
390,5.45,-4.15,-5.05
400,5.19,-5.09,-5.71
410,4.98,-6.09,-6.0
420,4.1,-7.49,-5.3
430,1.94,-9.78,-3.89
440,-1.92,-12.35,-1.14
450,-8.51,-13.63,4.04
460,-15.35,-12.79,11.66
470,-20.33,-10.05,20.98
480,-21.84,-6.94,30.01
490,-22.48,-3.37,36.04
500,-22.64,0.4,39.74
510,-19.69,1.94,39.3
520,-15.94,1.85,35.07
530,-13.72,1.89,29.14
540,-12.32,2.51,23.01
550,-10.34,2.83,18.5
560,-8.12,2.81,15.48
570,-6.92,3.07,13.62
580,-6.46,3.45,12.84
590,-6.47,4.07,13.09
600,-6.68,5.0,14.54
610,-7.05,5.72,16.19
620,-7.99,6.23,17.55
630,-9.33,6.49,19.44
640,-9.97,6.03,21.26
650,-10.32,5.68,22.37
660,-10.86,5.6,22.63
670,-11.45,6.02,22.88
680,-11.6,6.28,23.26
690,-11.26,6.08,22.82
700,-11.2,5.91,21.92
710,-10.98,5.64,21.34
720,-9.52,4.44,20.02
730,-7.96,2.91,17.04
740,-6.78,1.86,13.01
750,-5.35,1.04,9.36
760,-3.76,0.54,5.98
770,-2.53,0.26,3.12
780,-1.27,0.04,0.94
790,-0.1,-0.35,-0.88
800,0.86,-0.71,-2.52
810,1.56,-0.92,-3.81
820,2.06,-1.02,-4.68
830,2.43,-1.02,-5.3
840,2.86,-1.1,-5.78
850,3.28,-1.09,-6.34
860,3.69,-1.02,-6.93
870,3.94,-0.9,-7.36
880,4.13,-0.75,-7.6
890,4.27,-0.59,-7.64
900,4.5,-0.41,-7.47
910,4.79,-0.25,-7.18
920,5.08,-0.05,-6.8
930,5.25,0.18,-6.29
940,5.29,0.39,-5.89
950,5.32,0.52,-5.62
960,5.34,0.64,-5.36
970,5.34,0.76,-5.13
980,5.35,0.87,-4.96
990,5.23,0.97,-4.74
1000,5.1,0.93,-4.56
