timestamp,x,y,z
0,4.41,-8.72,-3.93
10,3.09,-9.99,-3.48
20,-0.73,-11.23,-1.87
30,-7.17,-10.83,1.87
40,-14.23,-8.91,7.73
50,-20.57,-5.72,14.32
60,-23.87,-1.9,20.11
70,-26.04,1.51,24.69
80,-25.41,4.2,28.29
90,-22.83,5.83,28.77
100,-20.91,7.11,26.56
110,-19.51,8.67,22.9
120,-17.87,10.01,18.83
130,-16.08,10.83,14.86
140,-14.34,11.12,11.31
150,-12.94,11.06,8.68
160,-11.91,10.87,7.6
170,-10.83,10.93,8.09
180,-9.78,11.09,8.98
190,-8.86,11.27,9.72
200,-7.96,11.36,10.11
210,-7.29,11.38,10.21
220,-7.09,11.46,10.48
230,-7.45,11.48,11.07
240,-8.4,11.42,12.13
250,-9.37,11.61,13.83
260,-10.01,11.84,15.77
270,-10.76,12.05,17.49
280,-11.83,12.33,19.47
290,-12.52,12.44,21.38
300,-13.24,12.16,22.48
310,-14.31,11.59,22.74
320,-14.93,10.89,22.46
330,-14.51,9.66,21.22
340,-13.74,8.35,19.14
350,-13.41,7.12,16.86
360,-12.83,6.0,14.88
370,-12.36,4.77,13.18
380,-12.05,3.58,11.82
390,-10.83,1.9,10.1
400,-9.14,0.04,7.49
410,-7.46,-1.48,4.67
420,-5.75,-2.8,2.04
430,-4.08,-3.85,-0.43
440,-2.41,-4.37,-2.9
450,-0.86,-4.53,-4.93
460,0.71,-4.54,-6.28
470,2.16,-4.44,-7.05
480,3.43,-4.25,-7.37
490,4.36,-4.12,-7.51
500,4.93,-3.93,-7.48
510,5.51,-3.75,-7.39
520,6.28,-3.65,-7.43
530,7.1,-3.48,-7.58
540,7.81,-3.47,-8.06
550,8.26,-3.34,-8.16
560,8.48,-2.98,-8.35
570,8.65,-2.85,-8.45
580,8.82,-2.71,-8.48
590,8.93,-2.66,-8.2
600,9.04,-2.7,-7.6
610,8.92,-2.88,-6.99
620,8.58,-3.17,-6.5
630,8.02,-3.51,-5.97
640,7.39,-3.85,-5.46
650,6.86,-4.1,-5.03
660,6.45,-4.35,-4.61
670,6.03,-4.91,-4.23
680,5.54,-5.67,-3.87
690,4.55,-6.53,-3.65
700,3.19,-7.17,-3.62
710,1.16,-7.97,-3.64
720,-1.81,-8.84,-2.94
730,-6.73,-9.13,-0.68
740,-14.16,-7.4,4.22
750,-20.3,-4.43,10.79
760,-22.97,-1.4,17.53
770,-22.46,1.66,21.57
780,-21.69,4.39,22.35
790,-21.73,6.35,20.84
800,-22.37,7.57,19.52
810,-23.08,8.64,19.08
820,-23.59,9.79,19.12
830,-23.43,10.93,18.95
840,-21.85,11.83,17.88
850,-19.08,12.15,16.05
860,-15.55,12.26,14.06
870,-12.82,12.26,12.7
880,-10.73,12.05,11.68
890,-9.35,11.7,11.12
900,-8.61,11.31,10.92
910,-8.29,10.91,11.13
920,-8.27,10.54,11.87
930,-8.32,10.35,13.06
940,-8.55,10.3,14.26
950,-9.13,10.5,15.25
960,-9.75,10.71,16.05
970,-10.59,10.75,16.19
980,-11.6,10.86,16.1
990,-12.71,10.86,16.04
1000,-14.05,10.73,16.1
