timestamp,x,y,z
0,-2.87,-2.07,-12.64
10,-2.53,-1.47,-13.82
20,-2.55,-1.01,-15.11
30,-2.45,-0.71,-16.71
40,-2.12,-0.69,-18.11
50,-1.37,-0.94,-19.33
60,-0.42,-1.55,-20.98
70,0.54,-2.43,-21.89
80,1.48,-3.34,-21.24
90,2.61,-4.3,-19.52
100,3.29,-5.44,-17.88
110,3.05,-6.63,-16.45
120,2.18,-7.98,-13.92
130,0.76,-9.5,-10.7
140,-0.86,-10.89,-7.37
150,-2.07,-12.04,-4.7
160,-3.18,-13.43,-3.12
170,-4.29,-14.63,-1.89
180,-5.82,-16.03,-0.62
190,-8.12,-17.58,1.81
200,-10.65,-17.79,5.99
210,-11.98,-17.63,10.33
220,-12.58,-17.48,15.01
230,-11.26,-16.65,20.5
240,-8.85,-15.5,25.11
250,-7.02,-14.11,28.29
260,-6.65,-13.03,30.08
270,-6.77,-12.06,31.09
280,-5.94,-11.13,32.56
290,-4.6,-10.73,34.06
300,-3.7,-10.51,34.44
310,-3.94,-10.26,33.81
320,-4.92,-10.09,33.22
330,-4.97,-9.71,33.45
340,-3.78,-9.27,34.83
350,-2.34,-8.92,35.7
360,-1.24,-8.77,34.62
370,-1.09,-8.64,32.94
380,-1.73,-9.13,30.8
390,-2.9,-9.87,27.82
400,-4.33,-9.8,24.29
410,-5.38,-8.78,19.24
420,-5.83,-8.34,16.28
430,-5.86,-8.78,16.28
440,-5.45,-8.12,17.2
450,-5.8,-8.32,17.87
460,-6.05,-7.85,17.58
470,-6.08,-7.86,16.88
480,-5.95,-8.49,15.83
490,-5.99,-9.35,13.27
500,-6.13,-9.8,9.9
510,-6.11,-10.22,6.33
520,-6.0,-9.27,2.22
530,-5.82,-7.65,-1.85
540,-5.78,-5.54,-4.73
550,-5.22,-3.75,-5.66
560,-5.34,-2.06,-6.25
570,-5.22,-0.49,-6.8
580,-4.87,0.59,-7.52
590,-4.34,1.29,-8.58
600,-3.55,1.8,-9.76
610,-2.96,2.19,-10.98
620,-2.35,2.46,-11.55
630,-1.65,2.57,-11.67
640,-0.95,2.41,-11.78
650,-0.23,2.13,-12.38
660,0.45,1.78,-13.34
670,1.0,1.54,-14.12
680,1.27,1.3,-14.59
690,1.29,0.91,-14.45
700,1.13,0.56,-13.99
710,0.79,0.01,-13.79
720,0.31,-0.67,-13.93
730,0.05,-1.58,-13.73
740,-0.23,-2.83,-13.22
750,-0.2,-4.57,-12.55
760,0.13,-6.57,-11.18
770,0.27,-8.7,-8.76
780,0.15,-10.92,-6.14
790,-0.84,-13.48,-3.74
800,-3.32,-15.79,-0.56
810,-7.38,-16.81,4.25
820,-10.62,-16.49,10.14
830,-11.04,-16.55,12.51
840,-10.38,-17.83,12.63
850,-11.33,-18.06,14.76
860,-12.38,-16.26,20.92
870,-11.43,-14.76,28.48
880,-7.28,-13.21,36.37
890,-2.68,-11.39,40.8
900,-1.82,-9.86,39.09
910,-3.28,-8.22,36.38
920,-4.85,-7.13,35.36
930,-4.32,-7.04,35.96
940,-3.41,-6.9,35.91
950,-3.1,-6.75,35.01
960,-3.75,-6.6,33.27
970,-4.94,-6.37,31.41
980,-5.93,-6.03,29.56
990,-6.54,-5.83,28.08
1000,-7.04,-5.73,27.55
