timestamp,x,y,z
0,-10.8,-11.85,17.7
10,-8.91,-12.27,15.89
20,-7.41,-12.46,14.59
30,-7.15,-12.08,14.21
40,-7.81,-11.67,14.83
50,-9.43,-10.8,16.61
60,-10.82,-10.09,19.63
70,-11.69,-9.52,22.52
80,-12.03,-9.51,24.56
90,-12.15,-9.62,24.05
100,-11.94,-10.07,22.09
110,-12.02,-10.36,19.6
120,-12.44,-10.49,17.56
130,-12.9,-10.5,16.07
140,-13.28,-10.48,14.76
150,-13.59,-10.27,13.55
160,-13.53,-10.21,12.73
170,-12.9,-10.24,11.92
180,-12.46,-10.51,10.23
190,-12.5,-11.51,7.61
200,-12.62,-11.4,3.98
210,-12.96,-10.13,0.91
220,-13.21,-8.53,-0.31
230,-12.22,-7.17,-0.4
240,-10.88,-6.21,-0.58
250,-10.05,-5.33,-1.28
260,-9.3,-4.27,-1.73
270,-7.68,-3.34,-1.06
280,-5.26,-2.21,0.33
290,-3.43,-0.79,1.47
300,-2.79,-1.03,2.79
310,-2.42,0.13,3.34
320,-1.93,0.79,3.57
330,-1.09,1.3,3.42
340,0.18,1.66,2.52
350,1.58,1.74,1.1
360,2.72,1.76,-0.13
370,3.78,1.85,-1.66
380,4.82,1.74,-2.57
390,5.76,1.47,-2.76
400,6.7,1.16,-3.88
410,7.51,0.88,-5.05
420,8.2,0.73,-6.33
430,8.85,0.72,-7.73
440,9.95,0.78,-9.38
450,11.32,1.2,-11.84
460,12.15,1.27,-14.66
470,12.17,1.06,-16.57
480,11.4,0.6,-17.14
490,10.02,-0.3,-16.19
500,8.43,-1.09,-14.53
510,6.47,-2.7,-12.72
520,5.68,-3.93,-12.05
530,5.04,-5.09,-11.4
540,4.41,-6.72,-10.28
550,3.87,-8.21,-8.77
560,3.85,-10.4,-6.58
570,4.68,-13.14,-4.08
580,5.64,-16.41,-1.28
590,5.51,-20.06,2.07
600,3.05,-23.21,5.53
610,-3.03,-24.93,10.12
620,-8.82,-23.9,15.43
630,-11.65,-21.02,20.62
640,-11.37,-18.41,23.43
650,-9.19,-17.64,24.39
660,-6.39,-17.24,21.56
670,-5.08,-18.24,20.2
680,-6.11,-18.89,18.86
690,-8.09,-19.02,18.57
700,-10.48,-18.4,19.08
710,-13.03,-17.39,20.05
720,-15.2,-15.88,21.63
730,-16.25,-14.88,24.13
740,-15.95,-14.5,26.53
750,-15.02,-14.7,27.69
760,-14.26,-14.77,27.05
770,-13.63,-14.96,25.3
780,-12.57,-15.02,23.84
790,-11.54,-14.62,22.47
800,-10.97,-13.85,21.39
810,-10.74,-13.22,20.59
820,-10.82,-12.84,19.8
830,-11.01,-12.83,19.1
840,-11.23,-13.18,17.88
850,-11.44,-13.23,15.9
860,-12.17,-12.45,14.27
870,-12.95,-11.39,13.4
880,-13.47,-10.42,13.22
890,-13.53,-9.63,13.01
900,-12.97,-9.31,12.28
910,-12.22,-9.28,11.26
920,-10.8,-9.34,9.89
930,-9.25,-9.74,7.67
940,-8.05,-9.56,4.61
950,-6.96,-8.77,1.68
960,-6.21,-7.62,-0.5
970,-5.7,-6.35,-1.99
980,-5.21,-5.11,-2.9
990,-4.68,-4.14,-3.41
1000,-3.89,-3.24,-4.0
