timestamp,x,y,z
0,-10.09,7.38,14.89
10,-9.48,6.47,14.11
20,-8.25,5.11,12.53
30,-7.0,3.73,10.14
40,-5.76,2.21,7.24
50,-4.66,0.97,4.16
60,-3.73,0.09,1.12
70,-2.87,-1.02,-1.32
80,-1.79,-1.59,-3.98
90,-0.66,-2.16,-6.1
100,0.49,-2.6,-7.67
110,1.44,-2.88,-8.81
120,2.07,-3.11,-9.75
130,2.29,-3.21,-10.64
140,2.18,-3.17,-11.26
150,2.05,-3.09,-11.57
160,2.4,-3.38,-11.9
170,2.89,-3.58,-11.96
180,3.69,-3.72,-11.6
190,4.06,-3.35,-10.65
200,4.31,-3.04,-9.46
210,4.52,-2.81,-8.45
220,4.66,-2.43,-7.43
230,4.81,-1.97,-6.44
240,4.97,-1.52,-5.47
250,5.14,-1.11,-4.63
260,5.21,-0.82,-3.95
270,5.16,-0.68,-3.59
280,5.0,-0.66,-3.44
290,4.72,-0.81,-3.37
300,4.36,-1.16,-3.6
310,4.18,-1.5,-4.15
320,4.08,-2.05,-5.02
330,4.05,-2.9,-6.03
340,4.0,-3.75,-7.23
350,3.18,-5.13,-7.38
360,0.58,-7.22,-6.19
370,-3.56,-9.26,-3.38
380,-10.07,-10.63,0.91
390,-19.52,-8.74,8.61
400,-25.35,-4.03,18.8
410,-25.84,0.71,28.91
420,-23.39,3.78,33.87
430,-19.93,4.83,33.72
440,-18.17,5.8,30.8
450,-17.05,7.25,26.7
460,-15.55,8.31,23.2
470,-14.03,9.13,19.95
480,-12.75,9.5,16.81
490,-11.28,9.17,13.57
500,-9.73,8.71,10.81
510,-8.52,8.35,9.25
520,-7.75,8.16,8.79
530,-7.07,8.21,8.99
540,-6.83,8.45,9.7
550,-7.1,8.93,10.59
560,-7.68,9.3,11.57
570,-8.27,9.41,12.67
580,-8.75,9.48,13.56
590,-9.42,9.65,14.53
600,-10.24,10.2,16.06
610,-10.58,10.61,17.59
620,-11.03,10.9,18.53
630,-11.42,11.18,19.25
640,-11.39,10.94,19.31
650,-11.64,10.4,18.6
660,-12.51,10.1,18.23
670,-12.65,9.47,17.74
680,-12.28,8.5,16.31
690,-11.36,7.35,13.89
700,-9.85,5.68,10.26
710,-8.46,4.25,6.97
720,-7.31,3.14,4.1
730,-6.11,2.1,1.79
740,-4.72,1.05,-0.17
750,-3.41,0.13,-1.67
760,-2.19,-0.67,-2.67
770,-0.93,-1.48,-3.45
780,0.18,-2.3,-4.28
790,1.1,-2.86,-5.15
800,1.71,-3.3,-6.16
810,2.22,-3.62,-7.32
820,2.88,-3.78,-8.66
830,3.51,-3.81,-10.02
840,4.1,-3.8,-11.29
850,4.62,-3.71,-12.26
860,4.98,-3.46,-12.72
870,5.05,-3.04,-12.56
880,4.81,-2.52,-11.88
890,4.5,-1.97,-10.91
900,4.15,-1.38,-9.94
910,3.78,-0.79,-9.0
920,3.45,-0.28,-8.17
930,3.2,0.15,-7.51
940,2.96,0.57,-6.93
950,2.75,0.96,-6.4
960,2.6,1.31,-5.91
970,2.59,1.58,-5.46
980,2.52,1.69,-5.15
990,2.32,1.52,-4.89
1000,2.11,1.03,-4.91
