timestamp,x,y,z
0,-12.32,-13.61,6.28
10,-10.44,-13.17,5.45
20,-7.92,-13.03,4.16
30,-5.91,-12.89,2.77
40,-4.27,-12.51,1.41
50,-2.71,-12.08,0.29
60,-1.26,-11.74,-0.72
70,0.19,-11.33,-1.58
80,1.15,-10.7,-2.46
90,1.75,-10.01,-3.33
100,2.41,-9.5,-4.2
110,3.36,-9.12,-5.19
120,4.61,-8.73,-6.1
130,6.23,-8.42,-6.92
140,8.26,-8.23,-7.8
150,10.32,-7.98,-8.92
160,11.97,-7.74,-10.17
170,13.43,-7.39,-11.4
180,14.89,-6.9,-12.38
190,16.24,-6.5,-12.78
200,17.29,-6.12,-12.72
210,18.01,-5.75,-12.23
220,18.21,-5.46,-11.39
230,17.58,-5.04,-10.17
240,16.34,-4.6,-8.71
250,14.8,-4.19,-7.27
260,13.13,-3.87,-5.92
270,11.47,-3.67,-4.81
280,9.86,-3.55,-4.06
290,8.33,-3.49,-3.66
300,7.03,-3.72,-3.31
310,6.11,-4.16,-2.71
320,5.25,-4.72,-1.81
330,4.33,-5.44,-0.53
340,3.48,-6.28,0.85
350,2.51,-7.12,2.04
360,1.33,-7.8,2.89
370,-0.1,-8.6,3.57
380,-1.65,-8.86,3.45
390,-3.24,-8.93,3.1
400,-4.99,-8.98,2.94
410,-6.59,-9.62,3.24
420,-8.35,-10.9,3.79
430,-10.71,-11.87,4.53
440,-12.96,-12.11,5.46
450,-14.15,-12.18,6.22
460,-14.56,-12.19,6.82
470,-15.36,-11.86,7.68
480,-16.43,-11.28,9.18
490,-17.08,-11.52,11.26
500,-18.59,-12.73,13.77
510,-21.35,-12.95,15.35
520,-23.74,-11.59,16.11
530,-25.13,-9.51,16.28
540,-24.97,-6.71,15.9
550,-24.45,-4.57,16.08
560,-24.03,-2.99,17.09
570,-23.09,-1.85,18.33
580,-22.45,-1.32,19.04
590,-22.27,-0.74,19.29
600,-23.5,0.33,19.78
610,-24.72,1.83,19.67
620,-25.35,3.04,19.6
630,-25.39,4.05,19.98
640,-24.52,4.51,21.17
650,-22.83,4.47,22.42
660,-21.48,4.25,23.32
670,-20.95,4.02,23.99
680,-21.16,3.8,24.8
690,-22.38,3.88,25.98
700,-23.79,4.05,27.38
710,-24.74,3.64,28.51
720,-25.88,2.97,29.14
730,-27.59,1.85,29.61
740,-28.97,0.36,29.62
750,-29.84,-1.86,28.3
760,-29.76,-4.23,25.5
770,-29.54,-6.28,21.97
780,-29.28,-7.78,18.81
790,-29.13,-9.17,16.28
800,-28.15,-10.24,14.23
810,-25.39,-11.57,11.58
820,-21.78,-12.79,8.5
830,-17.55,-13.55,5.86
840,-13.1,-14.24,4.0
850,-9.02,-14.54,2.88
860,-5.81,-14.49,2.25
870,-3.64,-14.15,1.87
880,-1.97,-13.74,1.49
890,-0.48,-13.27,1.09
900,0.95,-12.68,0.68
910,2.23,-12.36,0.2
920,3.73,-12.23,-0.57
930,5.27,-12.15,-1.69
940,6.71,-12.17,-3.0
950,8.0,-12.27,-4.34
960,9.04,-12.33,-5.67
970,9.53,-12.36,-6.88
980,9.68,-12.39,-7.95
990,9.59,-12.28,-8.84
1000,9.31,-11.97,-9.45
