timestamp,x,y,z
0,-0.43,3.16,-1.47
10,-0.3,3.9,-2.34
20,0.23,4.38,-3.29
30,0.62,5.11,-4.33
40,1.32,5.48,-4.88
50,1.82,5.96,-5.03
60,2.31,6.08,-5.02
70,2.53,6.29,-4.85
80,2.66,6.47,-4.41
90,2.72,6.55,-4.14
100,2.77,6.5,-4.16
110,2.66,6.52,-5.03
120,2.74,6.28,-6.1
130,2.84,5.92,-7.98
140,2.62,5.46,-9.76
150,2.62,4.46,-11.3
160,3.08,2.78,-11.92
170,4.92,0.29,-11.82
180,7.31,-2.88,-11.77
190,9.44,-7.19,-11.62
200,9.07,-12.42,-9.55
210,5.11,-17.08,-6.85
220,-0.01,-20.64,-3.1
230,-3.62,-22.41,2.48
240,-4.23,-22.22,11.6
250,-2.47,-20.5,24.14
260,1.45,-18.25,36.28
270,5.81,-16.69,47.27
280,6.5,-14.89,52.24
290,3.47,-13.33,47.95
300,-0.72,-12.39,40.97
310,-3.76,-12.14,33.13
320,-5.56,-11.26,25.22
330,-5.95,-9.66,19.25
340,-5.71,-7.67,15.5
350,-4.73,-5.82,14.03
360,-3.38,-4.23,14.74
370,-2.13,-2.92,15.97
380,-1.75,-1.97,16.86
390,-1.59,-1.53,17.1
400,-2.17,-1.44,17.08
410,-3.09,-1.59,16.49
420,-3.45,-1.82,15.12
430,-3.61,-1.9,12.78
440,-3.82,-1.54,9.31
450,-4.07,-0.47,6.16
460,-4.0,0.64,3.82
470,-4.36,1.84,2.51
480,-4.1,2.68,1.71
490,-3.73,3.31,1.02
500,-3.34,3.68,0.4
510,-2.79,3.95,0.06
520,-2.04,4.21,-0.69
530,-1.24,4.47,-1.88
540,-0.44,4.73,-3.17
550,0.24,5.18,-4.17
560,0.86,5.19,-4.58
570,1.07,5.5,-4.93
580,1.09,5.65,-5.61
590,1.32,5.77,-6.12
600,1.9,5.89,-7.68
610,2.94,5.81,-9.68
620,4.8,5.45,-12.08
630,6.83,4.46,-14.62
640,8.39,2.74,-15.84
650,8.78,-0.17,-15.39
660,7.6,-4.01,-13.49
670,5.13,-8.8,-11.31
680,1.3,-13.03,-8.55
690,-2.02,-17.37,-5.63
700,-4.47,-21.05,0.32
710,-5.83,-22.4,11.15
720,-5.0,-21.39,25.6
730,0.18,-20.45,41.4
740,5.82,-19.04,55.78
750,6.59,-17.3,61.83
760,1.68,-14.64,54.87
770,-3.2,-13.69,43.66
780,-6.22,-12.91,32.39
790,-6.64,-11.57,22.85
800,-5.45,-9.68,15.99
810,-4.71,-7.18,9.99
820,-4.01,-4.79,6.52
830,-3.21,-2.46,6.75
840,-2.72,-0.6,8.16
850,-2.54,0.6,9.45
860,-2.36,1.08,11.2
870,-2.55,1.07,13.07
880,-2.84,0.58,14.14
890,-3.31,0.35,13.89
900,-3.55,0.06,12.06
910,-3.19,0.04,10.06
920,-2.76,0.48,8.41
930,-2.61,1.04,7.4
940,-2.41,1.5,6.98
950,-2.06,1.89,6.61
960,-1.98,2.26,5.82
970,-1.88,2.58,4.69
980,-1.51,2.91,3.29
990,-1.09,3.4,1.45
1000,-0.64,4.04,-0.42
