timestamp,x,y,z
0,-1.44,6.96,-1.39
10,-1.21,7.01,-1.62
20,-0.91,6.88,-1.79
30,-0.57,6.63,-1.97
40,-0.18,6.29,-2.18
50,0.14,5.93,-2.47
60,0.42,5.6,-2.66
70,0.57,5.36,-2.89
80,0.67,5.16,-3.29
90,0.83,4.81,-3.83
100,0.96,4.32,-4.52
110,1.16,3.69,-5.13
120,1.21,2.85,-5.61
130,1.24,1.88,-6.02
140,1.22,0.71,-6.57
150,1.04,-0.63,-7.33
160,0.69,-2.22,-8.26
170,0.16,-4.3,-9.8
180,-0.58,-7.28,-12.02
190,-2.02,-9.31,-14.7
200,-3.67,-11.88,-18.26
210,-4.41,-15.58,-20.68
220,-4.46,-21.13,-20.94
230,-4.19,-28.12,-20.13
240,-3.25,-37.72,-18.16
250,-1.53,-49.54,-15.19
260,0.97,-62.69,-10.43
270,3.53,-74.28,-4.56
280,4.5,-78.45,2.15
290,0.13,-78.45,12.63
300,-9.05,-78.45,33.49
310,-18.39,-78.45,59.85
320,-21.35,-72.51,78.45
330,-15.79,-57.6,78.45
340,-7.88,-45.96,78.45
350,-5.77,-38.43,78.45
360,-8.24,-37.95,78.45
370,-10.62,-39.2,75.23
380,-10.95,-40.03,68.09
390,-11.15,-42.31,59.46
400,-8.71,-45.82,49.1
410,-5.17,-50.05,41.02
420,-3.03,-52.44,35.91
430,-3.01,-53.79,31.79
440,-4.69,-54.84,26.56
450,-7.15,-54.25,19.78
460,-9.29,-51.7,12.2
470,-11.57,-46.95,3.83
480,-13.31,-39.47,-4.52
490,-13.86,-31.88,-10.32
500,-12.09,-25.63,-13.75
510,-9.45,-20.73,-16.51
520,-7.25,-16.17,-18.5
530,-5.67,-12.13,-18.45
540,-4.17,-9.11,-16.95
550,-2.72,-7.03,-15.17
560,-1.65,-5.3,-13.89
570,-0.79,-3.85,-12.86
580,-0.17,-2.68,-12.05
590,0.19,-1.59,-11.08
600,0.22,-0.75,-10.14
610,0.4,-0.14,-9.03
620,0.74,0.12,-7.96
630,1.06,0.26,-6.98
640,1.31,0.3,-6.05
650,1.34,0.36,-5.31
660,1.13,0.51,-5.11
670,0.92,0.59,-5.27
680,0.73,0.6,-5.77
690,0.59,0.55,-6.2
700,0.72,0.41,-6.32
710,0.93,0.13,-6.27
720,1.23,-0.28,-6.05
730,1.44,-0.67,-5.91
740,1.58,-0.98,-5.9
750,1.64,-1.26,-5.96
760,1.72,-1.56,-5.98
770,1.75,-1.88,-6.09
780,1.77,-2.32,-6.08
790,1.61,-3.48,-5.96
800,1.25,-4.46,-5.8
810,0.72,-5.94,-5.91
820,-0.19,-8.0,-6.55
830,-1.71,-10.41,-8.3
840,-4.11,-13.1,-11.98
850,-6.99,-16.56,-15.66
860,-9.31,-21.52,-18.02
870,-11.54,-28.54,-18.27
880,-12.62,-38.14,-16.5
890,-12.39,-49.73,-12.75
900,-8.47,-61.79,-6.65
910,-2.2,-73.06,0.46
920,3.93,-78.45,12.71
930,3.95,-78.45,34.29
940,-3.07,-78.45,58.72
950,-11.16,-70.22,75.07
960,-16.18,-55.71,78.45
970,-9.68,-43.29,78.45
980,0.24,-35.96,78.45
990,1.11,-35.23,78.45
1000,-5.37,-38.24,74.55
