timestamp,x,y,z
0,3.1,9.28,2.62
10,3.01,9.13,2.32
20,2.89,8.92,1.95
30,2.58,8.7,1.55
40,2.71,8.51,1.11
50,2.58,8.26,0.61
60,2.27,7.95,-0.01
70,1.89,7.63,-0.63
80,1.6,7.36,-1.05
90,1.42,7.16,-1.25
100,1.3,6.98,-1.36
110,1.04,6.84,-1.56
120,0.86,6.69,-1.74
130,0.76,6.52,-2.09
140,0.77,6.34,-2.38
150,0.84,6.11,-2.66
160,0.78,5.87,-2.93
170,0.67,5.61,-3.17
180,0.45,5.32,-3.33
190,0.2,5.02,-3.5
200,-0.04,4.7,-3.69
210,-0.25,4.41,-3.9
220,-0.49,4.15,-4.2
230,-1.14,3.78,-4.66
240,-2.3,3.31,-5.32
250,-4.04,2.59,-6.22
260,-6.07,1.24,-6.99
270,-8.71,-0.61,-7.29
280,-10.13,-4.13,-8.05
290,-9.09,-8.41,-9.35
300,-5.75,-13.49,-9.79
310,-0.76,-18.43,-9.14
320,4.28,-23.51,-7.38
330,6.65,-27.53,-3.76
340,9.16,-29.79,0.87
350,13.14,-29.86,4.57
360,17.07,-27.75,7.02
370,20.94,-24.56,9.22
380,25.42,-20.86,10.97
390,29.39,-16.86,10.76
400,31.68,-13.58,9.38
410,34.59,-9.77,8.27
420,36.87,-7.19,6.81
430,36.11,-6.14,5.42
440,33.12,-6.59,3.73
450,28.68,-7.78,1.68
460,23.58,-9.06,-0.04
470,18.46,-10.2,-0.89
480,13.5,-11.12,-1.56
490,9.65,-11.3,-1.71
500,7.08,-10.75,-1.57
510,6.19,-9.81,-1.22
520,6.72,-8.54,-0.79
530,8.54,-7.27,0.04
540,11.36,-5.77,1.33
550,14.21,-4.5,2.66
560,17.01,-3.61,3.59
570,19.49,-3.06,4.47
580,21.73,-2.83,5.15
590,23.86,-3.02,5.61
600,25.05,-3.75,5.5
610,24.43,-5.22,4.82
620,22.81,-6.96,3.91
630,20.05,-9.02,2.75
640,16.9,-10.62,1.98
650,13.67,-11.72,1.77
660,10.41,-11.49,2.28
670,5.32,-10.89,2.16
680,0.64,-8.82,2.68
690,-2.6,-6.33,3.34
700,-5.51,-3.81,3.97
710,-7.88,-1.56,4.05
720,-9.35,0.24,3.43
730,-9.69,1.8,2.16
740,-9.02,2.97,0.78
750,-7.82,3.84,-0.65
760,-6.48,4.52,-1.86
770,-5.17,5.01,-2.69
780,-3.74,5.44,-3.13
790,-1.9,5.75,-3.44
800,0.31,6.13,-3.39
810,2.54,6.37,-3.04
820,4.56,6.69,-2.56
830,6.2,7.05,-1.89
840,7.35,7.33,-1.36
850,8.44,7.67,-0.8
860,9.18,7.89,-0.28
870,9.32,8.03,0.2
880,8.77,8.08,0.41
890,8.16,8.11,0.71
900,7.63,8.13,0.87
910,7.1,8.21,0.94
920,6.61,8.29,0.86
930,6.27,8.32,0.81
940,5.93,8.36,0.85
950,5.59,8.36,1.0
960,5.33,8.28,1.19
970,5.01,8.23,1.45
980,4.73,8.19,1.69
990,4.54,8.11,1.67
1000,4.55,7.98,1.38
