timestamp,x,y,z
0,3.47,12.78,6.11
10,3.75,13.18,6.17
20,3.72,13.44,6.05
30,3.25,13.45,5.71
40,2.37,13.22,5.07
50,1.6,12.89,4.3
60,0.94,12.47,3.51
70,0.3,11.99,2.71
80,-0.45,11.5,1.85
90,-1.18,10.95,0.95
100,-1.87,10.36,0.07
110,-2.58,9.93,-0.53
120,-3.04,9.62,-0.96
130,-3.22,9.34,-1.25
140,-3.23,9.03,-1.36
150,-2.87,8.77,-1.41
160,-2.42,8.48,-1.32
170,-2.17,8.14,-1.27
180,-2.09,7.78,-1.23
190,-2.22,7.41,-1.18
200,-2.63,6.99,-1.2
210,-3.17,6.58,-1.33
220,-3.58,6.23,-1.52
230,-3.88,5.83,-1.85
240,-4.06,5.43,-2.31
250,-4.2,5.11,-2.86
260,-4.26,4.78,-3.34
270,-4.36,4.46,-3.75
280,-4.41,4.19,-3.93
290,-4.53,3.9,-4.03
300,-4.8,3.58,-4.11
310,-5.08,3.17,-4.21
320,-5.6,2.81,-4.45
330,-6.4,2.33,-4.88
340,-7.58,1.61,-5.53
350,-8.8,0.64,-6.25
360,-9.81,-0.75,-7.05
370,-11.54,-2.46,-7.46
380,-11.97,-4.89,-7.24
390,-10.3,-8.09,-6.8
400,-8.04,-11.58,-6.19
410,-4.51,-15.76,-5.74
420,-0.49,-19.75,-5.89
430,4.0,-22.7,-5.53
440,8.88,-24.12,-3.78
450,14.45,-23.27,-0.23
460,19.85,-20.3,3.64
470,23.73,-16.85,6.06
480,27.4,-14.21,7.59
490,30.6,-11.52,8.22
500,33.11,-9.12,8.54
510,34.46,-6.84,8.87
520,34.06,-5.57,8.66
530,32.21,-5.38,7.68
540,28.74,-5.81,6.62
550,25.79,-6.09,5.86
560,23.86,-6.01,5.02
570,22.61,-5.68,4.18
580,22.67,-4.73,4.16
590,23.8,-3.63,4.37
600,25.01,-2.91,4.11
610,25.88,-2.45,4.25
620,26.14,-2.22,5.07
630,26.04,-2.25,6.05
640,25.12,-2.89,7.07
650,23.37,-3.95,7.92
660,21.18,-5.04,8.3
670,18.48,-6.5,8.01
680,14.97,-6.94,7.23
690,9.04,-5.5,5.81
700,5.49,-3.99,5.66
710,3.87,-1.95,5.24
720,2.45,-0.32,4.45
730,-0.4,0.48,3.47
740,-2.28,1.23,2.52
750,-2.9,2.14,2.0
760,-3.68,3.11,1.37
770,-4.47,3.52,1.13
780,-5.3,3.83,0.79
790,-5.74,4.04,0.57
800,-6.01,4.18,0.31
810,-6.06,4.32,0.19
820,-5.83,4.44,0.31
830,-5.28,4.4,0.42
840,-4.83,4.52,0.44
850,-4.39,4.64,0.47
860,-4.04,4.63,0.51
870,-3.91,4.7,0.45
880,-3.68,4.87,0.39
890,-2.98,5.07,0.08
900,-2.11,5.41,-0.19
910,-1.34,5.8,-0.34
920,-0.9,6.13,-0.5
930,-0.85,6.45,-0.75
940,-1.08,6.77,-1.04
950,-1.35,7.27,-1.11
960,-1.45,7.6,-1.12
970,-1.32,8.09,-1.21
980,-0.44,9.11,-0.82
990,1.34,9.98,-0.32
1000,3.62,10.62,0.09
