timestamp,x,y,z
0,-6.85,-7.49,22.85
10,-7.1,-7.88,21.16
20,-6.79,-8.16,18.91
30,-6.54,-7.97,16.87
40,-6.38,-7.46,15.42
50,-6.68,-7.43,14.06
60,-6.81,-7.14,12.58
70,-6.2,-6.61,9.19
80,-5.08,-7.27,8.46
90,-3.47,-5.87,3.33
100,-3.06,-4.75,0.4
110,-1.94,-3.34,-2.02
120,-0.89,-2.35,-3.65
130,-0.16,-1.72,-5.24
140,0.7,-1.07,-7.46
150,1.98,-0.09,-10.42
160,2.8,0.67,-12.06
170,3.75,1.55,-13.48
180,4.88,2.18,-14.74
190,5.73,2.91,-16.27
200,5.95,3.19,-17.12
210,5.54,3.02,-17.26
220,4.36,2.17,-16.94
230,2.53,0.8,-15.78
240,0.72,-0.57,-14.85
250,-0.35,-2.42,-14.32
260,-0.6,-4.27,-12.28
270,-0.12,-6.46,-10.02
280,0.45,-9.04,-7.3
290,1.13,-11.75,-4.09
300,1.43,-14.94,0.53
310,1.16,-17.37,7.45
320,1.19,-16.7,15.65
330,3.54,-14.23,24.4
340,6.45,-11.99,29.88
350,7.43,-10.36,29.45
360,5.71,-9.39,25.19
370,4.78,-8.77,22.05
380,4.49,-8.03,19.96
390,3.72,-7.98,19.28
400,2.27,-7.67,19.04
410,0.31,-7.65,19.39
420,-1.56,-7.5,21.55
430,-2.85,-7.04,26.1
440,-3.74,-6.81,29.62
450,-4.51,-6.68,31.21
460,-4.76,-7.93,30.26
470,-5.43,-9.1,26.36
480,-6.93,-9.31,22.96
490,-8.06,-9.31,21.14
500,-9.06,-9.5,21.03
510,-10.42,-9.62,21.08
520,-11.6,-9.8,20.57
530,-12.69,-9.59,20.01
540,-12.77,-9.38,19.41
550,-12.62,-9.31,17.97
560,-12.88,-9.1,15.69
570,-12.22,-8.93,13.85
580,-10.4,-8.47,11.97
590,-9.07,-7.7,9.27
600,-7.66,-6.73,6.76
610,-5.81,-5.66,4.33
620,-3.7,-4.4,2.17
630,-1.71,-3.17,0.05
640,0.02,-2.24,-2.26
650,1.56,-1.38,-4.77
660,3.13,-0.51,-6.99
670,4.43,0.21,-8.76
680,5.45,0.89,-10.07
690,6.46,1.15,-11.81
700,6.28,1.31,-12.4
710,5.75,1.99,-13.1
720,5.72,1.82,-13.19
730,5.95,1.35,-12.79
740,6.05,1.43,-13.59
750,6.14,1.19,-14.86
760,6.16,0.53,-15.73
770,6.31,-0.03,-16.64
780,6.06,-1.27,-16.73
790,5.95,-2.85,-16.25
800,5.87,-4.31,-15.47
810,6.24,-6.86,-14.36
820,5.93,-9.62,-11.84
830,5.79,-13.01,-8.95
840,5.96,-17.84,-6.02
850,3.7,-23.08,-1.29
860,-1.26,-26.62,7.44
870,-5.1,-25.11,19.6
880,-6.32,-20.03,37.0
890,-2.46,-14.22,53.15
900,-0.78,-10.69,53.94
910,-3.35,-8.88,46.22
920,-4.92,-7.93,36.53
930,-5.79,-6.03,27.08
940,-7.43,-3.93,20.48
950,-9.52,-2.73,18.31
960,-11.55,-2.11,18.65
970,-12.74,-1.48,19.15
980,-13.05,-0.66,19.9
990,-11.84,-0.01,21.19
1000,-9.97,0.51,22.06
