timestamp,x,y,z
0,12.19,-7.7,-13.4
10,12.31,-7.93,-11.45
20,12.48,-8.44,-9.35
30,12.65,-9.05,-7.53
40,12.38,-9.64,-5.96
50,11.6,-10.1,-4.65
60,10.23,-10.46,-3.57
70,8.48,-10.8,-2.76
80,6.61,-11.17,-2.12
90,4.81,-11.65,-1.44
100,3.11,-12.15,-0.69
110,1.3,-12.72,0.35
120,-0.55,-13.2,1.78
130,-2.86,-12.99,3.72
140,-5.84,-11.83,6.39
150,-8.27,-10.66,9.05
160,-10.71,-9.2,11.01
170,-14.08,-6.91,13.24
180,-17.58,-4.12,15.64
190,-22.36,-0.97,17.17
200,-28.32,2.86,17.75
210,-32.23,5.64,16.39
220,-33.21,8.05,14.09
230,-32.27,10.19,11.85
240,-29.74,11.6,9.72
250,-26.72,11.91,7.9
260,-24.13,12.03,6.25
270,-22.98,12.43,5.08
280,-23.49,13.11,5.02
290,-25.16,14.26,4.93
300,-27.63,16.25,4.11
310,-28.89,18.21,3.97
320,-28.09,19.57,5.16
330,-25.5,20.08,7.2
340,-22.88,20.12,9.22
350,-20.87,19.71,11.37
360,-19.82,19.01,13.11
370,-19.66,18.04,13.91
380,-20.53,17.05,14.08
390,-22.0,16.09,14.29
400,-22.77,14.61,13.86
410,-22.6,12.73,12.66
420,-22.21,10.79,11.42
430,-21.66,8.81,10.46
440,-21.12,6.86,9.52
450,-20.8,4.72,9.05
460,-20.41,2.47,8.55
470,-19.71,0.04,7.9
480,-18.43,-2.48,6.93
490,-16.33,-5.02,5.49
500,-14.08,-7.11,4.02
510,-11.88,-8.82,2.96
520,-9.61,-10.38,2.33
530,-7.56,-11.58,1.36
540,-5.54,-12.85,-0.34
550,-3.36,-13.97,-2.95
560,-1.3,-15.01,-5.96
570,0.82,-15.81,-9.02
580,3.09,-16.11,-11.69
590,5.29,-16.01,-13.66
600,7.75,-16.07,-15.0
610,10.74,-16.05,-15.81
620,12.9,-15.52,-16.44
630,14.11,-14.77,-16.54
640,14.6,-13.89,-16.17
650,14.31,-13.25,-15.05
660,13.79,-12.71,-13.34
670,12.98,-12.15,-11.17
680,11.84,-11.71,-8.77
690,10.4,-11.54,-6.36
700,8.79,-11.47,-4.05
710,6.97,-11.46,-2.08
720,5.46,-11.63,-0.54
730,4.0,-11.75,0.73
740,2.01,-11.57,2.16
750,-0.13,-11.21,3.87
760,-1.74,-11.01,4.77
770,-3.25,-10.8,4.88
780,-5.67,-10.38,4.86
790,-9.58,-9.19,6.1
800,-14.11,-7.29,8.89
810,-18.6,-4.52,12.73
820,-21.71,-1.18,16.83
830,-25.27,1.84,20.42
840,-30.65,5.75,22.78
850,-35.42,9.66,22.3
860,-38.78,13.22,20.05
870,-39.71,16.2,16.9
880,-37.73,18.12,13.06
890,-34.64,18.96,10.16
900,-30.7,19.32,8.3
910,-26.56,19.41,6.34
920,-23.06,19.31,4.23
930,-20.93,19.45,2.89
940,-19.77,19.64,2.27
950,-19.53,20.15,2.52
960,-19.94,20.97,3.73
970,-20.51,21.22,5.19
980,-21.14,21.32,6.81
990,-21.63,21.05,8.93
1000,-21.65,19.9,10.84
