timestamp,x,y,z
0,-7.67,-8.06,-7.57
10,-6.6,-6.97,-6.87
20,-5.47,-5.99,-6.62
30,-4.49,-5.12,-7.06
40,-3.42,-4.51,-7.81
50,-2.32,-4.01,-8.53
60,-1.41,-3.56,-9.1
70,-0.54,-3.23,-9.25
80,0.22,-2.91,-9.02
90,0.95,-2.54,-8.4
100,1.39,-1.97,-7.63
110,1.65,-1.28,-6.85
120,1.65,-0.62,-6.52
130,1.74,-0.04,-6.61
140,2.07,0.37,-7.15
150,2.55,0.57,-7.74
160,3.1,0.53,-8.12
170,3.54,0.43,-8.3
180,3.9,0.28,-8.18
190,4.1,0.05,-7.96
200,4.22,-0.18,-7.62
210,4.14,-0.39,-7.54
220,3.95,-0.62,-7.84
230,3.78,-0.83,-8.36
240,3.69,-1.26,-8.94
250,3.58,-1.85,-9.31
260,3.37,-2.47,-9.42
270,3.07,-3.17,-9.34
280,2.75,-3.91,-9.01
290,2.31,-4.69,-8.32
300,1.84,-5.6,-7.38
310,1.26,-6.64,-6.37
320,0.72,-7.89,-5.43
330,-0.08,-9.64,-4.72
340,-1.13,-11.72,-4.76
350,-2.39,-14.08,-5.33
360,-3.86,-17.17,-5.64
370,-5.29,-20.99,-5.08
380,-6.44,-25.5,-4.11
390,-7.03,-30.56,-3.96
400,-7.18,-36.91,-4.12
410,-7.25,-44.22,-2.91
420,-7.75,-52.16,0.36
430,-8.03,-59.24,4.42
440,-10.27,-63.76,10.62
450,-12.19,-65.54,18.73
460,-13.55,-65.94,27.57
470,-14.21,-64.78,37.63
480,-12.99,-61.67,47.79
490,-11.02,-56.99,56.6
500,-8.82,-52.03,63.52
510,-6.76,-47.21,68.8
520,-5.44,-43.96,71.03
530,-4.46,-42.91,68.81
540,-3.36,-44.12,63.49
550,-3.39,-45.75,56.8
560,-4.59,-46.92,50.47
570,-5.42,-47.9,45.44
580,-5.0,-49.45,41.16
590,-5.44,-51.05,36.6
600,-7.75,-51.81,31.56
610,-10.29,-51.95,26.92
620,-12.17,-51.4,20.98
630,-13.07,-49.14,13.76
640,-13.09,-45.32,7.02
650,-13.14,-39.83,0.78
660,-13.55,-33.96,-3.87
670,-13.81,-27.58,-7.9
680,-13.02,-21.65,-10.48
690,-11.49,-16.96,-11.48
700,-9.78,-13.4,-11.21
710,-8.52,-10.96,-10.37
720,-7.81,-9.1,-9.73
730,-6.92,-7.81,-9.21
740,-6.01,-6.73,-8.97
750,-5.27,-5.66,-9.23
760,-4.65,-4.7,-9.47
770,-3.96,-3.84,-9.72
780,-3.17,-3.04,-9.76
790,-2.33,-2.41,-9.59
800,-1.53,-1.78,-9.33
810,-0.92,-1.21,-8.99
820,-0.33,-0.63,-8.77
830,0.22,-0.12,-8.61
840,0.66,0.4,-8.24
850,1.09,0.86,-7.69
860,1.43,1.37,-7.02
870,1.68,1.9,-6.35
880,1.76,2.41,-5.9
890,1.78,2.93,-5.64
900,1.79,3.34,-5.4
910,1.61,3.78,-5.29
920,1.44,4.13,-5.11
930,1.2,4.39,-4.83
940,0.96,4.64,-4.41
950,0.82,4.81,-3.95
960,0.76,4.91,-3.55
970,0.65,4.86,-3.23
980,0.59,4.79,-3.07
990,0.58,4.64,-3.14
1000,0.62,4.47,-3.44
