timestamp,x,y,z
0,3.09,1.05,-4.37
10,2.83,1.28,-4.35
20,2.38,1.51,-4.47
30,2.07,1.75,-4.6
40,1.87,1.94,-4.9
50,2.02,1.81,-5.39
60,2.25,1.56,-5.9
70,2.56,1.31,-6.17
80,2.84,1.0,-6.27
90,3.07,0.64,-6.29
100,3.22,0.18,-6.42
110,3.18,-0.29,-6.77
120,3.06,-0.79,-7.45
130,2.92,-1.33,-8.36
140,2.65,-1.92,-9.39
150,2.3,-2.58,-10.15
160,1.97,-3.33,-10.33
170,1.47,-4.32,-10.18
180,0.97,-5.38,-9.86
190,0.35,-6.46,-9.42
200,-0.35,-7.54,-9.22
210,-1.18,-8.81,-9.75
220,-2.26,-10.52,-10.9
230,-3.52,-12.9,-11.64
240,-5.04,-16.43,-11.86
250,-6.77,-20.88,-12.16
260,-8.46,-26.34,-12.44
270,-9.41,-33.33,-11.46
280,-8.62,-41.82,-8.21
290,-5.62,-49.78,-3.39
300,-2.79,-56.92,2.57
310,-4.66,-60.99,11.5
320,-9.01,-59.96,25.78
330,-12.09,-55.79,41.36
340,-10.7,-51.2,53.46
350,-6.54,-47.05,61.33
360,-1.74,-42.07,65.85
370,1.62,-36.91,67.1
380,2.07,-32.4,66.64
390,2.39,-31.06,63.93
400,3.54,-31.82,57.8
410,3.48,-31.78,51.93
420,2.97,-30.28,48.19
430,2.47,-28.41,46.19
440,2.08,-26.18,45.45
450,1.4,-24.33,44.46
460,0.16,-23.35,42.89
470,-1.17,-23.79,39.77
480,-3.21,-24.39,35.96
490,-4.81,-25.27,31.23
500,-6.41,-25.08,23.49
510,-8.29,-23.32,15.21
520,-9.55,-21.49,8.16
530,-10.41,-19.38,0.62
540,-11.45,-15.64,-7.87
550,-12.17,-11.22,-14.29
560,-12.17,-6.92,-17.37
570,-11.87,-3.96,-16.61
580,-11.32,-2.12,-13.24
590,-10.52,-1.02,-8.26
600,-9.36,-0.39,-3.12
610,-7.82,-0.01,1.09
620,-6.17,0.36,3.92
630,-4.6,0.67,4.57
640,-3.39,1.04,3.78
650,-2.59,1.43,2.17
660,-2.02,1.76,0.49
670,-1.53,1.92,-0.88
680,-1.07,1.97,-1.94
690,-0.6,2.06,-2.52
700,-0.31,1.99,-2.72
710,-0.12,2.0,-2.83
720,0.04,2.12,-3.11
730,0.37,2.22,-3.42
740,0.76,2.44,-3.69
750,1.09,2.75,-3.83
760,1.3,3.06,-3.96
770,1.46,3.34,-3.95
780,1.59,3.57,-3.82
790,1.71,3.58,-3.58
800,1.75,3.52,-3.33
810,1.97,3.38,-3.25
820,2.25,3.14,-3.28
830,2.39,2.83,-3.62
840,2.39,2.49,-4.28
850,2.32,2.15,-5.26
860,2.13,1.8,-6.26
870,1.89,1.47,-7.13
880,1.62,1.09,-7.73
890,1.32,0.76,-8.05
900,1.03,0.3,-7.85
910,0.84,-0.18,-7.29
920,0.67,-0.61,-6.78
930,0.48,-0.92,-6.46
940,0.31,-1.34,-6.23
950,0.15,-1.89,-5.88
960,0.15,-2.58,-5.55
970,0.18,-3.54,-5.62
980,0.16,-4.78,-6.0
990,0.28,-6.31,-6.8
1000,0.13,-8.16,-8.32
