timestamp,x,y,z
0,0.13,-12.64,14.79
10,0.18,-12.17,16.1
20,-0.38,-11.74,18.07
30,-1.38,-11.54,20.43
40,-1.71,-11.38,22.46
50,-1.53,-11.2,23.6
60,-1.34,-10.71,24.03
70,-1.18,-10.11,24.07
80,-1.32,-9.49,23.8
90,-2.02,-9.12,22.91
100,-2.98,-8.98,21.44
110,-3.71,-8.83,20.22
120,-3.9,-8.43,20.08
130,-3.38,-8.14,20.92
140,-2.14,-7.83,21.25
150,-2.13,-7.91,21.73
160,-1.49,-7.94,21.79
170,-0.57,-8.19,21.27
180,0.26,-8.4,20.94
190,0.99,-8.51,20.35
200,1.45,-8.68,20.01
210,1.68,-8.68,19.69
220,1.91,-8.65,19.38
230,2.23,-8.73,19.21
240,2.64,-8.67,19.75
250,2.97,-8.64,20.47
260,3.1,-8.6,20.83
270,3.35,-8.62,20.98
280,3.79,-8.66,20.97
290,4.39,-8.76,20.78
300,4.89,-8.85,20.47
310,5.28,-8.79,20.41
320,5.28,-8.84,20.54
330,4.47,-8.86,20.55
340,3.03,-9.01,20.59
350,1.6,-9.31,21.0
360,1.3,-9.78,21.85
370,1.75,-10.88,22.3
380,1.91,-11.8,21.01
390,1.31,-12.75,18.0
400,-0.82,-12.96,15.12
410,-3.1,-12.4,13.28
420,-4.47,-12.15,12.11
430,-5.42,-11.95,10.23
440,-6.06,-11.43,6.97
450,-6.45,-10.54,3.11
460,-6.41,-9.46,-0.23
470,-6.17,-8.15,-2.91
480,-6.42,-6.57,-5.99
490,-6.98,-4.87,-9.2
500,-7.95,-2.97,-11.43
510,-8.86,-1.07,-12.05
520,-9.24,0.39,-11.22
530,-8.78,1.3,-10.04
540,-7.98,1.83,-8.95
550,-6.69,2.08,-7.65
560,-5.33,2.15,-6.35
570,-4.45,2.28,-5.72
580,-3.86,2.21,-5.96
590,-3.5,2.39,-6.28
600,-3.33,2.71,-6.44
610,-3.26,3.14,-6.3
620,-3.41,3.51,-6.08
630,-3.67,3.84,-5.43
640,-3.77,4.02,-4.64
650,-4.28,4.23,-3.61
660,-5.08,4.76,-2.26
670,-6.57,5.48,-1.47
680,-8.68,6.33,-1.12
690,-10.69,7.18,-0.71
700,-12.27,8.2,-0.36
710,-13.26,9.44,-0.25
720,-13.58,10.58,-0.51
730,-13.26,11.39,-0.3
740,-11.76,11.92,1.15
750,-9.27,11.87,2.99
760,-6.62,11.4,3.96
770,-4.08,10.52,4.53
780,-1.71,9.57,5.11
790,0.39,8.59,5.02
800,1.68,7.46,4.59
810,2.83,6.51,4.01
820,3.73,5.66,3.09
830,3.9,4.9,1.43
840,3.7,4.39,-0.73
850,3.27,3.84,-3.07
860,3.23,3.2,-4.91
870,3.71,2.45,-6.62
880,4.68,1.23,-8.94
890,5.98,-0.15,-11.48
900,7.74,-1.39,-13.95
910,9.51,-2.97,-15.93
920,11.2,-4.51,-18.21
930,12.46,-6.06,-21.26
940,12.64,-7.35,-24.47
950,12.41,-8.26,-26.93
960,11.47,-9.38,-27.18
970,10.01,-10.76,-26.1
980,9.19,-12.52,-24.92
990,8.74,-14.46,-23.45
1000,8.07,-16.58,-21.19
