timestamp,x,y,z
0,6.5,2.77,-5.37
10,7.75,2.07,-4.62
20,9.37,1.19,-3.55
30,10.8,0.57,-2.33
40,11.87,-0.14,-1.34
50,12.3,-1.07,-0.58
60,11.87,-1.85,0.23
70,11.23,-2.59,0.98
80,10.24,-3.11,1.48
90,8.63,-3.73,1.88
100,6.63,-4.3,1.97
110,4.19,-4.98,1.8
120,1.49,-5.97,1.47
130,-0.86,-7.01,1.24
140,-2.66,-8.31,1.46
150,-4.26,-9.7,2.29
160,-5.22,-10.83,4.06
170,-5.76,-12.18,5.84
180,-5.66,-12.73,8.14
190,-5.17,-12.84,11.37
200,-4.71,-12.71,13.99
210,-5.09,-12.77,15.48
220,-6.13,-12.64,16.03
230,-7.29,-12.36,16.38
240,-7.83,-12.04,17.21
250,-8.5,-11.59,18.4
260,-8.88,-11.25,19.91
270,-8.74,-11.11,21.61
280,-8.27,-11.13,23.42
290,-7.47,-11.13,25.08
300,-6.56,-10.83,26.19
310,-5.83,-10.64,27.03
320,-4.89,-10.78,27.3
330,-3.79,-11.2,26.78
340,-2.67,-11.72,25.59
350,-2.03,-11.94,23.59
360,-2.22,-11.84,21.64
370,-2.71,-11.51,20.32
380,-3.12,-10.96,19.95
390,-3.22,-10.46,19.87
400,-2.81,-10.22,19.91
410,-1.84,-10.0,20.37
420,-0.61,-10.15,21.08
430,0.69,-10.97,21.27
440,1.85,-11.8,20.99
450,2.56,-12.93,19.89
460,2.55,-14.17,17.81
470,1.71,-15.22,15.1
480,0.67,-15.57,12.3
490,0.21,-15.86,9.37
500,-0.91,-14.93,6.2
510,-2.26,-13.02,3.28
520,-4.37,-10.41,1.05
530,-5.97,-7.36,-0.47
540,-6.89,-4.54,-1.58
550,-7.01,-2.27,-1.84
560,-6.29,-0.71,-1.88
570,-5.71,0.58,-2.16
580,-5.16,1.66,-3.08
590,-5.06,2.84,-3.99
600,-5.15,3.73,-4.55
610,-5.43,4.44,-4.58
620,-5.38,5.19,-4.15
630,-4.98,5.7,-3.76
640,-5.03,6.12,-3.62
650,-5.11,6.36,-3.69
660,-5.22,6.67,-3.56
670,-5.42,6.86,-3.25
680,-5.9,6.95,-3.0
690,-6.32,6.98,-2.82
700,-6.55,6.94,-2.65
710,-6.72,6.89,-2.98
720,-6.84,6.79,-3.66
730,-6.9,6.8,-4.16
740,-6.9,6.86,-4.5
750,-6.85,6.89,-4.74
760,-6.62,6.9,-4.97
770,-6.27,6.93,-5.18
780,-5.78,6.99,-5.14
790,-5.19,6.97,-5.16
800,-4.82,6.97,-5.5
810,-4.56,6.88,-5.86
820,-4.2,6.74,-5.92
830,-3.68,6.56,-5.61
840,-3.05,6.34,-5.19
850,-2.37,6.19,-4.77
860,-1.63,5.94,-4.53
870,-1.06,5.62,-4.52
880,-0.38,5.27,-4.65
890,0.36,4.8,-4.87
900,1.18,4.25,-5.13
910,2.25,3.6,-5.19
920,3.7,2.79,-4.82
930,5.93,1.83,-4.03
940,8.65,0.85,-3.18
950,11.26,-0.14,-2.49
960,13.46,-1.07,-1.98
970,15.35,-2.09,-0.48
980,16.29,-3.05,1.09
990,16.03,-3.76,2.1
1000,14.22,-4.02,2.71
