timestamp,x,y,z
0,-4.04,7.62,-6.5
10,-3.57,7.52,-6.56
20,-3.0,7.38,-6.1
30,-2.41,7.06,-5.39
40,-1.86,6.69,-4.8
50,-1.29,6.24,-4.4
60,-0.8,5.74,-4.13
70,-0.32,5.07,-3.83
80,0.31,4.24,-3.57
90,0.82,3.48,-3.46
100,1.12,2.58,-3.35
110,1.19,1.64,-3.05
120,1.14,0.55,-2.43
130,0.96,-0.56,-1.59
140,0.6,-1.63,-0.6
150,0.02,-2.97,0.4
160,-0.8,-4.3,1.08
170,-1.58,-5.86,1.43
180,-2.6,-7.67,1.24
190,-3.91,-9.24,1.5
200,-4.41,-10.88,2.32
210,-4.09,-12.62,4.26
220,-3.4,-14.31,7.52
230,-3.45,-15.0,10.82
240,-3.8,-15.07,13.19
250,-4.24,-14.9,15.06
260,-4.59,-14.04,16.96
270,-4.6,-14.64,19.19
280,-4.28,-14.21,21.12
290,-3.07,-13.58,23.44
300,-2.17,-12.58,25.74
310,-1.67,-11.77,27.55
320,-1.79,-11.6,28.79
330,-2.49,-11.36,29.09
340,-3.32,-11.25,28.25
350,-4.51,-11.51,26.47
360,-5.91,-11.39,24.03
370,-6.89,-11.75,21.58
380,-7.43,-11.94,19.48
390,-7.52,-12.1,17.81
400,-7.41,-12.18,16.47
410,-7.4,-12.13,15.6
420,-7.08,-11.92,15.15
430,-6.24,-12.22,14.8
440,-5.05,-12.59,14.57
450,-3.28,-12.5,14.57
460,-1.61,-11.63,14.8
470,-0.41,-10.37,15.54
480,0.3,-9.32,17.34
490,0.65,-8.37,20.23
500,-0.13,-8.15,23.25
510,-1.44,-9.04,25.51
520,-2.15,-11.72,26.54
530,-2.63,-15.96,24.46
540,-3.89,-19.46,17.96
550,-4.15,-20.52,9.85
560,-3.04,-20.23,3.57
570,-1.78,-17.72,-1.12
580,-1.89,-13.74,-4.51
590,-3.87,-9.49,-5.87
600,-6.31,-5.94,-5.7
610,-7.89,-2.45,-5.8
620,-8.35,0.63,-5.96
630,-7.67,2.47,-6.94
640,-6.02,3.17,-8.71
650,-4.0,3.89,-10.35
660,-2.64,4.62,-11.29
670,-2.26,5.34,-10.99
680,-2.68,6.19,-9.43
690,-3.06,6.83,-7.51
700,-3.23,7.41,-5.86
710,-3.45,7.67,-4.68
720,-3.59,7.69,-4.26
730,-3.85,7.76,-4.24
740,-4.06,7.84,-4.23
750,-4.07,7.91,-4.14
760,-3.88,7.96,-4.0
770,-3.55,7.93,-3.99
780,-3.17,7.86,-4.15
790,-2.88,7.84,-4.35
800,-2.63,7.68,-4.6
810,-2.4,7.75,-4.77
820,-2.11,7.7,-4.73
830,-1.77,7.59,-4.67
840,-1.33,7.51,-4.7
850,-0.79,7.42,-4.71
860,-0.17,7.16,-4.47
870,0.54,6.81,-3.98
880,1.26,6.44,-3.51
890,1.93,5.97,-3.17
900,2.56,5.42,-2.98
910,3.21,4.82,-2.84
920,3.86,3.98,-2.92
930,4.88,3.16,-3.15
940,5.69,2.05,-3.13
950,6.15,1.08,-3.0
960,6.03,-0.16,-2.12
970,5.53,-1.6,-0.36
980,4.46,-2.87,1.59
990,2.93,-3.91,3.45
1000,1.57,-4.87,5.24
