timestamp,x,y,z
0,1.95,9.8,2.0
10,2.27,9.76,1.94
20,2.59,9.71,1.7
30,3.08,9.81,1.36
40,3.5,9.9,1.2
50,3.98,9.89,0.99
60,4.18,9.84,0.78
70,4.21,9.78,0.64
80,4.41,9.72,0.34
90,4.17,9.69,0.52
100,3.92,9.58,0.56
110,4.2,9.33,0.21
120,4.74,9.07,0.01
130,4.81,9.14,-0.09
140,4.58,8.93,0.39
150,4.23,8.89,0.14
160,4.3,8.58,-0.12
170,4.2,8.41,-0.11
180,4.25,8.37,0.01
190,4.43,8.23,0.16
200,4.78,8.15,0.16
210,5.07,8.06,0.12
220,5.45,7.95,-0.09
230,6.1,7.85,-0.55
240,6.41,8.0,-1.09
250,5.0,8.37,-1.56
260,5.93,8.63,-1.92
270,5.82,8.32,-1.99
280,4.82,8.03,-1.93
290,4.71,7.75,-1.48
300,3.96,7.39,-0.67
310,3.38,7.02,0.44
320,4.23,6.32,1.35
330,5.93,5.58,1.69
340,7.28,6.03,1.28
350,7.43,7.27,-0.09
360,7.85,7.82,0.23
370,7.17,7.98,-0.33
380,6.18,7.33,-0.24
390,7.55,6.8,1.09
400,6.79,7.88,0.22
410,6.6,8.22,0.74
420,7.16,7.78,1.31
430,7.23,7.71,1.25
440,7.03,7.92,0.89
450,6.64,8.2,0.68
460,6.2,8.51,0.74
470,5.94,8.59,0.74
480,5.82,8.64,0.56
490,5.98,8.63,0.38
500,6.16,8.62,0.57
510,6.21,8.81,0.64
520,6.45,8.83,0.48
530,6.58,8.83,0.07
540,6.61,8.8,-0.5
550,6.7,8.76,-0.99
560,6.9,8.94,-1.07
570,7.33,9.2,-0.82
580,7.84,9.42,-0.56
590,7.4,7.94,-0.12
600,8.46,10.81,-0.3
610,8.12,10.16,-0.18
620,8.13,9.94,-0.28
630,7.51,10.15,-0.17
640,7.66,9.97,0.25
650,7.69,9.79,0.77
660,7.94,9.91,1.29
670,7.47,9.67,1.4
680,7.22,9.57,1.41
690,7.07,9.4,1.4
700,6.93,9.19,1.53
710,7.12,9.17,1.62
720,7.48,9.2,1.7
730,7.44,9.03,1.58
740,7.22,8.72,1.23
750,6.65,8.28,0.94
760,5.86,8.07,0.5
770,5.29,7.93,0.45
780,4.44,7.87,0.53
790,3.89,7.63,0.73
800,3.33,7.58,1.01
810,2.77,7.63,1.01
820,2.55,7.53,0.95
830,1.96,7.71,0.29
840,2.11,7.87,-0.39
850,1.59,7.81,-0.69
860,1.28,7.48,-0.68
870,1.0,7.12,-1.01
880,0.25,6.55,-1.29
890,-0.63,5.91,-1.45
900,-1.87,5.41,-1.7
910,-4.31,4.87,-1.72
920,-5.86,5.46,-3.63
930,-5.65,5.4,-3.72
940,-6.01,4.54,-3.65
950,-6.14,3.99,-4.59
960,-6.37,3.49,-5.35
970,-7.05,3.37,-6.18
980,-7.92,2.9,-6.37
990,-8.83,2.38,-6.24
1000,-9.47,2.07,-6.23
