timestamp,x,y,z
0,2.29,-5.65,-11.97
10,1.91,-6.69,-11.64
20,1.54,-8.23,-11.41
30,1.17,-9.87,-11.29
40,0.84,-11.86,-10.96
50,0.71,-14.52,-10.69
60,0.48,-17.46,-10.22
70,0.24,-20.31,-9.07
80,-0.41,-23.6,-7.19
90,-1.24,-26.98,-5.14
100,-2.56,-30.71,-3.32
110,-5.34,-35.64,-1.02
120,-10.26,-41.56,4.31
130,-17.94,-45.83,14.49
140,-25.76,-45.35,31.0
150,-27.61,-40.46,51.36
160,-19.56,-33.29,65.4
170,-10.29,-27.06,66.88
180,-3.55,-22.73,63.43
190,-0.8,-19.59,58.17
200,-1.85,-16.72,53.27
210,-3.9,-13.74,49.77
220,-4.35,-11.24,46.39
230,-2.85,-10.05,42.19
240,-0.73,-9.79,37.48
250,0.8,-9.9,33.41
260,1.27,-10.38,30.49
270,0.27,-10.73,28.82
280,-1.63,-11.26,27.89
290,-3.58,-11.91,27.37
300,-5.58,-12.8,26.49
310,-6.98,-13.73,24.99
320,-7.76,-14.69,22.79
330,-8.1,-15.14,20.42
340,-7.93,-15.35,18.25
350,-7.8,-15.41,16.25
360,-7.86,-15.21,14.52
370,-7.95,-14.83,12.56
380,-8.05,-14.42,10.33
390,-7.75,-14.17,7.68
400,-7.11,-13.86,4.55
410,-6.74,-12.98,1.57
420,-6.25,-11.85,-0.94
430,-5.64,-10.58,-3.0
440,-4.92,-9.16,-4.49
450,-3.88,-8.01,-5.8
460,-2.89,-7.01,-6.85
470,-2.02,-6.15,-7.71
480,-1.33,-5.39,-8.42
490,-1.02,-4.69,-9.02
500,-0.72,-4.07,-9.79
510,-0.51,-3.37,-10.87
520,-0.25,-2.76,-12.07
530,0.07,-2.2,-13.09
540,0.78,-1.91,-13.79
550,1.39,-1.74,-14.19
560,2.0,-1.67,-14.42
570,2.53,-1.7,-14.53
580,2.85,-1.77,-14.61
590,2.94,-1.93,-14.61
600,2.92,-2.16,-14.47
610,2.89,-2.56,-14.01
620,2.71,-3.14,-13.27
630,2.42,-3.91,-12.45
640,1.96,-4.86,-11.57
650,1.29,-5.94,-10.85
660,0.47,-7.32,-10.08
670,-0.54,-9.16,-9.04
680,-1.29,-11.11,-8.08
690,-2.15,-13.19,-7.26
700,-2.78,-15.98,-6.59
710,-3.73,-19.27,-5.77
720,-4.89,-23.09,-4.57
730,-6.43,-27.43,-2.6
740,-8.18,-32.42,0.01
750,-10.33,-37.46,3.02
760,-13.21,-42.09,7.24
770,-17.11,-45.78,13.52
780,-22.31,-45.15,24.29
790,-27.2,-39.33,39.63
800,-22.58,-32.89,50.54
810,-15.95,-28.09,51.94
820,-9.68,-25.04,46.7
830,-4.9,-23.13,42.1
840,-2.82,-21.0,39.34
850,-2.83,-18.74,39.17
860,-3.34,-15.96,39.51
870,-3.13,-13.62,39.34
880,-2.27,-11.93,39.23
890,-1.23,-10.69,38.84
900,-0.08,-10.35,37.51
910,0.61,-10.74,35.42
920,0.08,-11.31,33.05
930,-1.63,-11.7,30.93
940,-3.97,-12.17,29.07
950,-6.11,-12.73,27.27
960,-8.29,-13.46,26.0
970,-9.76,-14.14,24.98
980,-10.52,-14.7,23.8
990,-10.69,-15.38,22.17
1000,-10.74,-15.76,20.07
