timestamp,x,y,z
0,-34.27,-2.52,28.14
10,-31.96,0.22,30.7
20,-30.11,2.8,32.74
30,-29.87,4.9,33.68
40,-30.14,6.34,33.9
50,-29.34,6.78,33.03
60,-27.37,7.03,31.74
70,-24.88,7.48,30.38
80,-22.8,7.8,28.9
90,-19.81,8.01,26.67
100,-17.75,7.36,24.59
110,-16.64,6.77,22.85
120,-16.56,5.92,21.7
130,-17.48,5.22,21.58
140,-18.44,4.43,21.97
150,-19.09,3.68,22.19
160,-18.98,2.46,21.35
170,-19.08,1.38,19.74
180,-19.47,0.73,18.24
190,-19.23,0.09,16.91
200,-18.65,-0.69,15.42
210,-18.18,-1.79,13.8
220,-17.74,-2.93,12.45
230,-16.89,-4.18,10.95
240,-15.91,-5.31,9.29
250,-14.59,-6.37,7.38
260,-12.75,-7.49,5.15
270,-10.95,-8.29,2.97
280,-9.11,-8.83,1.09
290,-7.26,-9.24,-0.77
300,-5.68,-9.67,-2.25
310,-4.14,-10.12,-3.29
320,-2.8,-10.47,-3.92
330,-1.47,-10.71,-4.45
340,-0.13,-10.93,-5.05
350,1.33,-11.16,-5.8
360,3.02,-11.51,-6.82
370,4.97,-11.76,-8.06
380,6.85,-11.71,-9.35
390,8.26,-11.35,-10.33
400,9.2,-11.07,-10.95
410,9.98,-11.01,-11.43
420,10.81,-11.11,-11.77
430,11.72,-11.5,-11.99
440,12.7,-12.34,-11.96
450,13.86,-13.17,-11.65
460,14.62,-13.73,-11.08
470,14.47,-13.96,-10.34
480,13.35,-14.02,-9.04
490,11.56,-14.09,-7.77
500,9.41,-14.4,-6.38
510,7.12,-15.01,-5.01
520,4.84,-15.79,-3.95
530,2.49,-16.88,-3.01
540,0.17,-18.28,-2.18
550,-2.17,-19.67,-1.56
560,-4.44,-20.94,-1.21
570,-6.76,-22.32,-0.99
580,-9.64,-23.79,-1.0
590,-14.57,-25.62,0.08
600,-24.16,-25.22,4.65
610,-34.23,-19.71,14.01
620,-35.65,-13.96,24.24
630,-31.64,-11.93,28.68
640,-28.38,-11.45,30.52
650,-29.6,-10.01,32.95
660,-33.26,-6.4,36.5
670,-32.98,-2.86,39.44
680,-30.65,-0.02,40.32
690,-28.48,1.95,39.09
700,-25.33,2.82,36.35
710,-22.0,2.92,32.87
720,-19.12,2.78,29.35
730,-16.71,2.62,26.14
740,-14.63,2.38,23.13
750,-13.81,1.8,21.09
760,-13.68,1.96,19.65
770,-14.08,1.88,20.01
780,-14.84,1.94,20.74
790,-15.95,1.93,21.86
800,-17.28,1.95,23.04
810,-17.55,1.6,23.51
820,-17.54,0.78,22.7
830,-17.78,0.09,21.23
840,-18.81,-0.46,19.83
850,-20.65,-0.84,18.89
860,-22.09,-0.57,18.9
870,-22.11,-1.09,18.74
880,-21.17,-2.37,17.19
890,-20.31,-3.85,14.82
900,-18.94,-5.26,12.01
910,-17.15,-6.72,8.85
920,-14.92,-8.03,5.71
930,-12.59,-9.25,2.71
940,-10.23,-10.26,0.1
950,-7.88,-10.81,-2.17
960,-5.99,-11.13,-3.82
970,-4.3,-11.41,-4.59
980,-2.45,-11.81,-5.26
990,-0.27,-12.09,-6.21
1000,1.91,-12.12,-7.21
