timestamp,x,y,z
0,4.9,-16.95,-1.09
10,3.53,-18.19,0.37
20,2.19,-19.54,1.65
30,0.56,-20.96,2.85
40,-1.57,-22.47,3.86
50,-4.17,-24.01,4.7
60,-7.19,-25.37,5.54
70,-11.39,-26.74,6.37
80,-17.98,-26.64,8.38
90,-24.17,-23.15,12.51
100,-28.49,-18.71,18.99
110,-30.72,-15.37,26.75
120,-30.83,-13.3,30.47
130,-31.96,-13.23,28.93
140,-33.56,-11.81,25.44
150,-34.6,-9.06,23.14
160,-33.32,-5.84,21.9
170,-31.89,-4.22,20.67
180,-30.42,-3.34,19.35
190,-28.82,-2.55,18.48
200,-27.12,-1.36,18.67
210,-25.36,0.11,20.1
220,-23.47,1.52,21.85
230,-21.18,2.52,23.22
240,-18.44,2.51,23.93
250,-16.54,1.75,23.97
260,-16.19,1.08,24.02
270,-16.22,0.57,24.44
280,-16.34,-0.31,24.55
290,-17.17,-0.95,24.07
300,-18.26,-1.56,23.32
310,-18.85,-2.36,22.0
320,-19.76,-3.5,20.27
330,-20.85,-4.29,18.82
340,-21.22,-5.24,17.38
350,-21.2,-6.37,15.66
360,-21.73,-7.27,14.13
370,-22.03,-7.7,13.7
380,-21.35,-7.58,13.42
390,-20.08,-7.86,12.56
400,-19.03,-8.2,11.43
410,-17.33,-8.98,10.04
420,-14.97,-9.62,7.98
430,-12.51,-10.2,6.01
440,-10.23,-10.68,4.25
450,-7.92,-11.1,2.71
460,-5.72,-11.44,1.28
470,-3.74,-11.58,0.04
480,-2.08,-11.55,-0.91
490,-0.77,-11.39,-1.52
500,0.33,-11.21,-1.99
510,1.48,-11.07,-2.66
520,2.9,-10.94,-3.56
530,4.33,-10.75,-4.69
540,5.7,-10.69,-6.31
550,6.97,-10.6,-8.06
560,8.21,-10.79,-9.64
570,9.82,-11.25,-11.03
580,11.71,-11.82,-12.29
590,13.55,-12.49,-13.37
600,15.22,-13.06,-14.42
610,16.55,-13.41,-15.56
620,17.06,-13.52,-16.46
630,16.72,-13.38,-16.59
640,15.63,-13.18,-15.38
650,13.94,-13.2,-13.22
660,11.26,-13.97,-9.73
670,9.35,-14.67,-7.6
680,7.42,-15.52,-5.81
690,5.75,-16.7,-4.34
700,3.81,-17.72,-3.11
710,1.62,-18.77,-1.74
720,-0.51,-19.85,-0.42
730,-2.85,-21.01,0.69
740,-5.89,-22.28,1.74
750,-9.82,-23.26,3.48
760,-15.73,-22.77,6.71
770,-23.29,-19.31,12.21
780,-30.54,-12.38,20.86
790,-32.64,-7.83,29.06
800,-32.88,-6.24,32.02
810,-33.1,-4.06,30.25
820,-33.14,-1.13,26.74
830,-31.8,1.48,23.66
840,-29.38,3.34,21.3
850,-27.31,4.63,19.24
860,-25.4,5.51,17.37
870,-23.8,6.08,16.03
880,-23.2,6.88,16.16
890,-22.88,7.9,17.71
900,-21.87,8.77,19.42
910,-20.42,9.29,20.57
920,-18.84,9.49,21.11
930,-17.19,9.08,21.3
940,-15.82,8.34,21.42
950,-15.32,7.37,21.57
960,-15.57,6.66,21.72
970,-16.13,6.14,22.01
980,-16.76,5.43,22.2
990,-17.34,4.51,21.73
1000,-18.17,3.63,20.8
