timestamp,x,y,z
0,-2.16,-19.29,38.97
10,-2.33,-17.16,35.49
20,-3.44,-15.92,30.93
30,-3.25,-15.04,28.18
40,-2.43,-14.22,26.26
50,-1.9,-13.56,24.24
60,-1.46,-12.66,21.83
70,-1.4,-12.08,19.86
80,-1.39,-11.59,17.65
90,-1.5,-11.19,15.73
100,-1.74,-10.93,14.4
110,-2.2,-10.71,14.08
120,-3.18,-10.42,14.87
130,-4.2,-10.02,16.77
140,-5.01,-9.79,19.03
150,-5.83,-9.8,21.1
160,-6.85,-10.04,22.5
170,-7.58,-10.38,22.92
180,-7.94,-10.68,22.7
190,-8.46,-10.91,21.74
200,-9.32,-11.04,20.5
210,-10.19,-11.39,19.75
220,-10.82,-12.15,18.8
230,-10.82,-13.32,17.32
240,-9.64,-14.59,15.14
250,-9.08,-14.37,12.53
260,-9.11,-13.52,9.64
270,-9.82,-12.36,6.7
280,-10.23,-11.1,3.97
290,-10.02,-9.86,1.49
300,-9.37,-8.54,-0.36
310,-8.18,-7.56,-1.38
320,-7.39,-6.67,-2.31
330,-6.7,-6.19,-3.73
340,-5.54,-5.5,-5.38
350,-3.76,-4.57,-6.69
360,-2.04,-2.76,-9.29
370,-1.21,-1.23,-9.98
380,-0.61,0.08,-10.73
390,-0.01,1.36,-10.01
400,1.27,2.16,-8.11
410,3.04,2.35,-6.21
420,5.28,2.46,-5.14
430,7.66,2.59,-4.79
440,9.71,2.72,-4.76
450,11.18,2.94,-5.12
460,12.25,3.17,-5.67
470,13.24,3.27,-6.32
480,14.4,3.26,-6.95
490,15.62,3.12,-7.71
500,16.5,2.75,-8.4
510,17.34,2.12,-8.88
520,17.75,1.04,-9.36
530,17.27,-0.2,-10.09
540,16.0,-1.7,-11.06
550,13.7,-3.77,-12.37
560,10.49,-6.06,-12.64
570,7.09,-8.93,-12.08
580,4.29,-12.39,-10.89
590,2.55,-16.51,-9.13
600,2.19,-21.37,-6.91
610,1.81,-26.96,-4.11
620,-0.21,-31.71,-1.18
630,-3.09,-35.73,2.51
640,-6.05,-38.25,6.18
650,-11.06,-37.41,11.06
660,-14.49,-34.46,18.17
670,-13.73,-30.04,24.91
680,-12.79,-25.69,30.63
690,-11.71,-21.9,31.92
700,-10.68,-19.21,31.59
710,-9.89,-17.3,30.3
720,-9.71,-15.95,28.23
730,-9.54,-15.01,25.97
740,-9.16,-14.42,23.86
750,-8.45,-14.13,21.91
760,-7.66,-13.83,19.88
770,-7.0,-13.56,17.69
780,-6.43,-13.17,15.77
790,-6.08,-12.98,14.08
800,-6.11,-12.82,12.62
810,-6.57,-12.68,11.65
820,-7.36,-12.49,11.38
830,-8.37,-12.2,11.92
840,-9.4,-11.82,13.14
850,-10.38,-11.35,14.67
860,-11.48,-10.74,16.1
870,-12.85,-10.2,17.39
880,-14.01,-9.83,18.4
890,-14.67,-9.75,19.0
900,-14.69,-10.07,18.69
910,-14.45,-10.59,16.9
920,-14.27,-11.07,14.08
930,-14.37,-11.11,10.84
940,-15.04,-10.69,7.85
950,-15.56,-10.09,5.07
960,-15.55,-9.48,2.45
970,-15.1,-8.61,0.08
980,-14.21,-7.46,-1.95
990,-13.06,-6.55,-3.01
1000,-11.46,-5.81,-3.51
