timestamp,x,y,z
0,8.32,-15.44,-6.39
10,7.29,-18.91,-3.71
20,6.37,-23.46,-0.27
30,4.4,-28.04,2.96
40,1.01,-31.44,5.22
50,-5.07,-33.1,8.1
60,-11.09,-32.52,13.09
70,-13.26,-29.43,18.84
80,-12.86,-25.96,24.41
90,-10.7,-23.17,27.24
100,-8.63,-21.12,27.29
110,-7.87,-19.57,26.57
120,-8.46,-18.25,25.34
130,-9.56,-16.9,24.21
140,-10.13,-15.6,23.08
150,-10.29,-14.53,21.96
160,-10.14,-13.82,20.88
170,-9.76,-13.46,20.04
180,-8.9,-13.04,18.99
190,-8.36,-12.55,17.67
200,-7.99,-12.1,16.78
210,-7.66,-11.91,16.46
220,-7.31,-11.85,16.56
230,-6.79,-11.89,16.95
240,-6.87,-11.77,17.01
250,-7.42,-11.37,17.43
260,-8.15,-11.2,18.2
270,-8.51,-11.24,18.93
280,-8.76,-11.36,18.94
290,-9.34,-11.41,18.08
300,-10.14,-11.35,17.35
310,-10.72,-11.01,16.96
320,-11.48,-10.53,16.92
330,-11.75,-10.41,17.27
340,-11.42,-10.77,17.22
350,-10.68,-11.52,16.27
360,-9.7,-11.85,14.72
370,-8.91,-11.66,13.0
380,-8.26,-11.31,11.31
390,-7.79,-10.77,9.28
400,-7.47,-9.77,6.79
410,-6.88,-8.71,4.78
420,-6.44,-7.69,3.33
430,-6.11,-6.98,2.31
440,-5.59,-6.25,1.17
450,-5.08,-5.54,-0.16
460,-4.43,-4.88,-1.33
470,-3.95,-3.93,-2.38
480,-3.34,-2.88,-3.18
490,-2.92,-1.92,-3.89
500,-2.91,-0.99,-4.56
510,-2.94,-0.21,-4.96
520,-3.18,0.47,-4.98
530,-3.51,1.02,-4.84
540,-3.17,1.54,-4.73
550,-2.23,2.05,-4.73
560,-0.96,2.65,-5.11
570,0.37,3.27,-5.44
580,1.88,3.84,-5.42
590,3.58,4.36,-5.16
600,5.42,4.79,-4.47
610,7.44,5.14,-3.8
620,8.98,5.47,-2.26
630,11.37,5.69,-2.5
640,13.71,5.46,-2.47
650,16.04,4.92,-3.94
660,19.19,3.98,-6.47
670,21.93,2.65,-9.62
680,22.79,1.25,-13.75
690,23.19,-1.02,-16.74
700,23.09,-3.63,-18.44
710,22.23,-7.42,-18.1
720,20.65,-12.01,-16.2
730,18.3,-18.46,-12.3
740,15.78,-25.67,-7.6
750,12.42,-33.1,-2.5
760,8.51,-40.99,2.27
770,1.13,-47.55,6.05
780,-11.78,-49.53,11.01
790,-19.69,-46.45,18.62
800,-18.97,-41.1,27.21
810,-15.96,-36.41,34.06
820,-14.75,-31.61,35.5
830,-14.79,-27.71,35.46
840,-14.96,-23.53,36.24
850,-15.23,-19.33,36.4
860,-15.13,-16.21,34.64
870,-13.74,-14.34,30.46
880,-11.56,-13.62,24.87
890,-8.81,-13.19,19.73
900,-6.33,-13.05,15.72
910,-4.51,-13.06,13.0
920,-3.79,-12.49,11.37
930,-4.51,-11.51,10.65
940,-6.3,-10.88,11.55
950,-8.32,-10.48,13.99
960,-10.52,-10.04,17.2
970,-12.68,-9.75,20.24
980,-14.47,-9.72,22.17
990,-16.17,-10.07,22.73
1000,-17.58,-10.73,22.23
