timestamp,x,y,z
0,-21.3,-12.84,22.68
10,-21.98,-13.35,19.44
20,-23.21,-13.14,17.4
30,-23.6,-12.3,16.28
40,-22.94,-11.64,16.65
50,-22.5,-11.2,16.39
60,-22.47,-11.62,16.03
70,-23.11,-11.95,17.35
80,-24.58,-11.22,19.8
90,-25.67,-9.27,22.69
100,-25.8,-6.93,24.65
110,-24.65,-5.0,25.49
120,-22.74,-3.95,25.8
130,-20.31,-3.77,25.26
140,-18.45,-4.0,24.01
150,-17.24,-4.12,22.5
160,-16.68,-4.19,21.04
170,-16.74,-4.32,20.04
180,-16.82,-4.43,19.26
190,-16.94,-4.8,18.7
200,-16.8,-5.41,18.16
210,-16.67,-5.99,17.49
220,-16.72,-6.41,16.52
230,-16.83,-6.73,15.14
240,-17.06,-7.08,13.38
250,-18.0,-7.03,11.68
260,-19.29,-6.68,10.49
270,-20.51,-6.48,9.66
280,-21.7,-6.34,9.02
290,-22.77,-6.26,8.76
300,-23.45,-6.1,9.07
310,-23.13,-6.29,9.3
320,-21.96,-6.53,8.65
330,-20.22,-6.92,7.76
340,-18.31,-7.01,6.82
350,-16.62,-6.82,6.1
360,-14.65,-6.8,5.45
370,-12.14,-7.24,4.74
380,-9.72,-7.37,3.69
390,-7.9,-7.14,2.89
400,-6.56,-6.88,2.23
410,-5.18,-6.85,1.51
420,-3.68,-6.98,0.48
430,-2.22,-7.05,-0.7
440,-0.84,-7.07,-1.63
450,0.44,-7.04,-2.08
460,1.64,-6.99,-2.33
470,2.72,-6.95,-2.58
480,3.68,-6.84,-2.81
490,4.72,-6.75,-3.09
500,5.9,-6.66,-3.51
510,6.95,-6.44,-4.23
520,7.75,-6.04,-5.18
530,8.27,-5.65,-6.07
540,8.65,-5.32,-6.92
550,8.93,-5.08,-7.61
560,9.14,-4.83,-7.96
570,9.24,-4.63,-8.04
580,9.36,-4.51,-7.89
590,9.37,-4.47,-7.6
600,9.27,-4.5,-7.22
610,9.02,-4.57,-6.92
620,8.63,-4.71,-6.56
630,8.05,-4.96,-6.23
640,7.29,-5.25,-5.86
650,6.36,-5.65,-5.45
660,5.29,-6.21,-5.1
670,4.1,-6.78,-4.76
680,2.89,-7.38,-4.55
690,1.59,-7.94,-4.34
700,-0.05,-8.51,-4.04
710,-2.15,-9.03,-3.57
720,-5.06,-9.47,-2.72
730,-9.26,-9.46,-0.71
740,-13.49,-8.25,2.54
750,-18.33,-6.81,5.98
760,-23.19,-4.95,10.0
770,-27.85,-2.52,14.63
780,-30.93,0.72,18.04
790,-30.89,2.0,19.0
800,-27.92,3.42,18.82
810,-25.86,4.22,18.04
820,-23.47,4.95,17.82
830,-21.69,5.26,18.61
840,-20.54,5.08,19.39
850,-21.39,4.64,19.5
860,-24.36,4.63,21.1
870,-27.4,5.73,24.9
880,-27.56,6.69,28.71
890,-25.06,6.88,31.17
900,-22.06,6.6,31.51
910,-19.7,6.36,30.15
920,-18.29,5.77,27.61
930,-17.9,4.89,24.78
940,-18.33,4.06,22.4
950,-19.52,3.41,20.94
960,-21.01,3.0,20.19
970,-22.32,2.77,19.99
980,-22.5,2.23,19.48
990,-22.08,1.2,18.07
1000,-21.49,0.2,16.23
