timestamp,x,y,z
0,-18.56,-12.7,14.15
10,-22.68,-7.35,21.51
20,-20.16,-2.5,29.72
30,-14.93,-1.21,32.91
40,-11.35,-0.57,31.02
50,-10.5,0.49,26.59
60,-10.06,1.2,21.82
70,-9.19,1.24,17.99
80,-8.79,1.08,15.54
90,-9.14,0.73,14.0
100,-9.52,-0.02,13.04
110,-9.9,-1.34,12.98
120,-11.37,-2.18,14.73
130,-13.09,-1.41,18.47
140,-13.19,-0.89,22.4
150,-12.67,-0.42,24.98
160,-13.2,-0.12,26.37
170,-13.83,0.29,27.17
180,-13.85,0.14,27.55
190,-13.45,-0.33,27.54
200,-13.03,-0.74,26.99
210,-13.05,-0.67,26.25
220,-13.07,-0.25,25.75
230,-13.02,-0.11,25.56
240,-13.0,0.07,25.72
250,-13.12,-0.34,26.04
260,-13.62,-0.96,26.55
270,-13.24,-2.03,26.87
280,-12.04,-4.19,25.49
290,-10.7,-6.38,21.77
300,-9.33,-7.61,16.66
310,-7.84,-8.0,11.56
320,-7.08,-7.52,7.61
330,-6.08,-7.08,4.78
340,-4.74,-7.05,2.28
350,-3.54,-6.98,-0.32
360,-2.59,-7.15,-1.92
370,-1.65,-7.1,-3.63
380,-0.78,-7.12,-5.0
390,0.23,-7.15,-6.23
400,1.31,-7.07,-7.2
410,2.25,-6.84,-7.82
420,2.93,-6.53,-8.07
430,3.52,-6.34,-8.14
440,4.16,-6.33,-8.24
450,5.24,-6.1,-8.74
460,6.64,-6.47,-9.33
470,7.66,-6.14,-9.75
480,7.97,-5.75,-10.13
490,8.06,-5.41,-10.25
500,8.09,-5.1,-10.27
510,8.04,-4.91,-10.22
520,8.03,-4.79,-10.07
530,7.97,-4.76,-9.81
540,7.66,-4.83,-9.4
550,7.35,-4.91,-8.92
560,7.19,-4.98,-8.68
570,7.18,-5.01,-8.63
580,7.44,-5.28,-8.72
590,7.83,-5.8,-8.97
600,8.12,-6.52,-9.5
610,8.26,-7.2,-10.32
620,8.11,-7.61,-10.83
630,7.47,-7.99,-10.59
640,6.28,-8.73,-9.07
650,5.33,-9.73,-7.32
660,4.17,-10.69,-5.59
670,2.37,-12.28,-4.19
680,-0.6,-14.17,-2.68
690,-5.38,-16.1,-0.48
700,-16.4,-15.44,5.82
710,-27.78,-7.79,18.27
720,-28.18,-1.05,30.76
730,-21.56,1.39,35.95
740,-16.8,2.21,34.91
750,-16.85,3.45,31.71
760,-17.87,5.31,27.49
770,-17.12,6.16,24.22
780,-15.64,6.48,21.29
790,-14.54,6.77,18.14
800,-13.12,6.86,14.92
810,-10.98,6.81,12.96
820,-9.21,6.99,12.84
830,-8.04,7.56,14.18
840,-6.89,8.04,16.13
850,-6.22,7.91,17.35
860,-6.15,7.59,18.01
870,-5.76,7.21,18.61
880,-5.69,6.4,18.16
890,-6.31,5.66,16.97
900,-7.24,5.42,15.93
910,-8.01,5.58,15.42
920,-8.59,5.9,15.37
930,-9.46,6.28,15.5
940,-10.23,6.69,15.68
950,-10.92,6.75,15.81
960,-11.65,7.19,16.12
970,-11.66,7.16,16.4
980,-11.78,6.8,16.45
990,-12.37,6.79,16.97
1000,-12.44,6.45,17.62
