timestamp,x,y,z
0,0.49,3.49,-4.9
10,0.85,3.75,-5.74
20,1.31,4.02,-6.59
30,1.78,4.23,-7.47
40,2.03,4.5,-8.24
50,2.1,4.79,-9.05
60,2.04,5.15,-9.75
70,1.84,5.53,-10.04
80,1.41,5.81,-10.27
90,1.18,5.98,-10.74
100,1.21,6.15,-11.09
110,1.47,6.2,-10.85
120,1.5,6.09,-10.22
130,1.28,6.0,-9.28
140,1.03,6.06,-8.17
150,1.01,5.97,-7.18
160,1.17,5.86,-6.76
170,1.47,5.7,-6.61
180,2.09,5.35,-6.12
190,2.93,4.69,-5.48
200,4.36,3.8,-4.91
210,5.9,2.69,-4.7
220,7.55,1.58,-4.38
230,9.11,0.29,-3.54
240,10.31,-1.02,-2.52
250,11.26,-2.31,-1.44
260,12.06,-3.66,-0.29
270,12.94,-5.02,-0.06
280,12.88,-6.25,0.08
290,12.27,-7.56,0.74
300,10.74,-9.17,1.48
310,8.03,-10.5,1.87
320,4.3,-12.01,1.9
330,0.21,-13.5,2.36
340,-3.55,-14.47,3.93
350,-6.34,-15.56,6.35
360,-8.0,-16.07,10.01
370,-8.41,-15.16,14.11
380,-8.1,-14.82,17.71
390,-7.57,-14.68,20.48
400,-7.64,-14.11,23.18
410,-6.94,-12.16,24.84
420,-6.65,-10.88,26.59
430,-4.96,-10.19,28.24
440,-3.46,-9.79,29.62
450,-2.17,-9.49,29.47
460,-1.3,-9.43,28.45
470,-0.63,-9.5,27.43
480,-0.2,-9.35,26.84
490,-0.0,-9.12,26.82
500,0.04,-8.99,27.16
510,-0.17,-8.88,26.88
520,-0.5,-8.7,25.77
530,-0.94,-8.59,24.38
540,-1.51,-8.59,22.84
550,-2.09,-8.74,21.28
560,-2.63,-8.93,20.02
570,-3.14,-9.09,19.07
580,-3.61,-9.39,18.43
590,-3.97,-9.68,18.02
600,-3.76,-9.57,17.67
610,-3.19,-10.18,17.18
620,-2.29,-10.87,15.8
630,-1.86,-11.17,13.44
640,-2.0,-10.78,10.43
650,-2.52,-9.64,7.71
660,-3.58,-7.96,5.76
670,-4.33,-5.94,4.42
680,-4.24,-4.36,3.74
690,-4.0,-3.29,3.17
700,-3.68,-2.18,1.56
710,-3.43,-1.17,-0.61
720,-3.58,0.28,-2.62
730,-3.81,1.53,-3.83
740,-3.7,2.45,-4.55
750,-3.5,3.3,-5.08
760,-3.14,3.97,-5.71
770,-2.73,4.37,-6.32
780,-2.31,4.56,-6.64
790,-1.88,4.76,-6.95
800,-1.71,5.02,-7.35
810,-1.46,5.22,-7.62
820,-0.99,5.28,-7.67
830,-0.28,5.22,-7.43
840,0.58,5.11,-7.24
850,1.45,4.95,-7.37
860,2.45,4.82,-7.49
870,3.29,4.76,-7.79
880,3.99,4.61,-8.13
890,4.59,4.48,-8.35
900,5.23,4.24,-8.23
910,5.91,3.9,-8.11
920,6.49,3.54,-8.16
930,6.74,3.34,-8.04
940,7.09,2.8,-7.69
950,7.55,2.32,-7.16
960,8.14,1.71,-6.69
970,8.9,1.06,-6.17
980,9.75,0.22,-5.25
990,10.58,-0.64,-3.91
1000,11.15,-1.46,-2.44
