timestamp,x,y,z
0,-1.99,-18.59,4.68
10,-2.17,-15.54,-0.05
20,-3.09,-11.19,-4.47
30,-3.8,-7.1,-6.47
40,-3.66,-3.79,-6.76
50,-3.15,-1.03,-6.35
60,-2.43,1.13,-6.11
70,-1.71,2.78,-6.45
80,-1.3,3.91,-6.96
90,-1.16,4.87,-7.08
100,-1.35,5.66,-6.02
110,-1.54,6.1,-4.17
120,-1.98,6.17,-2.55
130,-2.61,6.39,-1.74
140,-3.43,6.71,-1.63
150,-4.18,6.96,-1.9
160,-4.8,7.22,-2.18
170,-4.76,7.35,-2.25
180,-4.63,7.45,-2.35
190,-4.43,7.53,-2.83
200,-4.34,7.59,-3.56
210,-4.11,7.7,-4.24
220,-3.74,7.75,-4.85
230,-3.29,7.72,-5.27
240,-2.88,7.73,-5.49
250,-2.5,7.73,-5.51
260,-2.32,7.64,-5.47
270,-2.15,7.54,-5.42
280,-1.9,7.44,-5.55
290,-1.55,7.36,-5.79
300,-1.18,7.3,-5.89
310,-0.86,7.19,-5.8
320,-0.51,6.99,-5.72
330,-0.18,6.82,-5.81
340,0.17,6.71,-5.77
350,0.57,6.48,-5.34
360,0.96,6.15,-4.66
370,1.27,5.66,-4.32
380,1.8,5.11,-4.29
390,2.61,4.39,-4.26
400,3.46,3.63,-4.08
410,4.25,2.87,-2.95
420,4.79,1.85,-1.77
430,5.13,1.22,-1.06
440,5.39,0.56,-0.43
450,5.65,-0.19,0.43
460,5.68,-1.13,1.5
470,5.48,-2.03,2.31
480,4.98,-2.84,2.85
490,4.32,-4.13,3.47
500,3.37,-5.17,4.04
510,2.35,-6.38,4.6
520,1.36,-7.76,5.24
530,0.45,-8.5,6.2
540,-0.37,-8.84,7.65
550,-1.1,-9.2,9.06
560,-1.6,-9.71,10.49
570,-2.03,-9.94,12.0
580,-2.45,-10.3,13.25
590,-2.87,-10.37,13.98
600,-3.62,-9.73,14.81
610,-3.86,-9.39,15.97
620,-3.85,-9.11,17.54
630,-3.65,-9.14,19.47
640,-3.09,-9.23,20.9
650,-2.53,-9.34,21.53
660,-2.35,-10.24,21.27
670,-2.83,-10.98,20.16
680,-3.42,-11.26,19.06
690,-4.02,-11.59,18.25
700,-4.71,-11.71,17.59
710,-5.31,-11.5,17.26
720,-5.64,-11.15,17.37
730,-5.63,-10.81,18.07
740,-5.47,-10.52,18.94
750,-4.93,-10.38,19.61
760,-3.9,-10.61,20.01
770,-2.95,-10.64,19.82
780,-2.07,-10.53,18.81
790,-1.24,-10.41,17.41
800,-0.58,-10.29,16.22
810,0.07,-10.04,15.34
820,0.69,-9.74,14.83
830,1.15,-9.36,14.67
840,1.46,-9.08,14.88
850,1.65,-8.95,15.47
860,1.72,-9.02,16.08
870,1.7,-9.1,16.09
880,1.41,-9.43,15.71
890,1.05,-9.93,14.88
900,0.31,-10.24,13.59
910,-0.57,-10.43,11.99
920,-0.97,-10.34,9.69
930,-0.86,-10.1,7.06
940,-0.34,-8.77,4.53
950,0.0,-8.22,2.31
960,-0.78,-6.1,-0.03
970,-1.96,-3.79,-0.94
980,-3.32,-1.95,-0.99
990,-4.69,-0.32,-1.02
1000,-5.63,1.13,-1.87
