timestamp,x,y,z
0,-16.92,15.54,16.33
10,-18.42,15.04,16.65
20,-19.72,14.2,16.64
30,-19.52,12.88,15.82
40,-18.42,11.11,14.4
50,-17.08,9.21,13.1
60,-16.01,7.36,12.05
70,-15.24,5.52,11.14
80,-14.41,3.59,10.11
90,-13.45,1.78,8.83
100,-12.08,-0.06,7.46
110,-10.37,-1.95,5.94
120,-8.52,-3.78,4.39
130,-6.66,-5.47,2.82
140,-4.94,-6.51,1.1
150,-3.33,-7.14,-0.48
160,-1.94,-7.51,-1.92
170,-0.58,-7.74,-2.94
180,0.74,-8.02,-3.77
190,2.15,-8.2,-4.73
200,2.92,-8.19,-5.4
210,3.69,-8.15,-6.16
220,4.51,-8.06,-6.93
230,5.33,-7.88,-7.6
240,5.94,-7.54,-8.08
250,6.36,-7.15,-8.34
260,6.77,-6.75,-8.35
270,7.17,-6.33,-8.18
280,7.61,-5.96,-7.83
290,8.17,-5.64,-7.38
300,8.76,-5.22,-6.83
310,9.15,-4.86,-6.09
320,9.39,-4.64,-5.28
330,9.34,-4.62,-4.52
340,9.11,-4.83,-3.75
350,8.68,-5.22,-3.01
360,8.05,-5.82,-2.46
370,7.51,-6.57,-2.24
380,7.13,-7.35,-2.26
390,6.74,-7.77,-2.53
400,6.15,-8.25,-2.84
410,5.49,-8.96,-3.06
420,4.92,-9.84,-3.13
430,4.06,-10.7,-2.83
440,2.07,-11.61,-2.03
450,-0.79,-12.72,-0.75
460,-4.41,-13.89,0.67
470,-9.24,-14.19,2.65
480,-16.34,-12.46,5.97
490,-24.26,-8.88,9.99
500,-30.12,-4.94,12.44
510,-32.38,-1.18,13.38
520,-31.63,1.6,13.26
530,-29.19,4.02,12.73
540,-28.2,5.77,12.86
550,-27.41,7.4,13.74
560,-26.4,8.48,14.42
570,-26.4,8.9,13.58
580,-26.95,9.55,11.63
590,-27.4,10.12,11.18
600,-26.71,10.73,12.04
610,-24.46,10.92,12.86
620,-21.2,10.58,12.94
630,-17.83,10.01,12.26
640,-15.01,9.42,11.26
650,-13.02,8.66,10.65
660,-11.73,7.84,10.25
670,-10.7,7.01,9.85
680,-9.64,6.1,9.36
690,-8.74,5.23,8.95
700,-8.03,4.43,8.63
710,-7.61,3.73,8.5
720,-7.5,3.21,8.64
730,-7.29,2.82,8.94
740,-7.03,2.43,9.09
750,-6.85,2.17,8.98
760,-6.87,2.04,9.0
770,-7.34,2.08,9.51
780,-8.37,2.36,10.47
790,-9.54,2.78,11.57
800,-10.47,3.24,12.27
810,-11.67,3.92,12.45
820,-13.19,4.7,12.5
830,-14.88,5.44,12.67
840,-16.63,6.41,13.03
850,-18.28,7.38,13.52
860,-19.9,8.43,14.03
870,-20.78,9.15,14.43
880,-20.7,9.54,14.62
890,-20.13,9.74,14.63
900,-19.29,9.85,14.53
910,-18.63,9.61,14.27
920,-18.39,9.22,13.92
930,-18.83,8.8,13.81
940,-19.75,8.19,14.03
950,-20.72,7.3,14.3
960,-20.82,6.1,13.9
970,-20.37,4.84,12.8
980,-19.48,3.76,11.25
990,-18.72,2.59,9.47
1000,-18.17,1.36,7.81
