timestamp,x,y,z
0,-11.48,4.37,31.24
10,-13.08,4.06,32.05
20,-15.1,2.55,33.44
30,-15.47,-2.44,31.86
40,-14.31,-7.97,25.08
50,-12.23,-10.45,16.21
60,-9.31,-10.13,7.83
70,-6.42,-8.07,1.19
80,-4.77,-6.51,-1.96
90,-3.17,-6.11,-4.1
100,-1.02,-6.33,-6.43
110,1.47,-6.58,-8.82
120,3.97,-6.73,-10.76
130,6.5,-6.93,-12.21
140,8.23,-6.53,-13.26
150,8.75,-6.03,-13.7
160,8.34,-5.43,-13.32
170,7.7,-5.11,-12.55
180,7.01,-4.81,-11.81
190,6.37,-4.41,-10.75
200,5.83,-3.92,-9.23
210,5.36,-3.19,-7.69
220,4.87,-2.37,-6.1
230,4.36,-1.66,-4.83
240,3.92,-1.19,-4.05
250,3.2,-0.3,-3.26
260,2.2,0.27,-2.66
270,1.31,0.57,-2.13
280,0.48,0.79,-1.36
290,-0.41,1.18,-0.23
300,-0.57,1.08,0.97
310,0.05,0.89,1.5
320,0.59,0.6,1.52
330,0.7,0.04,1.25
340,0.45,-0.75,0.95
350,-0.36,-1.86,0.78
360,-1.26,-3.18,1.02
370,-2.34,-4.71,1.69
380,-4.85,-5.92,2.81
390,-7.95,-7.0,5.14
400,-14.54,-6.66,8.43
410,-21.11,-2.56,16.87
420,-19.76,0.17,26.02
430,-14.94,1.68,29.98
440,-12.21,2.51,29.05
450,-11.59,2.8,25.7
460,-11.23,3.09,21.8
470,-11.15,2.98,19.67
480,-10.98,2.51,18.93
490,-11.02,2.27,18.09
500,-10.35,1.68,16.69
510,-8.87,1.12,15.3
520,-7.64,1.1,14.29
530,-6.61,1.5,13.7
540,-5.65,1.76,13.44
550,-4.97,1.94,12.82
560,-4.21,1.89,12.13
570,-3.45,1.47,11.53
580,-2.93,1.16,11.08
590,-3.0,1.06,10.82
600,-3.72,1.08,10.8
610,-4.52,0.8,11.09
620,-5.47,0.52,11.74
630,-6.9,0.23,13.1
640,-8.83,-0.23,15.76
650,-10.39,-0.38,19.42
660,-12.16,0.13,23.78
670,-14.09,1.66,28.15
680,-15.26,3.1,31.57
690,-16.07,3.74,34.3
700,-17.47,3.2,35.63
710,-18.73,2.32,36.31
720,-17.61,-2.77,34.98
730,-17.48,-8.76,30.92
740,-17.81,-14.03,25.49
750,-15.05,-19.1,18.55
760,-11.35,-21.49,10.99
770,-7.75,-20.23,3.2
780,-4.43,-17.8,-2.71
790,-1.43,-15.43,-7.18
800,1.4,-13.49,-10.36
810,4.3,-11.94,-12.75
820,6.44,-10.31,-15.1
830,7.8,-8.67,-15.73
840,8.2,-7.49,-15.27
850,8.01,-6.69,-13.92
860,7.37,-5.95,-12.2
870,6.76,-5.5,-10.38
880,6.11,-5.34,-8.67
890,5.59,-5.08,-7.0
900,5.34,-4.72,-5.66
910,5.66,-4.32,-4.84
920,6.15,-3.85,-4.37
930,6.57,-3.35,-4.16
940,6.95,-2.92,-4.24
950,7.37,-2.55,-4.41
960,7.82,-2.22,-4.61
970,8.13,-2.0,-4.72
980,8.37,-1.99,-4.54
990,8.4,-2.29,-4.32
1000,8.11,-2.73,-4.1
