timestamp,x,y,z
0,0.61,-8.85,18.48
10,-0.22,-8.84,18.68
20,-0.5,-8.76,19.3
30,0.13,-9.15,19.68
40,0.95,-9.92,18.98
50,1.34,-10.99,16.64
60,0.84,-11.53,13.81
70,-0.34,-11.07,11.88
80,-1.42,-10.34,10.83
90,-2.75,-9.42,10.41
100,-3.71,-8.66,9.48
110,-4.65,-7.66,7.85
120,-5.5,-6.34,6.13
130,-6.02,-4.92,4.41
140,-6.19,-3.5,2.48
150,-5.77,-2.1,0.63
160,-5.52,-0.59,-1.16
170,-5.3,0.78,-2.99
180,-4.75,2.02,-4.67
190,-4.23,3.06,-6.1
200,-3.44,4.0,-7.1
210,-2.58,4.75,-7.54
220,-1.88,5.31,-7.47
230,-1.42,5.74,-6.96
240,-1.26,6.18,-6.15
250,-1.19,6.55,-5.34
260,-1.22,6.75,-4.78
270,-1.16,6.88,-4.32
280,-1.01,7.02,-3.96
290,-0.91,7.13,-3.86
300,-0.92,7.17,-4.12
310,-0.87,7.3,-4.29
320,-0.97,7.5,-4.25
330,-1.32,7.65,-4.42
340,-1.99,7.88,-4.85
350,-2.53,8.17,-4.95
360,-2.91,8.41,-4.61
370,-2.98,8.61,-3.89
380,-2.94,8.72,-3.06
390,-3.02,8.77,-2.44
400,-3.12,8.76,-1.94
410,-3.05,8.73,-1.45
420,-2.91,8.6,-1.13
430,-2.67,8.37,-0.83
440,-2.14,8.05,-0.01
450,-1.28,7.63,0.96
460,-0.28,7.17,1.61
470,0.73,6.7,1.76
480,1.51,6.35,1.57
490,2.18,6.16,1.17
500,2.99,5.91,0.45
510,4.08,5.5,-0.58
520,5.56,4.84,-1.76
530,7.34,4.02,-3.06
540,9.15,3.03,-4.12
550,10.75,2.04,-4.69
560,12.29,1.3,-4.81
570,13.87,0.41,-4.8
580,15.54,-0.48,-4.79
590,16.88,-1.44,-4.58
600,17.53,-2.72,-3.79
610,17.51,-3.75,-2.56
620,16.52,-4.05,-0.82
630,15.09,-3.91,1.02
640,13.44,-3.28,2.81
650,11.71,-2.88,4.27
660,9.98,-2.52,5.12
670,8.17,-2.1,5.57
680,6.47,-2.05,5.51
690,4.92,-2.05,5.32
700,3.6,-1.99,5.24
710,2.67,-2.26,5.24
720,2.05,-2.66,5.18
730,1.84,-2.87,5.32
740,2.01,-3.23,5.76
750,1.75,-3.63,6.55
760,0.75,-3.72,7.43
770,-0.71,-3.72,8.41
780,-2.67,-3.72,9.19
790,-4.45,-3.75,9.98
800,-5.37,-4.0,11.31
810,-5.18,-4.34,13.13
820,-3.93,-4.56,14.62
830,-2.15,-4.87,15.42
840,-0.43,-5.33,15.77
850,0.82,-5.83,15.76
860,1.33,-6.05,15.5
870,1.19,-6.34,15.04
880,0.49,-6.66,14.68
890,-0.35,-7.04,14.46
900,-1.25,-7.45,14.16
910,-2.03,-7.91,13.96
920,-2.59,-8.23,14.16
930,-2.91,-8.48,14.75
940,-3.13,-8.55,15.81
950,-3.06,-8.5,17.1
960,-2.57,-8.52,18.19
970,-1.89,-8.54,18.99
980,-1.26,-8.51,19.63
990,-0.53,-8.47,20.01
1000,0.38,-8.48,20.35
