timestamp,x,y,z
0,0.23,-7.19,14.76
10,-0.43,-7.57,12.89
20,-1.37,-7.36,9.97
30,-2.31,-6.26,7.13
40,-2.93,-4.85,5.02
50,-3.01,-3.48,3.29
60,-2.84,-2.11,1.71
70,-2.56,-0.74,0.38
80,-2.21,0.46,-0.97
90,-1.76,1.71,-1.61
100,-1.51,2.33,-1.67
110,-1.34,2.66,-2.77
120,-1.05,3.24,-4.28
130,-0.96,3.93,-5.27
140,-0.75,4.27,-5.56
150,-0.66,4.56,-5.89
160,-0.7,4.88,-6.74
170,-1.06,5.37,-7.57
180,-1.23,5.89,-7.96
190,-1.57,6.23,-7.74
200,-1.93,6.58,-7.44
210,-2.39,6.88,-7.56
220,-2.97,7.08,-7.51
230,-3.43,7.16,-7.24
240,-3.85,7.19,-7.19
250,-4.2,7.22,-7.48
260,-4.16,7.17,-7.6
270,-3.85,7.04,-7.45
280,-3.51,6.89,-7.46
290,-3.1,6.8,-7.51
300,-2.55,6.7,-7.65
310,-1.94,6.57,-7.83
320,-1.35,6.45,-8.15
330,-0.83,6.4,-8.57
340,-0.37,6.31,-8.78
350,-0.06,6.25,-8.86
360,0.15,6.17,-8.92
370,0.29,6.09,-8.91
380,0.44,6.05,-8.9
390,0.59,5.98,-8.99
400,0.69,5.79,-9.22
410,0.63,5.51,-9.59
420,0.61,5.11,-9.67
430,0.67,4.56,-9.48
440,0.96,3.82,-8.87
450,1.35,3.01,-7.96
460,1.85,2.18,-6.95
470,2.46,1.31,-5.87
480,3.22,0.26,-5.04
490,4.34,-0.7,-4.22
500,5.61,-1.54,-3.05
510,6.71,-2.53,-1.83
520,7.77,-3.73,-1.02
530,9.11,-4.75,-0.48
540,9.46,-6.56,0.0
550,8.46,-8.66,0.36
560,5.84,-10.8,0.85
570,1.51,-13.03,1.56
580,-3.48,-14.14,2.8
590,-8.3,-15.08,4.23
600,-11.69,-14.14,9.06
610,-10.59,-13.63,12.83
620,-8.77,-12.85,17.56
630,-6.56,-11.97,21.68
640,-5.29,-10.8,24.38
650,-4.9,-9.49,26.76
660,-5.06,-8.6,28.13
670,-5.25,-8.02,28.22
680,-5.78,-7.87,26.94
690,-5.83,-8.05,24.42
700,-5.81,-8.46,22.46
710,-5.3,-8.91,21.79
720,-5.05,-9.35,22.35
730,-5.32,-9.36,22.89
740,-6.08,-8.97,23.1
750,-6.54,-8.38,23.74
760,-6.57,-7.82,24.65
770,-6.19,-7.39,25.48
780,-5.59,-7.21,26.35
790,-4.83,-7.28,26.62
800,-4.21,-7.68,25.9
810,-3.57,-8.35,24.74
820,-2.77,-9.16,23.42
830,-2.05,-9.85,22.29
840,-1.93,-10.96,20.96
850,-2.37,-11.93,19.37
860,-2.54,-12.7,17.75
870,-2.1,-13.4,15.73
880,-1.49,-13.92,12.94
890,-1.45,-13.52,9.55
900,-1.91,-11.91,6.3
910,-2.53,-9.78,3.6
920,-3.09,-7.57,1.57
930,-3.56,-5.38,-0.29
940,-3.97,-3.21,-2.28
950,-4.45,-1.05,-3.53
960,-4.53,0.68,-3.51
970,-4.52,1.72,-2.82
980,-4.42,2.25,-2.75
990,-4.46,2.63,-3.75
1000,-4.43,3.25,-4.92
