timestamp,x,y,z
0,-9.91,-16.88,4.17
10,-8.77,-15.53,1.8
20,-7.6,-14.32,-0.32
30,-6.44,-12.92,-1.72
40,-5.23,-11.68,-2.73
50,-4.29,-10.57,-3.61
60,-3.39,-9.64,-4.57
70,-2.53,-8.77,-5.46
80,-1.66,-7.92,-6.38
90,-0.7,-7.1,-7.56
100,0.09,-6.27,-9.1
110,0.85,-5.34,-10.44
120,1.44,-4.41,-11.45
130,1.82,-3.55,-12.24
140,2.12,-2.82,-12.73
150,2.39,-2.23,-12.9
160,2.57,-1.79,-12.94
170,2.8,-1.45,-12.97
180,2.93,-1.2,-12.94
190,3.02,-0.92,-12.76
200,3.07,-0.71,-12.46
210,3.07,-0.5,-11.99
220,3.14,-0.33,-11.5
230,3.01,-0.21,-10.98
240,2.95,-0.1,-10.42
250,2.81,0.01,-9.79
260,2.66,0.11,-9.21
270,2.44,0.1,-8.66
280,2.15,-0.06,-8.06
290,1.88,-0.28,-7.53
300,1.51,-0.65,-7.11
310,1.02,-1.19,-6.67
320,0.68,-1.85,-6.11
330,0.22,-2.71,-5.69
340,-0.23,-3.96,-5.51
350,-0.6,-5.4,-5.29
360,-0.81,-7.01,-5.15
370,-0.9,-8.8,-5.06
380,-0.69,-10.68,-5.21
390,-0.14,-12.86,-5.52
400,0.42,-15.36,-5.43
410,0.3,-18.27,-4.68
420,-0.51,-21.53,-3.39
430,-2.01,-25.08,-1.82
440,-4.19,-28.99,0.45
450,-7.67,-33.32,4.88
460,-11.62,-35.89,13.8
470,-13.83,-36.51,25.16
480,-17.74,-32.5,37.43
490,-19.13,-23.49,51.07
500,-16.2,-17.44,57.18
510,-11.89,-14.54,55.18
520,-8.66,-13.14,49.79
530,-7.41,-12.18,44.34
540,-7.52,-11.18,40.97
550,-8.71,-8.62,39.44
560,-9.02,-5.97,38.41
570,-6.82,-4.22,37.0
580,-4.14,-2.92,34.71
590,-2.16,-2.01,32.59
600,-1.21,-1.81,30.31
610,-1.47,-1.92,28.22
620,-2.64,-2.16,26.61
630,-4.52,-2.45,25.56
640,-6.49,-2.84,24.74
650,-7.93,-3.24,23.94
660,-8.42,-4.09,22.54
670,-8.47,-4.97,20.43
680,-8.35,-5.71,18.28
690,-8.32,-6.04,16.5
700,-8.57,-6.07,14.84
710,-9.09,-6.03,14.22
720,-9.03,-6.27,13.12
730,-9.01,-6.32,11.39
740,-8.73,-6.41,9.53
750,-8.17,-6.35,7.07
760,-7.62,-5.93,4.75
770,-7.09,-5.37,2.86
780,-6.6,-4.75,1.45
790,-5.98,-4.08,0.39
800,-5.26,-3.64,-0.45
810,-4.48,-3.14,-0.99
820,-3.71,-2.64,-1.39
830,-3.0,-2.19,-1.8
840,-2.39,-1.8,-2.45
850,-1.8,-1.4,-3.17
860,-1.34,-0.96,-3.93
870,-0.95,-0.57,-4.58
880,-0.62,-0.18,-5.03
890,-0.23,0.13,-5.35
900,0.06,0.45,-5.66
910,0.28,0.68,-5.82
920,0.55,0.84,-5.85
930,0.74,0.85,-6.0
940,0.92,0.85,-6.2
950,1.03,0.84,-6.49
960,1.18,0.67,-7.02
970,1.26,0.51,-7.56
980,1.36,0.35,-8.22
990,1.39,0.08,-8.89
1000,1.32,-0.31,-9.47
