timestamp,x,y,z
0,-2.11,7.22,-4.28
10,-1.45,7.04,-4.4
20,-0.92,6.82,-4.74
30,-0.37,6.52,-5.24
40,0.03,6.21,-5.82
50,0.36,6.02,-6.24
60,0.76,5.83,-6.43
70,1.22,5.55,-6.53
80,1.84,5.11,-6.76
90,2.6,4.64,-6.99
100,3.61,4.23,-6.73
110,4.59,3.83,-6.02
120,5.7,3.4,-5.29
130,6.79,3.25,-4.89
140,8.08,2.82,-4.55
150,9.39,2.01,-4.32
160,10.36,1.34,-4.23
170,11.17,0.74,-4.39
180,11.77,0.29,-4.09
190,11.93,-0.27,-3.18
200,11.42,-0.74,-1.83
210,10.41,-1.15,-0.12
220,9.1,-1.42,2.16
230,7.48,-1.07,5.29
240,5.98,-0.4,7.85
250,4.02,-0.02,8.67
260,2.21,0.4,7.81
270,0.58,0.31,5.89
280,-0.91,0.27,3.81
290,-1.41,0.03,3.26
300,-1.43,-0.66,3.72
310,-1.26,-1.38,4.86
320,-0.79,-1.69,6.13
330,-0.44,-2.55,8.36
340,0.49,-3.5,11.15
350,0.51,-4.35,12.21
360,-0.22,-5.4,11.8
370,-1.69,-6.81,10.95
380,-2.96,-7.91,11.06
390,-3.62,-8.66,12.65
400,-3.63,-8.88,15.42
410,-3.4,-9.42,18.63
420,-2.35,-9.19,21.47
430,-0.45,-8.1,24.82
440,1.65,-7.31,28.49
450,3.29,-6.6,31.55
460,4.95,-5.53,34.63
470,6.57,-5.22,35.9
480,6.87,-7.03,35.39
490,6.81,-8.65,33.15
500,6.65,-9.72,30.42
510,6.07,-10.28,27.33
520,5.6,-10.62,24.51
530,4.79,-10.92,21.93
540,3.73,-10.81,19.52
550,2.31,-10.55,17.28
560,0.35,-10.06,15.22
570,-1.24,-8.83,14.16
580,-1.96,-7.97,13.09
590,-2.15,-7.53,11.05
600,-1.89,-6.54,8.67
610,-1.79,-5.23,6.34
620,-1.73,-3.78,4.28
630,-1.87,-2.12,2.93
640,-1.86,-0.41,2.4
650,-1.99,0.82,2.42
660,-2.73,1.83,1.79
670,-3.16,2.84,1.4
680,-3.12,3.53,1.66
690,-3.09,4.15,2.09
700,-3.16,4.59,2.22
710,-3.56,4.8,1.79
720,-4.01,5.09,0.81
730,-4.54,5.29,-0.47
740,-4.95,5.77,-1.5
750,-5.11,6.13,-1.82
760,-5.15,6.32,-1.65
770,-5.08,6.4,-1.41
780,-5.1,6.45,-1.48
790,-5.36,6.62,-1.77
800,-5.57,6.78,-1.81
810,-5.58,6.82,-1.27
820,-5.48,6.74,-1.02
830,-5.62,6.68,-1.48
840,-5.76,6.7,-2.08
850,-6.07,6.59,-2.84
860,-6.43,6.52,-3.51
870,-6.42,6.43,-3.88
880,-6.27,6.28,-4.26
890,-6.02,6.15,-4.91
900,-5.53,6.05,-5.58
910,-4.87,6.01,-6.32
920,-3.97,6.0,-6.57
930,-3.2,5.95,-6.71
940,-2.43,5.85,-6.99
950,-1.75,5.78,-7.24
960,-1.21,5.74,-7.47
970,-0.52,5.47,-7.88
980,-0.15,5.36,-8.32
990,0.24,5.1,-8.61
1000,0.53,4.8,-8.75
